"Date","Time","Value"
"05/28/2025","18:00:00","13.73"
"05/28/2025","17:00:00","13.82"
"05/28/2025","16:00:00","13.9"
"05/28/2025","14:00:00","13.88"
"05/28/2025","13:00:00","13.9"
"05/28/2025","12:00:00","13.88"
"05/28/2025","11:00:00","13.92"
"05/28/2025","10:00:00","13.98"
"05/28/2025","09:00:00","14.01"
"05/28/2025","08:00:00","13.93"
"05/28/2025","07:00:00","13.16"
"05/28/2025","06:00:00","13.05"
"05/28/2025","05:00:00","13.04"
"05/28/2025","03:00:00","13.07"
"05/28/2025","02:00:00","13.09"
"05/28/2025","01:00:00","13.1"
"05/27/2025","23:00:00","13.15"
"05/27/2025","21:00:00","13.21"
"05/27/2025","20:00:00","13.43"
"05/27/2025","19:00:00","13.73"
"05/27/2025","18:00:00","13.93"
"05/27/2025","17:00:00","13.98"
"05/27/2025","16:00:00","13.9"
"05/27/2025","15:00:00","13.9"
"05/27/2025","14:00:00","13.96"
"05/27/2025","13:00:00","13.98"
"05/27/2025","12:00:00","13.93"
"05/27/2025","11:00:00","13.95"
"05/27/2025","07:00:00","13.16"
"05/27/2025","06:00:00","13.02"
"05/27/2025","05:00:00","13.04"
"05/27/2025","04:00:00","13.04"
"05/27/2025","03:00:00","13.05"
"05/27/2025","02:00:00","13.09"
"05/27/2025","01:00:00","13.1"
"05/27/2025","00:00:00","13.12"
"05/26/2025","23:00:00","13.15"
"05/26/2025","22:00:00","13.12"
"05/26/2025","21:00:00","13.21"
"05/26/2025","20:00:00","13.41"
"05/26/2025","19:00:00","13.76"
"05/26/2025","18:00:00","13.88"
"05/26/2025","17:00:00","13.98"
"05/26/2025","16:00:00","13.95"
"05/26/2025","15:00:00","13.93"
"05/26/2025","13:00:00","13.92"
"05/26/2025","12:00:00","13.93"
"05/26/2025","11:00:00","13.98"
"05/26/2025","10:00:00","14.04"
"05/26/2025","09:00:00","14.04"
"05/26/2025","08:00:00","13.79"
"05/26/2025","07:00:00","13.13"
"05/26/2025","06:00:00","13.04"
"05/26/2025","05:00:00","13.04"
"05/26/2025","04:00:00","13.04"
"05/26/2025","03:00:00","13.05"
"05/26/2025","02:00:00","13.05"
"05/26/2025","01:00:00","13.09"
"05/26/2025","00:00:00","13.05"
"05/25/2025","23:00:00","13.12"
"05/25/2025","22:00:00","13.15"
"05/25/2025","21:00:00","13.16"
"05/25/2025","17:00:00","13.85"
"05/25/2025","15:00:00","13.92"
"05/25/2025","14:00:00","13.98"
"05/25/2025","13:00:00","13.95"
"05/25/2025","12:00:00","13.96"
"05/25/2025","11:00:00","13.99"
"05/25/2025","09:00:00","14.15"
"05/25/2025","08:25:00","14.2"
"05/25/2025","08:00:00","13.68"
"05/25/2025","07:00:00","13.18"
"05/25/2025","06:00:00","13.04"
"05/25/2025","05:00:00","13.04"
"05/25/2025","04:00:00","13.04"
"05/25/2025","03:00:00","13.05"
"05/25/2025","02:00:00","13.05"
"05/25/2025","01:00:00","13.09"
"05/25/2025","00:00:00","13.12"
"05/24/2025","23:00:00","13.13"
"05/24/2025","22:00:00","13.15"
"05/24/2025","21:00:00","13.18"
"05/24/2025","20:00:00","13.27"
"05/24/2025","19:00:00","13.62"
"05/24/2025","18:00:00","13.88"
"05/24/2025","17:00:00","14.04"
"05/24/2025","16:00:00","13.92"
"05/24/2025","15:00:00","13.99"
"05/24/2025","14:00:00","13.99"
"05/24/2025","13:00:00","14.04"
"05/24/2025","12:00:00","14.09"
"05/24/2025","11:00:00","14.14"
"05/24/2025","10:00:00","14.1"
"05/24/2025","09:00:00","14.14"
"05/24/2025","08:00:00","13.81"
"05/24/2025","07:50:00","13.98"
"05/24/2025","07:00:00","13.21"
"05/24/2025","06:00:00","13.04"
"05/24/2025","05:00:00","13.04"
"05/24/2025","04:00:00","13.04"
"05/24/2025","03:00:00","13.05"
"05/24/2025","02:00:00","13.05"
"05/24/2025","01:00:00","13.07"
"05/24/2025","00:00:00","13.05"
"05/23/2025","23:00:00","13.1"
"05/23/2025","22:00:00","13.1"
"05/23/2025","21:00:00","13.16"
"05/23/2025","20:00:00","13.23"
"05/23/2025","19:00:00","13.51"
"05/23/2025","18:00:00","13.65"
"05/23/2025","17:00:00","13.76"
"05/23/2025","16:00:00","13.88"
"05/23/2025","14:00:00","13.9"
"05/23/2025","13:00:00","13.92"
"05/23/2025","12:00:00","13.98"
"05/23/2025","11:00:00","13.93"
"05/23/2025","10:00:00","13.99"
"05/23/2025","09:00:00","14.06"
"05/23/2025","08:00:00","14.07"
"05/23/2025","07:50:00","13.65"
"05/23/2025","07:00:00","13.15"
"05/23/2025","06:00:00","13.05"
"05/23/2025","05:00:00","13.04"
"05/23/2025","04:00:00","13.05"
"05/23/2025","03:00:00","13.05"
"05/23/2025","02:00:00","13.07"
"05/23/2025","01:00:00","13.09"
"05/23/2025","00:00:00","13.1"
"05/22/2025","23:00:00","13.09"
"05/22/2025","22:00:00","13.15"
"05/22/2025","21:00:00","13.2"
"05/22/2025","20:00:00","13.32"
"05/22/2025","19:00:00","13.67"
"05/22/2025","18:00:00","13.85"
"05/22/2025","17:00:00","13.92"
"05/22/2025","16:00:00","13.92"
"05/22/2025","15:00:00","13.9"
"05/22/2025","13:00:00","13.95"
"05/22/2025","12:00:00","13.96"
"05/22/2025","11:00:00","13.95"
"05/22/2025","10:00:00","13.96"
"05/22/2025","09:00:00","13.99"
"05/22/2025","08:00:00","14.1"
"05/22/2025","07:50:00","13.81"
"05/22/2025","07:00:00","13.18"
"05/22/2025","06:00:00","13.07"
"05/22/2025","05:00:00","13.04"
"05/22/2025","04:00:00","13.04"
"05/22/2025","03:00:00","13.05"
"05/22/2025","02:00:00","13.05"
"05/22/2025","01:00:00","13.07"
"05/22/2025","00:00:00","13.1"
"05/21/2025","23:00:00","13.1"
"05/21/2025","22:00:00","13.15"
"05/21/2025","21:00:00","13.18"
"05/21/2025","20:00:00","13.3"
"05/21/2025","19:00:00","13.56"
"05/21/2025","18:00:00","13.73"
"05/21/2025","17:00:00","13.85"
"05/21/2025","16:00:00","13.9"
"05/21/2025","15:00:00","13.88"
"05/21/2025","14:00:00","13.9"
"05/21/2025","13:00:00","13.92"
"05/21/2025","12:00:00","13.98"
"05/21/2025","11:00:00","13.98"
"05/21/2025","10:00:00","13.99"
"05/21/2025","09:00:00","14.14"
"05/21/2025","08:00:00","14.1"
"05/21/2025","07:50:00","13.96"
"05/21/2025","07:00:00","13.16"
"05/21/2025","05:00:00","13.04"
"05/21/2025","04:00:00","13.04"
"05/21/2025","03:00:00","13.04"
"05/21/2025","02:00:00","13.05"
"05/21/2025","01:00:00","13.07"
"05/21/2025","00:00:00","13.1"
"05/20/2025","23:00:00","13.1"
"05/20/2025","22:00:00","13.13"
"05/20/2025","21:00:00","13.18"
"05/20/2025","20:00:00","13.32"
"05/20/2025","19:00:00","13.57"
"05/20/2025","18:00:00","13.78"
"05/20/2025","17:00:00","13.88"
"05/20/2025","16:00:00","13.95"
"05/20/2025","15:00:00","13.95"
"05/20/2025","14:00:00","14.01"
"05/20/2025","13:00:00","14.06"
"05/20/2025","12:00:00","14.04"
"05/20/2025","11:00:00","14.07"
"05/20/2025","10:00:00","14.14"
"05/20/2025","09:00:00","14.2"
"05/20/2025","08:00:00","14.23"
"05/20/2025","07:50:00","13.9"
"05/20/2025","07:00:00","13.1"
"05/20/2025","06:00:00","13.05"
"05/20/2025","05:00:00","13.02"
"05/20/2025","04:00:00","13.02"
"05/20/2025","03:00:00","13.04"
"05/20/2025","02:00:00","13.05"
"05/20/2025","00:00:00","13.09"
"05/19/2025","23:00:00","13.12"
"05/19/2025","22:00:00","13.1"
"05/19/2025","21:00:00","13.16"
"05/19/2025","20:00:00","13.27"
"05/19/2025","19:00:00","13.59"
"05/19/2025","18:00:00","13.76"
"05/19/2025","15:00:00","14.1"
"05/19/2025","14:00:00","14.17"
"05/19/2025","13:00:00","14.23"
"05/19/2025","12:00:00","14.28"
"05/19/2025","11:00:00","14.26"
"05/19/2025","10:00:00","14.28"
"05/19/2025","09:00:00","14.36"
"05/19/2025","08:20:00","14.37"
"05/19/2025","08:00:00","13.74"
"05/19/2025","07:55:00","14.31"
"05/19/2025","07:45:00","13.78"
"05/19/2025","07:00:00","13.16"
"05/19/2025","06:00:00","13.05"
"05/19/2025","05:00:00","13.04"
"05/19/2025","04:00:00","13.02"
"05/19/2025","03:00:00","13.04"
"05/19/2025","02:00:00","13.05"
"05/19/2025","01:00:00","13.07"
"05/19/2025","00:00:00","13.1"
"05/18/2025","23:00:00","13.13"
"05/18/2025","22:00:00","13.13"
"05/18/2025","21:00:00","13.18"
"05/18/2025","20:00:00","13.32"
"05/18/2025","19:00:00","13.63"
"05/18/2025","18:00:00","13.87"
"05/18/2025","15:00:00","14.17"
"05/18/2025","13:00:00","14.25"
"05/18/2025","12:00:00","14.26"
"05/18/2025","11:00:00","14.31"
"05/18/2025","10:00:00","14.32"
"05/18/2025","09:00:00","14.32"
"05/18/2025","08:25:00","14.4"
"05/18/2025","08:15:00","13.7"
"05/18/2025","08:00:00","14.26"
"05/18/2025","07:50:00","13.96"
"05/18/2025","07:00:00","13.13"
"05/18/2025","06:00:00","13.04"
"05/18/2025","05:00:00","13.01"
"05/18/2025","04:00:00","13.02"
"05/18/2025","03:00:00","13.04"
"05/18/2025","02:00:00","13.04"
"05/18/2025","01:00:00","13.05"
"05/18/2025","00:00:00","13.04"
"05/17/2025","23:00:00","13.1"
"05/17/2025","22:00:00","13.13"
"05/17/2025","21:00:00","13.15"
"05/17/2025","20:00:00","13.32"
"05/17/2025","19:00:00","13.63"
"05/17/2025","18:00:00","13.92"
"05/17/2025","17:00:00","14.18"
"05/17/2025","16:00:00","14.25"
"05/17/2025","15:00:00","14.25"
"05/17/2025","14:00:00","14.2"
"05/17/2025","13:00:00","14.2"
"05/17/2025","12:00:00","14.23"
"05/17/2025","11:00:00","14.23"
"05/17/2025","10:00:00","14.23"
"05/17/2025","09:00:00","14.17"
"05/17/2025","08:00:00","14.21"
"05/17/2025","07:40:00","13.82"
"05/17/2025","07:00:00","13.21"
"05/17/2025","06:00:00","13.07"
"05/17/2025","05:00:00","13.04"
"05/17/2025","04:00:00","13.04"
"05/17/2025","03:00:00","13.05"
"05/17/2025","01:00:00","13.07"
"05/17/2025","00:00:00","13.1"
"05/16/2025","23:00:00","13.12"
"05/16/2025","22:00:00","13.12"
"05/16/2025","20:00:00","13.32"
"05/16/2025","19:00:00","13.63"
"05/16/2025","18:00:00","13.82"
"05/16/2025","17:00:00","13.95"
"05/16/2025","16:00:00","14.03"
"05/16/2025","14:00:00","14.14"
"05/16/2025","13:00:00","14.01"
"05/16/2025","12:00:00","14.1"
"05/16/2025","11:00:00","14.1"
"05/16/2025","10:00:00","14.14"
"05/16/2025","09:00:00","14.17"
"05/16/2025","08:00:00","14.21"
"05/16/2025","07:55:00","14.18"
"05/16/2025","07:45:00","13.63"
"05/16/2025","07:00:00","13.13"
"05/16/2025","06:00:00","13.05"
"05/16/2025","05:00:00","13.04"
"05/16/2025","04:00:00","13.01"
"05/16/2025","03:00:00","13.04"
"05/16/2025","02:00:00","13.05"
"05/16/2025","01:00:00","13.07"
"05/16/2025","00:00:00","13.09"
"05/15/2025","23:00:00","13.12"
"05/15/2025","22:00:00","13.13"
"05/15/2025","21:00:00","13.18"
"05/15/2025","20:00:00","13.29"
"05/15/2025","15:00:00","14.12"
"05/15/2025","14:00:00","14.12"
"05/15/2025","13:00:00","14.15"
"05/15/2025","12:00:00","14.18"
"05/15/2025","11:00:00","14.25"
"05/15/2025","10:00:00","14.26"
"05/15/2025","09:00:00","14.31"
"05/15/2025","08:40:00","14.34"
"05/15/2025","08:00:00","13.84"
"05/15/2025","07:45:00","13.71"
"05/15/2025","07:00:00","13.13"
"05/15/2025","06:00:00","13.05"
"05/15/2025","04:00:00","13.01"
"05/15/2025","03:00:00","13.04"
"05/15/2025","02:00:00","13.04"
"05/15/2025","01:00:00","13.05"
"05/15/2025","00:00:00","13.07"
"05/14/2025","23:00:00","13.09"
"05/14/2025","22:00:00","13.12"
"05/14/2025","18:00:00","13.7"
"05/14/2025","17:00:00","13.81"
"05/14/2025","15:00:00","14.25"
"05/14/2025","14:00:00","14.23"
"05/14/2025","13:00:00","14.28"
"05/14/2025","12:00:00","14.31"
"05/14/2025","10:00:00","14.37"
"05/14/2025","09:00:00","14.42"
"05/14/2025","08:25:00","14.45"
"05/14/2025","07:45:00","13.9"
"05/14/2025","07:00:00","13.15"
"05/14/2025","05:00:00","13.04"
"05/14/2025","03:00:00","13.05"
"05/14/2025","02:00:00","13.05"
"05/14/2025","01:00:00","13.07"
"05/14/2025","00:00:00","13.1"
"05/13/2025","23:00:00","13.12"
"05/13/2025","22:00:00","13.13"
"05/13/2025","19:00:00","13.73"
"05/13/2025","18:00:00","13.99"
"05/13/2025","17:00:00","14.14"
"05/13/2025","16:00:00","14.2"
"05/13/2025","15:00:00","14.23"
"05/13/2025","14:00:00","14.26"
"05/13/2025","13:00:00","14.29"
"05/13/2025","10:00:00","14.21"
"05/13/2025","09:00:00","14.31"
"05/13/2025","08:00:00","14.34"
"05/13/2025","07:00:00","13.18"
"05/13/2025","06:00:00","13.05"
"05/13/2025","05:00:00","13.05"
"05/13/2025","04:00:00","13.05"
"05/13/2025","03:00:00","13.07"
"05/13/2025","02:00:00","13.07"
"05/13/2025","01:00:00","13.05"
"05/13/2025","00:00:00","13.12"
"05/12/2025","23:00:00","13.13"
"05/12/2025","22:00:00","13.15"
"05/12/2025","21:00:00","13.18"
"05/12/2025","20:00:00","13.43"
"05/12/2025","19:00:00","13.76"
"05/12/2025","18:00:00","13.98"
"05/12/2025","17:00:00","14.07"
"05/12/2025","15:00:00","14.04"
"05/12/2025","14:00:00","14.01"
"05/12/2025","13:00:00","14.01"
"05/12/2025","12:00:00","14.06"
"05/12/2025","11:00:00","14.07"
"05/12/2025","10:00:00","14.07"
"05/12/2025","09:00:00","14.14"
"05/12/2025","08:00:00","13.95"
"05/12/2025","07:00:00","13.16"
"05/12/2025","06:00:00","13.07"
"05/12/2025","05:00:00","13.05"
"05/12/2025","04:00:00","13.07"
"05/12/2025","03:00:00","13.07"
"05/12/2025","02:00:00","13.07"
"05/12/2025","01:00:00","13.07"
"05/12/2025","00:00:00","13.1"
"05/11/2025","23:00:00","13.12"
"05/11/2025","22:00:00","13.15"
"05/11/2025","19:00:00","13.48"
"05/11/2025","16:00:00","13.85"
"05/11/2025","15:00:00","13.99"
"05/11/2025","13:00:00","13.95"
"05/11/2025","12:00:00","13.96"
"05/11/2025","10:00:00","14.04"
"05/11/2025","09:00:00","14.09"
"05/11/2025","08:00:00","14.07"
"05/11/2025","07:50:00","13.95"
"05/11/2025","06:00:00","13.09"
"05/11/2025","05:00:00","13.07"
"05/11/2025","04:00:00","13.07"
"05/11/2025","03:00:00","13.07"
"05/11/2025","02:00:00","13.09"
"05/11/2025","01:00:00","13.1"
"05/11/2025","00:00:00","13.1"
"05/10/2025","23:00:00","13.13"
"05/10/2025","22:00:00","13.15"
"05/10/2025","21:00:00","13.16"
"05/10/2025","20:00:00","13.26"
"05/10/2025","19:00:00","13.48"
"05/10/2025","18:00:00","13.67"
"05/10/2025","16:00:00","13.88"
"05/10/2025","15:00:00","13.9"
"05/10/2025","14:00:00","13.9"
"05/10/2025","13:00:00","13.95"
"05/10/2025","12:00:00","13.92"
"05/10/2025","11:00:00","13.92"
"05/10/2025","10:00:00","14.01"
"05/10/2025","09:00:00","14.04"
"05/10/2025","08:00:00","14.06"
"05/10/2025","07:45:00","13.78"
"05/10/2025","07:00:00","13.16"
"05/10/2025","06:00:00","13.07"
"05/10/2025","05:00:00","13.05"
"05/10/2025","04:00:00","13.07"
"05/10/2025","03:00:00","13.07"
"05/10/2025","02:00:00","13.07"
"05/10/2025","01:00:00","13.05"
"05/09/2025","23:00:00","13.12"
"05/09/2025","21:00:00","13.16"
"05/09/2025","19:00:00","13.46"
"05/09/2025","17:00:00","13.76"
"05/09/2025","16:00:00","13.87"
"05/09/2025","15:00:00","13.9"
"05/09/2025","14:00:00","13.9"
"05/09/2025","13:00:00","13.92"
"05/09/2025","11:00:00","13.95"
"05/09/2025","10:00:00","14.04"
"05/09/2025","09:00:00","14.1"
"05/09/2025","08:00:00","14.14"
"05/09/2025","07:45:00","13.82"
"05/09/2025","07:00:00","13.16"
