"Date","Time","Value"
"06/09/2025","19:00:00","14"
"06/09/2025","18:00:00","0"
"06/09/2025","17:50:00","0"
"06/09/2025","17:15:00","343"
"06/09/2025","17:10:00","283"
"06/09/2025","17:05:00","358"
"06/09/2025","17:00:00","284"
"06/09/2025","16:55:00","106"
"06/09/2025","16:45:00","159"
"06/09/2025","16:35:00","250"
"06/09/2025","16:20:00","70"
"06/09/2025","16:05:00","133"
"06/09/2025","15:50:00","219"
"06/09/2025","15:45:00","131"
"06/09/2025","15:35:00","219"
"06/09/2025","15:20:00","289"
"06/09/2025","15:15:00","358"
"06/09/2025","15:10:00","88"
"06/09/2025","15:00:00","210"
"06/09/2025","14:45:00","168"
"06/09/2025","14:40:00","223"
"06/09/2025","14:30:00","149"
"06/09/2025","14:00:00","206"
"06/09/2025","13:50:00","73"
"06/09/2025","13:20:00","125"
"06/09/2025","13:10:00","71"
"06/09/2025","13:00:00","147"
"06/09/2025","12:00:00","80"
"06/09/2025","11:45:00","112"
"06/09/2025","11:25:00","52"
"06/09/2025","11:00:00","54"
"06/09/2025","10:00:00","57"
"06/09/2025","09:00:00","29"
"06/09/2025","08:55:00","28"
"06/09/2025","08:00:00","268"
"06/09/2025","07:00:00","268"
"06/09/2025","06:00:00","268"
"06/09/2025","05:00:00","268"
"06/09/2025","04:00:00","268"
"06/09/2025","03:00:00","268"
"06/09/2025","02:00:00","268"
"06/09/2025","01:00:00","268"
"06/09/2025","00:00:00","268"
"06/08/2025","23:00:00","268"
"06/08/2025","22:20:00","269"
"06/08/2025","22:00:00","357"
"06/08/2025","21:00:00","1"
"06/08/2025","20:00:00","1"
"06/08/2025","19:45:00","1"
"06/08/2025","18:00:00","92"
"06/08/2025","17:00:00","123"
"06/08/2025","16:50:00","119"
"06/08/2025","16:05:00","183"
"06/08/2025","16:00:00","115"
"06/08/2025","15:55:00","161"
"06/08/2025","15:45:00","243"
"06/08/2025","15:40:00","94"
"06/08/2025","15:35:00","214"
"06/08/2025","15:25:00","147"
"06/08/2025","15:00:00","95"
"06/08/2025","14:55:00","110"
"06/08/2025","14:35:00","165"
"06/08/2025","14:25:00","229"
"06/08/2025","14:20:00","175"
"06/08/2025","14:15:00","102"
"06/08/2025","14:00:00","156"
"06/08/2025","13:40:00","131"
"06/08/2025","13:35:00","316"
"06/08/2025","13:25:00","201"
"06/08/2025","13:05:00","135"
"06/08/2025","13:00:00","85"
"06/08/2025","12:50:00","88"
"06/08/2025","12:35:00","245"
"06/08/2025","12:20:00","132"
"06/08/2025","12:15:00","78"
"06/08/2025","12:10:00","140"
"06/08/2025","12:00:00","222"
"06/08/2025","11:30:00","115"
"06/08/2025","11:20:00","172"
"06/08/2025","11:00:00","69"
"06/08/2025","10:40:00","135"
"06/08/2025","10:00:00","51"
"06/08/2025","09:30:00","51"
"06/08/2025","09:00:00","346"
"06/08/2025","08:00:00","235"
"06/08/2025","07:00:00","235"
"06/08/2025","06:00:00","235"
"06/08/2025","05:00:00","235"
"06/08/2025","04:00:00","235"
"06/08/2025","03:00:00","235"
"06/08/2025","02:00:00","235"
"06/08/2025","01:00:00","235"
"06/08/2025","00:00:00","239"
"06/07/2025","23:35:00","245"
"06/07/2025","23:00:00","1"
"06/07/2025","22:00:00","0"
"06/07/2025","21:00:00","0"
"06/07/2025","20:00:00","1"
"06/07/2025","19:00:00","1"
"06/07/2025","18:35:00","1"
"06/07/2025","18:10:00","332"
"06/07/2025","18:00:00","85"
"06/07/2025","17:25:00","88"
"06/07/2025","16:25:00","322"
"06/07/2025","16:10:00","242"
"06/07/2025","16:00:00","40"
"06/07/2025","15:50:00","114"
"06/07/2025","15:30:00","212"
"06/07/2025","15:20:00","144"
"06/07/2025","15:05:00","18"
"06/07/2025","15:00:00","86"
"06/07/2025","14:51:02","85"
"06/07/2025","14:45:00","144"
"06/07/2025","14:15:00","83"
"06/07/2025","14:10:00","17"
"06/07/2025","14:05:00","112"
"06/07/2025","14:00:00","21"
"06/07/2025","13:50:00","25"
"06/07/2025","13:30:00","82"
"06/07/2025","13:25:00","167"
"06/07/2025","13:15:00","234"
"06/07/2025","13:10:00","172"
"06/07/2025","13:05:00","76"
"06/07/2025","13:00:00","348"
"06/07/2025","12:45:00","103"
"06/07/2025","12:40:00","48"
"06/07/2025","12:30:00","169"
"06/07/2025","12:25:00","15"
"06/07/2025","12:15:00","124"
"06/07/2025","12:00:00","175"
"06/07/2025","11:55:00","147"
"06/07/2025","11:50:00","10"
"06/07/2025","11:20:00","123"
"06/07/2025","11:00:00","65"
"06/07/2025","10:10:00","60"
"06/07/2025","10:00:00","1"
"06/07/2025","09:10:00","68"
"06/07/2025","09:00:00","157"
"06/07/2025","08:00:00","185"
"06/07/2025","07:00:00","185"
"06/07/2025","06:00:00","185"
"06/07/2025","05:00:00","185"
"06/07/2025","04:00:00","185"
"06/07/2025","03:00:00","185"
"06/07/2025","02:00:00","185"
"06/07/2025","01:00:00","185"
"06/07/2025","00:00:00","186"
"06/06/2025","23:00:00","185"
"06/06/2025","22:00:00","185"
"06/06/2025","21:00:00","185"
"06/06/2025","20:00:00","186"
"06/06/2025","19:10:00","185"
"06/06/2025","19:00:00","123"
"06/06/2025","18:00:00","98"
"06/06/2025","17:55:00","98"
"06/06/2025","17:35:00","184"
"06/06/2025","17:10:00","79"
"06/06/2025","17:05:00","158"
"06/06/2025","17:00:00","4"
"06/06/2025","16:20:00","45"
"06/06/2025","16:10:00","136"
"06/06/2025","16:05:00","75"
"06/06/2025","16:00:00","262"
"06/06/2025","15:30:00","307"
"06/06/2025","15:00:00","68"
"06/06/2025","14:45:00","150"
"06/06/2025","14:35:00","202"
"06/06/2025","14:15:00","137"
"06/06/2025","14:05:00","1"
"06/06/2025","14:00:00","260"
"06/06/2025","13:50:00","260"
"06/06/2025","13:00:00","138"
"06/06/2025","12:55:00","138"
"06/06/2025","12:00:00","41"
"06/06/2025","11:00:00","40"
"06/06/2025","10:00:00","37"
"06/06/2025","09:00:00","37"
"06/06/2025","08:00:00","37"
"06/06/2025","07:00:00","37"
"06/06/2025","06:00:00","28"
"06/06/2025","05:00:00","28"
"06/06/2025","04:00:00","28"
"06/06/2025","03:00:00","28"
"06/06/2025","02:00:00","28"
"06/06/2025","01:00:00","28"
"06/06/2025","00:00:00","28"
"06/05/2025","23:00:00","28"
"06/05/2025","22:00:00","28"
"06/05/2025","21:00:00","40"
"06/05/2025","20:10:00","71"
"06/05/2025","20:00:00","12"
"06/05/2025","19:00:00","10"
"06/05/2025","18:45:00","0"
"06/05/2025","18:40:00","358"
"06/05/2025","18:35:00","0"
"06/05/2025","18:30:00","353"
"06/05/2025","18:25:00","0"
"06/05/2025","18:20:00","358"
"06/05/2025","17:00:00","0"
"06/05/2025","16:45:00","358"
"06/05/2025","16:40:00","0"
"06/05/2025","16:20:00","356"
"06/05/2025","16:10:00","0"
"06/05/2025","16:00:00","358"
"06/05/2025","15:55:00","0"
"06/05/2025","15:50:00","347"
"06/05/2025","15:40:00","38"
"06/05/2025","15:00:00","91"
"06/05/2025","14:55:00","125"
"06/05/2025","14:40:00","65"
"06/05/2025","14:00:00","118"
"06/05/2025","13:55:00","91"
"06/05/2025","13:40:00","141"
"06/05/2025","13:35:00","2"
"06/05/2025","13:25:00","89"
"06/05/2025","13:20:00","198"
"06/05/2025","13:15:00","100"
"06/05/2025","13:10:00","0"
"06/05/2025","12:50:00","108"
"06/05/2025","12:45:00","31"
"06/05/2025","12:35:00","105"
"06/05/2025","12:30:00","43"
"06/05/2025","12:25:00","297"
"06/05/2025","12:20:00","145"
"06/05/2025","12:15:00","89"
"06/05/2025","12:10:00","271"
"06/05/2025","12:00:00","101"
"06/05/2025","11:55:00","109"
"06/05/2025","11:50:00","8"
"06/05/2025","11:35:00","107"
"06/05/2025","11:15:00","20"
"06/05/2025","11:10:00","75"
"06/05/2025","11:00:00","0"
"06/05/2025","10:50:00","23"
"06/05/2025","10:40:00","91"
"06/05/2025","10:35:00","337"
"06/05/2025","10:00:00","23"
"06/05/2025","09:00:00","22"
"06/05/2025","08:00:00","23"
"06/05/2025","07:45:00","52"
"06/05/2025","07:00:00","231"
"06/05/2025","05:00:00","231"
"06/05/2025","04:00:00","231"
"06/05/2025","03:00:00","230"
"06/05/2025","02:00:00","225"
"06/05/2025","01:00:00","223"
"06/05/2025","00:00:00","240"
"06/04/2025","23:00:00","191"
"06/04/2025","22:00:00","190"
"06/04/2025","21:00:00","173"
"06/04/2025","20:00:00","166"
"06/04/2025","19:00:00","178"
"06/04/2025","18:00:00","214"
"06/04/2025","17:25:00","243"
"06/04/2025","17:00:00","172"
"06/04/2025","16:40:00","212"
"06/04/2025","16:25:00","151"
"06/04/2025","16:20:00","212"
"06/04/2025","16:00:00","158"
"06/04/2025","15:00:00","174"
"06/04/2025","14:40:00","159"
"06/04/2025","14:35:00","89"
"06/04/2025","14:25:00","196"
"06/04/2025","14:15:00","133"
"06/04/2025","14:05:00","192"
"06/04/2025","14:00:00","136"
"06/04/2025","13:55:00","175"
"06/04/2025","13:50:00","319"
"06/04/2025","13:45:00","252"
"06/04/2025","13:30:00","136"
"06/04/2025","13:00:00","197"
"06/04/2025","12:32:22","142"
"06/04/2025","12:30:00","65"
"06/04/2025","12:19:34","5"
"06/04/2025","12:10:00","60"
"06/04/2025","12:00:00","145"
"06/04/2025","11:45:00","188"
"06/04/2025","11:35:00","263"
"06/04/2025","11:25:00","1"
"06/04/2025","11:00:00","247"
"06/04/2025","10:45:00","258"
"06/04/2025","10:15:00","202"
"06/04/2025","10:10:00","255"
"06/04/2025","10:00:00","190"
"06/04/2025","09:25:00","229"
"06/04/2025","09:00:00","177"
"06/04/2025","08:00:00","188"
"06/04/2025","07:00:00","204"
"06/04/2025","06:00:00","214"
"06/04/2025","05:00:00","230"
"06/04/2025","04:40:00","239"
"06/04/2025","04:00:00","189"
"06/04/2025","03:00:00","196"
"06/04/2025","02:00:00","201"
"06/04/2025","01:00:00","205"
"06/04/2025","00:00:00","240"
"06/03/2025","23:00:00","197"
"06/03/2025","22:00:00","214"
"06/03/2025","21:55:00","233"
"06/03/2025","21:35:00","166"
"06/03/2025","21:10:00","36"
"06/03/2025","21:00:00","172"
"06/03/2025","20:35:00","212"
"06/03/2025","20:20:00","262"
"06/03/2025","20:10:00","4"
"06/03/2025","20:00:00","176"
"06/03/2025","19:45:00","176"
"06/03/2025","19:35:00","242"
"06/03/2025","19:00:00","187"
"06/03/2025","18:25:00","203"
"06/03/2025","17:25:00","281"
"06/03/2025","16:15:00","193"
"06/03/2025","16:00:00","244"
"06/03/2025","15:55:00","209"
"06/03/2025","15:40:00","267"
"06/03/2025","15:30:00","341"
"06/03/2025","15:00:00","291"
"06/03/2025","14:40:00","281"
"06/03/2025","14:30:00","52"
"06/03/2025","14:15:00","1"
"06/03/2025","14:05:00","355"
"06/03/2025","14:00:00","55"
"06/03/2025","13:55:00","105"
"06/03/2025","13:35:00","245"
"06/03/2025","13:25:00","144"
"06/03/2025","13:20:00","250"
"06/03/2025","13:00:00","178"
"06/03/2025","12:50:00","128"
"06/03/2025","12:20:00","180"
"06/03/2025","12:10:00","58"
"06/03/2025","12:00:00","130"
"06/03/2025","11:00:00","165"
"06/03/2025","10:00:00","165"
"06/03/2025","09:00:00","165"
"06/03/2025","08:00:00","165"
"06/03/2025","07:00:00","165"
"06/03/2025","06:00:00","165"
"06/03/2025","05:00:00","165"
"06/03/2025","04:00:00","165"
"06/03/2025","03:00:00","165"
"06/03/2025","02:00:00","165"
"06/03/2025","01:00:00","165"
"06/03/2025","00:35:00","183"
"06/03/2025","00:00:00","234"
"06/02/2025","23:00:00","261"
"06/02/2025","22:00:00","241"
"06/02/2025","21:00:00","256"
"06/02/2025","20:20:00","260"
"06/02/2025","20:10:00","120"
"06/02/2025","20:00:00","10"
"06/02/2025","19:55:00","4"
"06/02/2025","19:45:00","76"
"06/02/2025","19:40:00","19"
"06/02/2025","19:30:00","269"
"06/02/2025","19:20:00","349"
"06/02/2025","19:00:00","34"
"06/02/2025","18:30:00","64"
"06/02/2025","17:00:00","198"
"06/02/2025","16:10:00","208"
"06/02/2025","16:00:00","143"
"06/02/2025","15:40:00","161"
"06/02/2025","15:35:00","216"
"06/02/2025","15:30:00","146"
"06/02/2025","15:15:00","216"
"06/02/2025","15:00:00","156"
"06/02/2025","14:50:00","197"
"06/02/2025","14:35:00","131"
"06/02/2025","14:00:00","182"
"06/02/2025","13:00:00","180"
"06/02/2025","12:55:00","243"
"06/02/2025","12:50:00","184"
"06/02/2025","12:30:00","242"
"06/02/2025","12:00:00","164"
"06/02/2025","11:50:00","148"
"06/02/2025","11:45:00","213"
"06/02/2025","11:15:00","127"
"06/02/2025","11:10:00","236"
"06/02/2025","11:00:00","165"
"06/02/2025","10:40:00","199"
"06/02/2025","10:35:00","250"
"06/02/2025","10:00:00","185"
"06/02/2025","09:00:00","162"
"06/02/2025","08:00:00","153"
"06/02/2025","07:45:00","170"
"06/02/2025","07:00:00","222"
"06/02/2025","06:00:00","234"
"06/02/2025","04:50:00","196"
"06/02/2025","03:00:00","187"
"06/02/2025","02:00:00","170"
"06/02/2025","01:00:00","216"
"06/02/2025","00:00:00","198"
"06/01/2025","23:00:00","175"
"06/01/2025","22:00:00","175"
"06/01/2025","21:00:00","154"
"06/01/2025","20:00:00","190"
"06/01/2025","19:00:00","172"
"06/01/2025","18:00:00","171"
"06/01/2025","16:00:00","188"
"06/01/2025","15:00:00","181"
"06/01/2025","14:00:00","175"
"06/01/2025","13:00:00","191"
"06/01/2025","12:00:00","190"
"06/01/2025","11:00:00","180"
"06/01/2025","10:00:00","181"
"06/01/2025","09:00:00","188"
"06/01/2025","07:45:00","255"
"06/01/2025","07:00:00","62"
"06/01/2025","06:15:00","62"
"06/01/2025","06:00:00","182"
"06/01/2025","05:00:00","213"
"06/01/2025","04:00:00","211"
"06/01/2025","03:00:00","234"
"06/01/2025","02:00:00","233"
"06/01/2025","01:00:00","209"
"06/01/2025","00:00:00","224"
"05/31/2025","23:00:00","210"
"05/31/2025","22:00:00","193"
"05/31/2025","21:00:00","187"
"05/31/2025","20:00:00","191"
"05/31/2025","19:00:00","209"
"05/31/2025","18:00:00","173"
"05/31/2025","17:45:00","235"
"05/31/2025","17:35:00","116"
"05/31/2025","17:00:00","212"
"05/31/2025","16:45:00","158"
"05/31/2025","16:00:00","209"
"05/31/2025","15:55:00","225"
"05/31/2025","15:30:00","148"
"05/31/2025","15:25:00","210"
"05/31/2025","15:00:00","146"
"05/31/2025","14:55:00","171"
"05/31/2025","14:40:00","71"
"05/31/2025","14:20:00","137"
"05/31/2025","14:15:00","48"
"05/31/2025","14:05:00","107"
"05/31/2025","14:00:00","172"
"05/31/2025","13:10:00","213"
"05/31/2025","13:00:00","153"
"05/31/2025","12:30:00","229"
"05/31/2025","12:25:00","358"
"05/31/2025","12:00:00","107"
"05/31/2025","11:50:00","64"
"05/31/2025","11:00:00","307"
"05/31/2025","10:20:00","335"
"05/31/2025","10:00:00","1"
"05/31/2025","09:00:00","62"
"05/31/2025","08:50:00","64"
"05/31/2025","08:25:00","225"
"05/31/2025","08:00:00","81"
"05/31/2025","07:30:00","65"
"05/31/2025","07:15:00","200"
"05/31/2025","07:00:00","327"
"05/31/2025","06:25:00","358"
"05/31/2025","06:00:00","26"
"05/31/2025","05:45:00","47"
"05/31/2025","05:30:00","217"
"05/31/2025","05:25:00","160"
"05/31/2025","05:00:00","242"
"05/31/2025","04:35:00","248"
"05/31/2025","04:30:00","197"
"05/31/2025","04:00:00","266"
"05/31/2025","03:00:00","251"
"05/31/2025","02:00:00","241"
"05/31/2025","01:40:00","253"
"05/31/2025","01:35:00","202"
"05/31/2025","01:05:00","265"
"05/31/2025","01:00:00","176"
"05/31/2025","00:00:00","209"
"05/30/2025","23:40:00","260"
"05/30/2025","23:00:00","191"
"05/30/2025","22:00:00","175"
"05/30/2025","21:00:00","191"
"05/30/2025","20:00:00","188"
"05/30/2025","18:00:00","206"
"05/30/2025","17:50:00","200"
"05/30/2025","17:00:00","253"
"05/30/2025","16:45:00","199"
"05/30/2025","16:35:00","256"
"05/30/2025","16:10:00","191"
"05/30/2025","16:00:00","257"
"05/30/2025","15:40:00","260"
"05/30/2025","15:00:00","180"
"05/30/2025","14:55:00","168"
"05/30/2025","14:50:00","257"
"05/30/2025","14:45:00","4"
"05/30/2025","14:20:00","211"
"05/30/2025","14:10:00","118"
"05/30/2025","14:05:00","293"
"05/30/2025","14:00:00","193"
"05/30/2025","13:50:00","182"
"05/30/2025","13:35:00","123"
"05/30/2025","13:30:00","317"
"05/30/2025","13:20:00","217"
"05/30/2025","13:00:00","144"
"05/30/2025","12:25:00","230"
"05/30/2025","12:05:00","171"
"05/30/2025","12:00:00","301"
"05/30/2025","11:55:00","301"
"05/30/2025","11:30:00","212"
"05/30/2025","11:25:00","310"
"05/30/2025","11:15:00","187"
"05/30/2025","11:00:00","109"
"05/30/2025","10:00:00","109"
"05/30/2025","09:20:00","109"
"05/30/2025","09:00:00","220"
"05/30/2025","08:00:00","220"
"05/30/2025","07:00:00","220"
"05/30/2025","06:00:00","220"
"05/30/2025","05:00:00","220"
"05/30/2025","04:00:00","220"
"05/30/2025","03:00:00","238"
"05/30/2025","02:00:00","240"
"05/30/2025","01:00:00","234"
"05/30/2025","00:00:00","235"
"05/29/2025","23:00:00","214"
"05/29/2025","22:00:00","184"
"05/29/2025","21:00:00","210"
"05/29/2025","20:00:00","208"
"05/29/2025","19:00:00","204"
"05/29/2025","18:00:00","200"
"05/29/2025","17:50:00","177"
"05/29/2025","17:35:00","232"
"05/29/2025","17:00:00","180"
"05/29/2025","16:50:00","150"
"05/29/2025","16:35:00","244"
"05/29/2025","16:30:00","189"
"05/29/2025","16:20:00","247"
"05/29/2025","16:10:00","175"
"05/29/2025","16:05:00","275"
"05/29/2025","16:00:00","176"
"05/29/2025","15:45:00","201"
"05/29/2025","15:00:00","184"
"05/29/2025","14:50:00","242"
"05/29/2025","14:35:00","148"
"05/29/2025","14:30:00","231"
"05/29/2025","14:15:00","158"
"05/29/2025","14:00:00","208"
"05/29/2025","13:20:00","204"
"05/29/2025","13:15:00","266"
"05/29/2025","13:10:00","210"
"05/29/2025","13:05:00","317"
"05/29/2025","13:00:00","218"
"05/29/2025","12:55:00","209"
"05/29/2025","12:40:00","88"
"05/29/2025","12:10:00","253"
"05/29/2025","12:00:00","336"
"05/29/2025","11:50:00","322"
"05/29/2025","11:45:00","48"
"05/29/2025","11:35:00","108"
"05/29/2025","11:00:00","183"
"05/29/2025","10:10:00","140"
"05/29/2025","10:00:00","257"
"05/29/2025","09:45:00","178"
"05/29/2025","09:00:00","358"
"05/29/2025","08:00:00","358"
"05/29/2025","07:00:00","358"
"05/29/2025","06:00:00","358"
"05/29/2025","05:00:00","0"
"05/29/2025","03:00:00","0"
"05/29/2025","02:55:00","0"
"05/29/2025","02:00:00","242"
"05/29/2025","01:00:00","251"
"05/29/2025","00:00:00","210"
"05/28/2025","23:00:00","185"
"05/28/2025","22:00:00","183"
"05/28/2025","21:00:00","179"
"05/28/2025","20:00:00","177"
"05/28/2025","19:00:00","163"
"05/28/2025","18:00:00","196"
"05/28/2025","17:45:00","208"
"05/28/2025","17:25:00","148"
"05/28/2025","17:00:00","199"
"05/28/2025","16:00:00","188"
"05/28/2025","15:55:00","155"
"05/28/2025","15:35:00","224"
"05/28/2025","15:20:00","160"
"05/28/2025","15:00:00","217"
"05/28/2025","14:05:00","202"
"05/28/2025","14:00:00","142"
"05/28/2025","13:30:00","203"
"05/28/2025","13:20:00","148"
"05/28/2025","13:15:00","198"
"05/28/2025","13:00:00","145"
"05/28/2025","12:45:00","191"
"05/28/2025","12:40:00","72"
"05/28/2025","12:00:00","191"
"05/28/2025","11:55:00","201"
"05/28/2025","11:50:00","117"
"05/28/2025","11:35:00","198"
"05/28/2025","11:30:00","52"
"05/28/2025","11:25:00","181"
"05/28/2025","11:00:00","114"
"05/28/2025","10:55:00","172"
"05/28/2025","10:50:00","321"
"05/28/2025","10:00:00","55"
"05/28/2025","09:05:00","44"
"05/28/2025","09:00:00","322"
"05/28/2025","08:25:00","314"
"05/28/2025","08:00:00","248"
"05/28/2025","06:00:00","248"
"05/28/2025","05:00:00","248"
"05/28/2025","04:00:00","248"
"05/28/2025","03:00:00","248"
"05/28/2025","02:00:00","248"
"05/28/2025","01:00:00","227"
"05/28/2025","00:00:00","232"
"05/27/2025","23:00:00","239"
"05/27/2025","22:00:00","234"
"05/27/2025","21:00:00","143"
"05/27/2025","20:00:00","104"
"05/27/2025","19:40:00","104"
"05/27/2025","19:00:00","238"
"05/27/2025","18:00:00","231"
"05/27/2025","17:25:00","242"
"05/27/2025","17:10:00","179"
"05/27/2025","17:00:00","229"
"05/27/2025","16:15:00","238"
"05/27/2025","16:10:00","115"
"05/27/2025","16:00:00","225"
"05/27/2025","15:55:00","160"
"05/27/2025","15:15:00","289"
"05/27/2025","15:00:00","196"
"05/27/2025","14:30:00","217"
"05/27/2025","14:25:00","298"
"05/27/2025","13:35:00","257"
"05/27/2025","13:00:00","309"
"05/27/2025","12:55:00","250"
"05/27/2025","12:15:00","188"
"05/27/2025","12:00:00","131"
"05/27/2025","11:55:00","131"
"05/27/2025","11:45:00","189"
"05/27/2025","11:00:00","77"
"05/27/2025","07:00:00","209"
"05/27/2025","06:00:00","210"
"05/27/2025","05:00:00","210"
"05/27/2025","04:00:00","209"
"05/27/2025","03:00:00","210"
"05/27/2025","02:00:00","210"
"05/27/2025","01:00:00","212"
"05/26/2025","23:00:00","243"
"05/26/2025","22:00:00","212"
"05/26/2025","21:00:00","212"
"05/26/2025","20:00:00","198"
"05/26/2025","18:00:00","179"
"05/26/2025","17:00:00","167"
"05/26/2025","15:55:00","179"
"05/26/2025","15:45:00","128"
"05/26/2025","15:05:00","179"
"05/26/2025","15:00:00","97"
"05/26/2025","14:00:00","181"
"05/26/2025","13:00:00","180"
"05/26/2025","12:25:00","231"
"05/26/2025","12:20:00","151"
"05/26/2025","12:00:00","214"
"05/26/2025","11:30:00","109"
"05/26/2025","11:20:00","188"
"05/26/2025","11:00:00","41"
"05/26/2025","10:45:00","127"
"05/26/2025","10:00:00","58"
"05/26/2025","09:30:00","49"
"05/26/2025","09:00:00","136"
"05/26/2025","08:50:00","136"
"05/26/2025","08:00:00","217"
"05/26/2025","07:00:00","217"
"05/26/2025","06:00:00","217"
"05/26/2025","05:00:00","217"
"05/26/2025","04:00:00","217"
"05/26/2025","03:00:00","235"
"05/26/2025","02:00:00","235"
"05/26/2025","01:00:00","234"
"05/26/2025","00:00:00","246"
"05/25/2025","23:15:00","275"
"05/25/2025","23:10:00","343"
"05/25/2025","22:00:00","167"
"05/25/2025","21:00:00","167"
"05/25/2025","20:00:00","167"
"05/25/2025","19:00:00","184"
"05/25/2025","18:00:00","181"
"05/25/2025","17:45:00","181"
"05/25/2025","17:35:00","118"
"05/25/2025","17:10:00","213"
"05/25/2025","17:00:00","264"
"05/25/2025","16:45:00","246"
"05/25/2025","16:15:00","143"
"05/25/2025","16:00:00","216"
"05/25/2025","15:55:00","239"
"05/25/2025","15:40:00","77"
"05/25/2025","15:25:00","131"
"05/25/2025","15:15:00","196"
"05/25/2025","15:00:00","138"
"05/25/2025","14:55:00","226"
"05/25/2025","14:35:00","174"
"05/25/2025","14:25:00","281"
"05/25/2025","14:00:00","215"
"05/25/2025","13:20:00","184"
"05/25/2025","13:10:00","121"
"05/25/2025","12:45:00","218"
"05/25/2025","12:40:00","119"
"05/25/2025","12:35:00","132"
"05/25/2025","12:25:00","110"
"05/25/2025","12:20:00","204"
"05/25/2025","12:00:00","85"
"05/25/2025","11:50:00","1"
"05/25/2025","11:10:00","178"
"05/25/2025","11:05:00","64"
"05/25/2025","11:00:00","202"
"05/25/2025","10:55:00","194"
"05/25/2025","10:50:00","98"
"05/25/2025","10:25:00","172"
"05/25/2025","10:00:00","63"
"05/25/2025","09:10:00","60"
"05/25/2025","09:00:00","0"
"05/25/2025","08:55:00","0"
"05/25/2025","08:00:00","246"
"05/25/2025","07:00:00","246"
"05/25/2025","06:00:00","246"
"05/25/2025","05:00:00","246"
"05/25/2025","04:00:00","246"
"05/25/2025","03:00:00","246"
"05/25/2025","02:00:00","246"
"05/25/2025","01:00:00","246"
"05/25/2025","00:00:00","246"
"05/24/2025","23:00:00","246"
"05/24/2025","22:00:00","199"
"05/24/2025","21:00:00","201"
"05/24/2025","20:00:00","222"
"05/24/2025","19:00:00","228"
"05/24/2025","18:00:00","228"
"05/24/2025","17:55:00","241"
"05/24/2025","17:35:00","190"
"05/24/2025","17:10:00","242"
"05/24/2025","17:00:00","181"
"05/24/2025","16:00:00","195"
"05/24/2025","15:00:00","198"
"05/24/2025","14:25:00","179"
"05/24/2025","14:15:00","254"
"05/24/2025","14:00:00","184"
"05/24/2025","13:00:00","210"
"05/24/2025","12:00:00","213"
"05/24/2025","11:55:00","161"
"05/24/2025","11:25:00","211"
"05/24/2025","11:20:00","160"
"05/24/2025","11:15:00","250"
"05/24/2025","11:00:00","178"
