station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2025-04-01 00:35,-114.8611,35.9475,671.00,75.20,12.20,8.88,210.00,29.00,0.00,29.70,M,9.00,40.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 010035Z AUTO 21029G40KT 9SM CLR 24/M11 A2970 RMK AO2,M
BAM,2025-04-01 00:35,-116.8743,40.5990,1382.36,46.40,28.40,49.24,220.00,16.00,0.00,29.72,M,10.00,25.00,SCT,BKN,OVC,M,4100.00,6000.00,8500.00,M,M,M,M,M,M,M,M,39.19,KBAM 010035Z AUTO 22016G25KT 10SM SCT041 BKN060 OVC085 08/M02 A2972 RMK AO1,M
CXP,2025-04-01 00:35,-119.7326,39.1923,1431.00,37.40,28.40,69.67,190.00,8.00,0.00,29.81,M,9.00,M,FEW,SCT,BKN,M,300.00,2200.00,2900.00,M,UP,M,M,M,M,M,M,30.76,KCXP 010035Z AUTO 19008KT 9SM UP FEW003 SCT022 BKN029 03/M02 A2981 RMK AO2,M
RTS,2025-04-01 00:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.00,29.79,M,1.50,M,SCT,SCT,M,M,300.00,3000.00,M,M,-SN,M,M,M,M,M,M,32.00,KRTS 010035Z AUTO 00000KT 1 1/2SM -SN SCT003 SCT030 00/00 A2979 RMK AO2,M
MEV,2025-04-01 00:35,-119.7500,38.9963,1441.42,39.20,26.60,60.29,210.00,11.00,0.00,29.79,M,7.00,21.00,FEW,SCT,BKN,M,2400.00,3100.00,3900.00,M,-RA,M,M,M,M,M,M,31.57,KMEV 010035Z AUTO 21011G21KT 7SM -RA FEW024 SCT031 BKN039 04/M03 A2979 RMK AO2,M
10U,2025-04-01 00:40,-116.1876,41.9532,1637.00,39.20,26.60,60.29,280.00,7.00,0.00,29.70,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,K10U 010040Z AUTO 28007G16KT 250V310 10SM CLR 04/M03 A2970 RMK AO2,M
RNO,2025-04-01 00:44,-119.7711,39.4839,1341.00,34.00,33.00,96.08,130.00,6.00,0.02,29.79,M,3.00,M,SCT,OVC,M,M,1200.00,2100.00,M,M,-SN BR,M,M,M,M,M,M,27.94,KRNO 010044Z 13006KT 3SM -SN BR SCT012 OVC021 01/01 A2979 RMK AO2 P0002 T00110006 $,M
RNO,2025-04-01 00:50,-119.7711,39.4839,1341.00,33.80,33.80,100.00,150.00,8.00,0.02,29.80,M,1.00,M,SCT,OVC,M,M,900.00,2100.00,M,M,-SN BR,M,M,M,M,M,M,26.33,KRNO 010050Z 15008KT 1SM R17R/P6000FT -SN BR SCT009 OVC021 01/01 A2980 RMK AO2 P0002 $,M
ELY,2025-04-01 00:53,-114.8453,39.2950,1909.00,M,M,M,270.00,7.00,0.00,29.63,M,10.00,18.00,BKN,OVC,M,M,8000.00,12000.00,M,M,M,M,M,M,38.00,240.00,2025-04-01 00:11,M,KELY 010053Z AUTO 27007G18KT 10SM BKN080 OVC120 A2963 RMK AO2 PK WND 24038/0011 SLPNO $,M
VGT,2025-04-01 00:53,-115.1933,36.2111,667.00,73.00,26.00,17.26,230.00,18.00,0.00,29.69,1005.60,10.00,32.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,250.00,2025-04-01 00:06,73.00,KVGT 010053Z 23018G32KT 10SM CLR 23/M03 A2969 RMK AO2 PK WND 25036/0006 SLP056 T02281033,M
LOL,2025-04-01 00:53,-118.5701,40.0684,1192.43,44.00,26.00,48.86,250.00,17.00,0.00,29.76,1008.10,10.00,29.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,34.00,250.00,2025-04-01 00:17,35.80,KLOL 010053Z AUTO 25017G29KT 10SM SCT100 07/M03 A2976 RMK AO2 PK WND 25034/0017 SLP081 T00671033,M
P68,2025-04-01 00:53,-116.0056,39.6014,1993.00,38.00,32.00,78.77,270.00,8.00,0.00,29.72,1005.30,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,31.00,280.00,2025-04-01 00:17,31.50,KP68 010053Z AUTO 27008G20KT 03/00 A2972 RMK AO1 PK WND 28031/0017 SLP053 T00330000,M
DRA,2025-04-01 00:53,-116.0278,36.6206,1009.00,69.00,20.00,15.37,210.00,23.00,0.00,29.70,1002.30,10.00,39.00,CLR,M,M,M,M,M,M,M,M,M,M,M,39.00,210.00,2025-04-01 00:48,69.00,KDRA 010053Z AUTO 21023G39KT 10SM CLR 21/M07 A2970 RMK AO2 PK WND 21039/0048 SLP023 T02061067,M
CXP,2025-04-01 00:55,-119.7326,39.1923,1431.00,35.60,32.00,86.59,200.00,9.00,0.00,29.80,M,2.00,16.00,FEW,SCT,SCT,M,300.00,2400.00,2900.00,M,-SN HZ,M,M,M,M,M,M,27.99,KCXP 010055Z AUTO 20009G16KT 2SM -SN HZ FEW003 SCT024 SCT029 02/M00 A2980 RMK AO2 VIS 1 1/4V5,M
BVU,2025-04-01 00:55,-114.8611,35.9475,671.00,75.20,15.80,10.40,220.00,22.00,0.00,29.72,M,10.00,37.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 010055Z AUTO 22022G37KT 10SM CLR 24/M09 A2972 RMK AO2,M
RNO,2025-04-01 00:55,-119.7711,39.4839,1341.00,35.00,32.00,88.68,180.00,8.00,0.02,29.80,1009.00,0.75,18.00,SCT,OVC,M,M,700.00,1600.00,M,M,-SN BR,M,M,M,M,M,M,27.81,KRNO 010055Z 18008G18KT 110V220 3/4SM R17R/4500VP6000FT -SN BR SCT007 OVC016 02/00 A2980 RMK AO2 SLP090 P0002 T00170000 $,M
LSV,2025-04-01 00:55,-115.0343,36.2362,570.00,75.00,21.00,13.09,210.00,28.00,0.00,29.64,1002.10,10.00,34.00,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,35.00,230.00,2025-04-01 00:22,75.00,KLSV 010055Z 21028G34KT 10SM SCT180 24/M06 A2964 RMK AO2A PK WND 23035/22 SLP021 T02391062 FZRANO $,M
BAM,2025-04-01 00:55,-116.8743,40.5990,1382.36,44.60,28.40,52.72,220.00,12.00,0.00,29.73,M,10.00,15.00,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,38.04,KBAM 010055Z AUTO 22012G15KT 10SM SCT090 07/M02 A2973 RMK AO1,M
INS,2025-04-01 00:55,-115.6733,36.5872,955.00,69.40,12.60,11.00,200.00,27.00,0.03,29.67,1001.90,10.00,32.00,CLR,M,M,M,M,M,M,M,M,M,M,M,37.00,210.00,2025-04-01 00:49,69.40,KINS 010055Z AUTO 20027G32KT 10SM CLR 21/M11 A2967 RMK AO2 PK WND 21037/49 SLP019 P0003 T02081108 $,M
RTS,2025-04-01 00:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,310.00,8.00,0.01,29.80,M,0.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,24.11,KRTS 010055Z AUTO 31008KT 1/4SM -SN OVC002 00/M00 A2980 RMK AO2 P0001,M
MEV,2025-04-01 00:55,-119.7500,38.9963,1441.42,41.00,24.80,52.17,250.00,7.00,0.00,29.78,M,10.00,18.00,FEW,SCT,BKN,M,3700.00,4800.00,5500.00,M,-RA,M,M,M,M,M,M,35.75,KMEV 010055Z AUTO 25007G18KT 10SM -RA FEW037 SCT048 BKN055 05/M04 A2978 RMK AO2,M
HTH,2025-04-01 00:55,-118.6315,38.5448,1282.89,50.00,19.40,29.52,230.00,8.00,0.00,29.79,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 010055Z AUTO 23008G18KT 200V260 10SM CLR 10/M07 A2979 RMK A01,M
TMT,2025-04-01 00:55,-117.1971,39.4643,1749.34,39.00,29.50,68.45,280.00,25.00,0.00,29.76,M,10.00,30.00,SCT,SCT,BKN,M,2900.00,5000.00,7000.00,M,M,M,M,M,M,M,M,27.29,KTMT 010055Z AUTO 28025G30KT 10SM SCT029 SCT050 BKN070 04/M01 A2976 RMK AO2 T00381014,M
EKO,2025-04-01 00:56,-115.7860,40.8242,1367.00,41.00,32.00,70.08,220.00,11.00,0.00,29.69,1005.00,10.00,M,SCT,BKN,BKN,M,5000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,33.84,KEKO 010056Z AUTO 22011KT 10SM SCT050 BKN075 BKN095 05/00 A2969 RMK AO2 SLP050 T00500000,M
WMC,2025-04-01 00:56,-117.8072,40.9019,1315.00,36.00,34.00,92.35,260.00,18.00,T,29.77,1008.10,7.00,32.00,FEW,BKN,OVC,M,1200.00,2800.00,7000.00,M,-SN,M,M,M,41.00,280.00,2025-04-01 00:40,25.01,KWMC 010056Z AUTO 26018G32KT 7SM -SN FEW012 BKN028 OVC070 02/01 A2977 RMK AO2 PK WND 28041/0040 RAB45E48SNB48 SLP081 P0000 T00220011 TSNO $,M
HND,2025-04-01 00:56,-115.1344,35.9729,742.79,70.00,26.00,19.11,210.00,27.00,0.00,29.73,1006.80,10.00,32.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,220.00,2025-04-01 00:09,70.00,KHND 010056Z 21027G32KT 10SM CLR 21/M03 A2973 RMK AO2 PK WND 22036/0009 SLP068 T02111033 $,M
TPH,2025-04-01 00:56,-117.0904,38.0505,1654.00,54.00,14.00,20.16,250.00,22.00,0.00,29.71,1003.60,10.00,34.00,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,40.00,220.00,2025-04-01 00:03,54.00,KTPH 010056Z AUTO 25022G34KT 10SM BKN100 OVC120 12/M10 A2971 RMK AO2 PK WND 22040/0003 SLP036 T01221100,M
LAS,2025-04-01 00:56,-115.1634,36.0719,663.00,72.00,26.00,17.85,220.00,11.00,0.00,29.73,1005.20,10.00,29.00,FEW,FEW,M,M,20000.00,25000.00,M,M,M,M,M,M,29.00,180.00,2025-04-01 00:53,72.00,KLAS 010056Z 22011G29KT 10SM FEW200 FEW250 22/M03 A2973 RMK AO2 PK WND 18029/0053 SLP052 T02221033,M
NFL,2025-04-01 00:57,-118.7010,39.4166,1199.00,50.00,22.00,32.97,230.00,22.00,0.00,29.77,1006.00,10.00,32.00,SCT,SCT,BKN,BKN,6000.00,8000.00,13000.00,20000.00,M,M,M,M,36.00,280.00,2025-04-01 00:07,50.00,KNFL 010057Z 23022G32KT 10SM SCT060 SCT080 BKN130 BKN200 10/M06 A2977 RMK AO2 PK WND 28036/0007 SLP060 T01001056,M
10U,2025-04-01 01:00,-116.1876,41.9532,1637.00,37.40,26.60,64.70,300.00,8.00,0.00,29.69,M,10.00,M,FEW,FEW,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,30.76,K10U 010100Z AUTO 30008KT 10SM FEW075 FEW085 03/M03 A2969 RMK AO2,M
WMC,2025-04-01 01:04,-117.8072,40.9019,1315.00,36.00,34.00,92.35,280.00,18.00,T,29.77,M,9.00,26.00,SCT,BKN,OVC,M,1000.00,3400.00,7000.00,M,UP,M,M,M,M,M,M,25.01,KWMC 010104Z AUTO 28018G26KT 9SM UP SCT010 BKN034 OVC070 02/01 A2977 RMK AO2 UPB0059SNE0059 P0000 T00220011 TSNO $,M
RTS,2025-04-01 01:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,300.00,7.00,0.00,29.80,M,0.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KRTS 010115Z AUTO 30007KT 1/4SM -SN OVC002 M00/00 A2980 RMK AO2,M
MEV,2025-04-01 01:15,-119.7500,38.9963,1441.42,41.00,19.40,41.54,220.00,21.00,0.00,29.79,M,10.00,35.00,FEW,SCT,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,30.86,KMEV 010115Z AUTO 22021G35KT 10SM FEW050 SCT065 05/M07 A2979 RMK AO2,M
HTH,2025-04-01 01:15,-118.6315,38.5448,1282.89,50.00,15.80,25.28,260.00,11.00,0.00,29.79,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 010115Z AUTO 26011G28KT 220V310 10SM CLR 10/M09 A2979 RMK A01,M
TMT,2025-04-01 01:15,-117.1971,39.4643,1749.34,35.80,28.20,73.61,280.00,23.00,0.00,29.77,M,10.00,30.00,SCT,SCT,SCT,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,23.42,KTMT 010115Z AUTO 28023G30KT 10SM SCT050 SCT070 SCT080 02/M02 A2977 RMK AO2 T00211021,M
BVU,2025-04-01 01:15,-114.8611,35.9475,671.00,73.40,15.80,11.05,230.00,23.00,0.00,29.72,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 010115Z AUTO 23023G28KT 10SM CLR 23/M09 A2972 RMK AO2,M
CXP,2025-04-01 01:15,-119.7326,39.1923,1431.00,35.60,30.20,80.51,200.00,8.00,0.00,29.82,M,0.50,20.00,OVC,M,M,M,300.00,M,M,M,-SN HZ,M,M,M,M,M,M,28.55,KCXP 010115Z AUTO 20008G20KT 1/2SM -SN HZ OVC003 02/M01 A2982 RMK AO2,M
BAM,2025-04-01 01:15,-116.8743,40.5990,1382.36,44.60,28.40,52.72,240.00,12.00,0.00,29.74,M,10.00,15.00,SCT,SCT,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,38.04,KBAM 010115Z AUTO 24012G15KT 10SM SCT070 SCT080 07/M02 A2974 RMK AO1,M
10U,2025-04-01 01:20,-116.1876,41.9532,1637.00,37.40,26.60,64.70,310.00,5.00,0.00,29.69,M,10.00,M,FEW,FEW,SCT,M,3300.00,4800.00,6000.00,M,M,M,M,M,M,M,M,32.81,K10U 010120Z AUTO 31005KT 10SM FEW033 FEW048 SCT060 03/M03 A2969 RMK AO2,M
RNO,2025-04-01 01:22,-119.7711,39.4839,1341.00,33.00,32.00,96.06,140.00,5.00,0.06,29.80,M,0.75,M,OVC,M,M,M,900.00,M,M,M,-SN BR,M,M,M,M,M,M,27.58,KRNO 010122Z 14005KT 3/4SM R17R/3500VP6000FT -SN BR OVC009 01/00 A2980 RMK AO2 P0006 T00060000 $,M
RTS,2025-04-01 01:25,-119.8764,39.6682,1539.00,32.00,32.00,100.00,280.00,14.00,0.00,29.81,M,0.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,21.16,KRTS 010125Z AUTO 28014KT 1/4SM -SN OVC002 M00/M00 A2981 RMK AO2,M
MEV,2025-04-01 01:25,-119.7500,38.9963,1441.42,41.00,19.40,41.54,250.00,28.00,0.00,29.80,M,10.00,41.00,SCT,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,29.43,KMEV 010125Z AUTO 25028G41KT 10SM SCT060 SCT070 05/M07 A2980 RMK AO2,M
EKO,2025-04-01 01:26,-115.7860,40.8242,1367.00,38.00,32.00,78.77,300.00,16.00,T,29.69,M,6.00,26.00,FEW,BKN,OVC,M,1800.00,2500.00,4800.00,M,-RA,M,M,M,26.00,250.00,2025-04-01 01:17,28.24,KEKO 010126Z AUTO 30016G26KT 6SM -RA FEW018 BKN025 OVC048 03/00 A2969 RMK AO2 PK WND 25026/0117 WSHFT 0112 RAB22 P0000 T00330000,M
BVU,2025-04-01 01:35,-114.8611,35.9475,671.00,71.60,19.40,13.71,220.00,23.00,0.00,29.72,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 010135Z AUTO 22023G33KT 10SM CLR 22/M07 A2972 RMK AO2,M
CXP,2025-04-01 01:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.82,M,0.25,12.00,OVC,M,M,M,300.00,M,M,M,SN FG,M,M,M,M,M,M,33.80,KCXP 010135Z AUTO 00000G12KT 1/4SM SN FG OVC003 01/M00 A2982 RMK AO2,M
TMT,2025-04-01 01:35,-117.1971,39.4643,1749.34,37.40,26.40,64.16,280.00,18.00,0.00,29.75,M,10.00,26.00,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,26.86,KTMT 010135Z AUTO 28018G26KT 10SM SCT090 03/M03 A2975 RMK AO2 T00301031,M
BAM,2025-04-01 01:35,-116.8743,40.5990,1382.36,44.60,30.20,56.74,270.00,9.00,0.00,29.75,M,10.00,14.00,SCT,BKN,BKN,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,39.18,KBAM 010135Z AUTO 27009G14KT 240V310 10SM SCT050 BKN060 BKN070 07/M01 A2975 RMK AO1,M
HTH,2025-04-01 01:35,-118.6315,38.5448,1282.89,50.00,17.60,27.33,210.00,12.00,0.00,29.80,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 010135Z AUTO 21012G27KT 10SM CLR 10/M08 A2980 RMK A01,M
EKO,2025-04-01 01:36,-115.7860,40.8242,1367.00,36.00,31.00,81.86,250.00,10.00,T,29.69,M,9.00,M,FEW,SCT,BKN,M,1900.00,2500.00,4800.00,M,M,M,M,M,26.00,250.00,2025-04-01 01:17,27.98,KEKO 010136Z AUTO 25010KT 9SM FEW019 SCT025 BKN048 02/M01 A2969 RMK AO2 PK WND 25026/0117 WSHFT 0112 RAB22E27SNB27E36 P0000 T00221006,M
10U,2025-04-01 01:40,-116.1876,41.9532,1637.00,35.60,26.60,69.46,260.00,9.00,0.00,29.70,M,10.00,M,FEW,BKN,BKN,M,2800.00,3800.00,4900.00,M,M,M,M,M,M,M,M,27.99,K10U 010140Z AUTO 26009KT 10SM FEW028 BKN038 BKN049 02/M03 A2970 RMK AO2,M
P68,2025-04-01 01:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,300.00,5.00,0.01,29.73,1005.70,M,26.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,300.00,2025-04-01 01:44,27.58,KP68 010153Z AUTO 30005G26KT 01/00 A2973 RMK AO1 PK WND 30026/0144 SLP057 P0001 T00060000,M
DRA,2025-04-01 01:53,-116.0278,36.6206,1009.00,65.00,21.00,18.41,220.00,25.00,0.00,29.70,1002.50,10.00,39.00,CLR,M,M,M,M,M,M,M,M,M,M,M,41.00,220.00,2025-04-01 01:20,65.00,KDRA 010153Z AUTO 22025G39KT 10SM CLR 18/M06 A2970 RMK AO2 PK WND 22041/0120 SLP025 T01831061,M
ELY,2025-04-01 01:53,-114.8453,39.2950,1909.00,43.00,25.00,48.70,310.00,8.00,T,29.67,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,27.00,320.00,2025-04-01 01:27,37.66,KELY 010153Z AUTO 31008KT 10SM FEW065 OVC100 06/M04 A2967 RMK AO2 PK WND 32027/0127 RAB05E27 SLPNO P0000 T00611039,M
VGT,2025-04-01 01:53,-115.1933,36.2111,667.00,71.00,25.00,17.72,240.00,12.00,0.00,29.70,1006.00,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,38.00,240.00,2025-04-01 01:33,71.00,KVGT 010153Z 24012G29KT 10SM CLR 22/M04 A2970 RMK AO2 PK WND 24038/0133 SLP060 T02171039,M
LOL,2025-04-01 01:53,-118.5701,40.0684,1192.43,40.00,29.00,64.50,280.00,20.00,0.00,29.79,1009.20,10.00,31.00,FEW,BKN,OVC,M,4500.00,9000.00,11000.00,M,M,M,M,M,31.00,300.00,2025-04-01 01:50,29.76,KLOL 010153Z AUTO 28020G31KT 10SM FEW045 BKN090 OVC110 04/M02 A2979 RMK AO2 PK WND 30031/0150 SLP092 T00441017,M
CXP,2025-04-01 01:55,-119.7326,39.1923,1431.00,35.60,26.60,69.46,240.00,15.00,0.02,29.82,M,6.00,24.00,FEW,SCT,SCT,M,300.00,2800.00,10000.00,M,-RA HZ,M,M,M,M,M,M,25.45,KCXP 010155Z AUTO 24015G24KT 6SM -RA HZ FEW003 SCT028 SCT100 02/M03 A2982 RMK AO2 P0002,M
BVU,2025-04-01 01:55,-114.8611,35.9475,671.00,69.80,21.20,15.73,220.00,24.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 010155Z AUTO 22024KT 10SM CLR 21/M06 A2971 RMK AO2,M
RNO,2025-04-01 01:55,-119.7711,39.4839,1341.00,35.00,31.00,85.17,290.00,12.00,0.08,29.81,1009.20,1.00,22.00,BKN,OVC,M,M,2700.00,4400.00,M,M,-SN BR,M,M,M,M,M,M,25.82,KRNO 010155Z 29012G22KT 1SM R17R/P6000FT -SN BR BKN027 OVC044 02/M01 A2981 RMK AO2 UPB40E47SNE40B48 SLP092 P0008 T00171006 $,M
LSV,2025-04-01 01:55,-115.0343,36.2362,570.00,72.30,20.50,14.03,230.00,21.00,0.00,29.64,1002.20,10.00,27.00,SCT,BKN,M,M,17000.00,22000.00,M,M,M,M,M,M,32.00,220.00,2025-04-01 00:57,72.30,KLSV 010155Z 23021G27KT 10SM SCT170 BKN220 22/M06 A2964 RMK AO2A PK WND 22032/0057 SLP022 T02241064 FZRANO $,M
BAM,2025-04-01 01:55,-116.8743,40.5990,1382.36,42.80,28.40,56.48,260.00,8.00,0.00,29.74,M,10.00,M,SCT,SCT,BKN,M,4000.00,5000.00,6000.00,M,M,M,M,M,M,M,M,37.42,KBAM 010155Z AUTO 26008KT 10SM SCT040 SCT050 BKN060 06/M02 A2974 RMK AO1,M
MEV,2025-04-01 01:55,-119.7500,38.9963,1441.42,39.20,23.00,51.89,220.00,28.00,0.00,29.80,M,7.00,35.00,FEW,SCT,BKN,M,3400.00,4400.00,5500.00,M,-RA,M,M,M,M,M,M,26.97,KMEV 010155Z AUTO 22028G35KT 7SM -RA FEW034 SCT044 BKN055 04/M05 A2980 RMK AO2,M
HTH,2025-04-01 01:55,-118.6315,38.5448,1282.89,48.20,12.20,23.09,250.00,11.00,0.00,29.80,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,KHTH 010155Z AUTO 25011G29KT 10SM CLR 09/M11 A2980 RMK A01,M
TMT,2025-04-01 01:55,-117.1971,39.4643,1749.34,37.40,26.80,65.23,240.00,12.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,28.87,KTMT 010155Z AUTO 24012KT 10SM BKN090 BKN120 03/M03 A2977 RMK AO2 T00301029,M
RTS,2025-04-01 01:55,-119.8764,39.6682,1539.00,30.20,32.00,M,280.00,10.00,0.00,29.81,M,0.75,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,M,KRTS 010155Z AUTO 28010KT 3/4SM -SN OVC002 M01/M00 A2981 RMK AO2,M
INS,2025-04-01 01:55,-115.6733,36.5872,955.00,66.70,16.00,14.00,200.00,22.00,0.00,29.68,1002.40,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,220.00,2025-04-01 01:17,66.70,KINS 010155Z AUTO 20022G30KT 10SM CLR 19/M09 A2968 RMK AO2 PK WND 22036/17 SLP024 T01931089 $,M
EKO,2025-04-01 01:56,-115.7860,40.8242,1367.00,37.00,31.00,78.69,260.00,14.00,T,29.68,1005.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,250.00,2025-04-01 01:17,27.61,KEKO 010156Z AUTO 26014KT 10SM CLR 03/M01 A2968 RMK AO2 PK WND 25026/0117 WSHFT 0112 RAB22E27SNB27E36 SLP052 P0000 T00281006,M
WMC,2025-04-01 01:56,-117.8072,40.9019,1315.00,37.00,30.00,75.56,250.00,14.00,T,29.76,1007.60,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,29.00,280.00,2025-04-01 01:38,27.61,KWMC 010156Z AUTO 25014KT 10SM FEW060 03/M01 A2976 RMK AO2 PK WND 28029/0138 UPB0059E06SNE0059 SLP076 P0000 T00281011 TSNO $,M
