station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HND,2022-06-23 00:31,-115.1344,35.9729,742.79,77.00,60.80,57.36,240.00,18.00,0.09,30.04,M,9.00,26.00,SCT,BKN,OVC,M,7500.00,9000.00,11000.00,M,RA,M,M,M,43.00,190.00,2022-06-23 00:15,77.00,KHND 230031Z 24018G26KT 9SM RA SCT075 BKN090 OVC110 25/16 A3004 RMK AO2 PK WND 19043/0015 WSHFT 0011 RAB15 P0009,M
CXP,2022-06-23 00:35,-119.7326,39.1923,1431.00,86.00,14.00,6.75,90.00,9.00,0.00,30.06,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.71,KCXP 230035Z AUTO 09009G16KT 10SM CLR 30/M10 A3006 RMK AO2,M
BVU,2022-06-23 00:35,-114.8611,35.9475,671.00,91.40,44.60,19.89,230.00,10.00,0.00,29.96,M,10.00,22.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 230035Z AUTO 23010G22KT 10SM BKN120 33/07 A2996 RMK AO2,M
TMT,2022-06-23 00:35,-117.1971,39.4643,1749.34,78.60,25.50,14.03,220.00,17.00,0.00,30.16,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.60,KTMT 230035Z AUTO 22017G22KT 10SM CLR 26/M04 A3016 RMK AO2 T02591036,M
RTS,2022-06-23 00:35,-119.8764,39.6682,1539.00,84.20,12.20,6.61,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.37,KRTS 230035Z AUTO 00000KT 10SM CLR 29/M11 A3009 RMK AO2,M
05U,2022-06-23 00:35,-116.0051,39.6042,1811.23,82.40,17.60,8.87,260.00,17.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.36,K05U 230035Z AUTO 26017KT 10SM CLR 28/M08 A3015 RMK A01,M
MEV,2022-06-23 00:35,-119.7500,38.9963,1441.42,84.20,39.20,20.29,280.00,10.00,0.00,30.05,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KMEV 230035Z AUTO 28010G18KT 10SM CLR 29/04 A3005 RMK AO2,M
BAM,2022-06-23 00:35,-116.8743,40.5990,1382.36,89.60,19.40,7.61,10.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBAM 230035Z AUTO 01004KT 10SM CLR 32/M07 A3003 RMK AO1,M
HTH,2022-06-23 00:35,-118.6315,38.5448,1282.89,82.40,32.00,16.17,150.00,15.00,0.00,30.09,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KHTH 230035Z AUTO 15015G22KT 10SM CLR 28/M00 A3009 RMK A01,M
P68,2022-06-23 00:53,-116.0056,39.6014,1993.00,81.00,18.00,9.44,240.00,14.00,0.00,30.13,1013.40,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.46,KP68 230053Z AUTO 24014G22KT 27/M08 A3013 RMK AO1 SLP134 T02721078,M
ELY,2022-06-23 00:53,-114.8453,39.2950,1909.00,81.00,19.00,9.86,150.00,11.00,0.00,30.16,1013.10,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.51,KELY 230053Z AUTO 15011G15KT 10SM CLR 27/M07 A3016 RMK AO2 SLP131 T02721072,M
VGT,2022-06-23 00:53,-115.1933,36.2111,667.00,92.00,46.00,20.65,320.00,10.00,0.00,29.97,1013.40,10.00,18.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,88.28,KVGT 230053Z 32010G18KT 10SM OVC110 33/08 A2997 RMK AO2 SLP134 T03330078,M
LOL,2022-06-23 00:53,-118.5701,40.0684,1192.43,90.00,14.00,5.95,170.00,7.00,0.00,29.98,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.59,KLOL 230053Z AUTO 17007KT 10SM CLR 32/M10 A2998 RMK AO2 SLP111 T03221100,M
DRA,2022-06-23 00:53,-116.0278,36.6206,1009.00,79.00,48.00,33.66,280.00,14.00,0.00,30.11,1015.20,10.00,M,SCT,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,29.00,310.00,2022-06-23 00:01,79.00,KDRA 230053Z AUTO 28014KT 10SM SCT100 BKN110 26/09 A3011 RMK AO2 PK WND 31029/0001 SLP152 T02610089,M
05U,2022-06-23 00:55,-116.0051,39.6042,1811.23,82.40,17.60,8.87,250.00,14.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.36,K05U 230055Z AUTO 25014KT 10SM CLR 28/M08 A3016 RMK A01,M
BVU,2022-06-23 00:55,-114.8611,35.9475,671.00,87.80,48.20,25.52,280.00,15.00,0.00,29.96,M,10.00,23.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 230055Z AUTO 28015G23KT 10SM FEW120 31/09 A2996 RMK AO2,M
CXP,2022-06-23 00:55,-119.7326,39.1923,1431.00,87.80,14.00,6.38,80.00,11.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.00,KCXP 230055Z AUTO 08011KT 10SM CLR 31/M10 A3005 RMK AO2,M
RNO,2022-06-23 00:55,-119.7711,39.4839,1341.00,90.00,21.00,8.05,350.00,8.00,0.00,30.02,1011.20,10.00,M,SCT,BKN,BKN,M,12000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,84.92,KRNO 230055Z 35008KT 10SM SCT120 BKN160 BKN250 32/M06 A3002 RMK AO2 SLP112 T03221061,M
RTS,2022-06-23 00:55,-119.8764,39.6682,1539.00,82.40,10.40,6.47,60.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,KRTS 230055Z AUTO 06004KT 10SM CLR 28/M12 A3008 RMK AO2,M
MEV,2022-06-23 00:55,-119.7500,38.9963,1441.42,84.20,37.40,18.91,280.00,13.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KMEV 230055Z AUTO 28013KT 10SM CLR 29/03 A3005 RMK AO2,M
BAM,2022-06-23 00:55,-116.8743,40.5990,1382.36,89.60,19.40,7.61,340.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBAM 230055Z AUTO 34008KT 10SM CLR 32/M07 A3002 RMK AO1,M
HTH,2022-06-23 00:55,-118.6315,38.5448,1282.89,82.40,32.00,16.17,140.00,19.00,0.00,30.09,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KHTH 230055Z AUTO 14019G25KT 10SM CLR 28/00 A3009 RMK A01,M
TMT,2022-06-23 00:55,-117.1971,39.4643,1749.34,77.40,27.50,15.85,220.00,13.00,0.00,30.16,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KTMT 230055Z AUTO 22013G20KT 10SM CLR 25/M02 A3016 RMK AO2 T02521025,M
LAS,2022-06-23 00:56,-115.1634,36.0719,663.00,78.00,57.00,48.28,240.00,20.00,T,30.01,1013.70,10.00,35.00,FEW,BKN,BKN,BKN,8000.00,11000.00,15000.00,22000.00,-RA,M,M,M,37.00,210.00,2022-06-23 00:44,78.10,KLAS 230056Z 24020G35KT 10SM -RA FEW080 BKN110 BKN150 BKN220 26/14 A3001 RMK AO2 PK WND 21037/0044 RAB50 SLP137 CB DSNT SE-SW-NW P0000 T02560139,M
HND,2022-06-23 00:56,-115.1344,35.9729,742.79,79.00,58.00,48.41,260.00,12.00,0.09,30.03,1016.00,10.00,M,FEW,SCT,M,M,6000.00,9000.00,M,M,M,M,M,M,43.00,190.00,2022-06-23 00:15,79.00,KHND 230056Z 26012KT 10SM FEW060 SCT090 26/14 A3003 RMK AO2 PK WND 19043/0015 WSHFT 0011 RAB15E56 SLP160 P0009 T02610144,M
WMC,2022-06-23 00:56,-117.8072,40.9019,1315.00,91.00,21.00,7.80,320.00,5.00,0.00,30.00,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.66,KWMC 230056Z AUTO 32005KT 10SM CLR 33/M06 A3000 RMK AO2 SLP113 T03281061,M
NFL,2022-06-23 00:56,-118.7010,39.4166,1199.00,88.00,24.10,9.77,160.00,15.00,0.00,30.01,1013.30,9.00,27.00,FEW,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,27.00,160.00,2022-06-23 00:56,83.65,KNFL 230056Z 16015G27KT 9SM FEW080 SCT120 BKN250 31/M04 A3001 RMK AO2 PK WND 16027/0056 SLP133 VIRGA DSNT SE-S BLDU DSNT SE-S T03111044,M
EKO,2022-06-23 00:56,-115.7860,40.8242,1367.00,86.00,17.10,7.73,0.00,0.00,0.00,30.06,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.83,KEKO 230056Z AUTO 00000KT 10SM CLR 30/M08 A3006 RMK AO2 SLP132 T03001083,M
TPH,2022-06-23 00:56,-117.0904,38.0505,1654.00,65.00,49.00,56.12,190.00,11.00,T,30.23,1018.70,10.00,M,FEW,SCT,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,64.90,KTPH 230056Z AUTO 19011KT 10SM FEW075 SCT095 18/09 A3023 RMK AO2 RAB2358E08B36E47 SLP187 P0000 T01830094,M
LSV,2022-06-23 00:58,-115.0343,36.2362,570.00,93.40,42.00,16.98,190.00,4.00,0.00,29.93,1011.00,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,89.30,KLSV 230058Z AUTO 19004KT 10SM BKN120 34/06 A2993 RMK AO2 SLP110 T03410056 $,M
INS,2022-06-23 00:58,-115.6733,36.5872,955.00,78.80,45.50,30.83,260.00,22.00,0.00,30.08,1014.50,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,29.00,260.00,2022-06-22 23:58,78.80,KINS 230058Z AUTO 26022KT 10SM OVC120 26/08 A3008 RMK AO2 PK WND 26029/2358 SLP145 T02600075 $,M
LSV,2022-06-23 01:04,-115.0343,36.2362,570.00,93.20,46.40,20.13,230.00,22.00,0.00,29.93,1011.00,2.00,29.00,BKN,BKN,M,M,11000.00,13000.00,M,M,BLDU,M,M,M,M,M,M,89.55,KLSV 230104Z 23022G29KT 2SM BLDU BKN110 BKN130 34/08 A2993 RMK VIS S 0200 SLP110 $,M
LSV,2022-06-23 01:10,-115.0343,36.2362,570.00,93.20,48.20,21.54,260.00,14.00,0.00,29.94,1011.30,4.00,29.00,BKN,M,M,M,11000.00,M,M,M,-RA BLDU,M,M,M,M,M,M,89.80,KLSV 230110Z COR 26014G29KT 180V300 4SM -RA BLDU BKN110 34/09 A2994 RMK RAB10 SLP113 $ COR 0113,M
BAM,2022-06-23 01:15,-116.8743,40.5990,1382.36,87.80,19.40,8.06,350.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.23,KBAM 230115Z AUTO 35006KT 10SM CLR 31/M07 A3002 RMK AO1,M
BVU,2022-06-23 01:15,-114.8611,35.9475,671.00,86.00,48.20,27.03,320.00,14.00,0.00,29.96,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.40,KBVU 230115Z AUTO 32014G21KT 10SM CLR 30/09 A2996 RMK AO2,M
CXP,2022-06-23 01:15,-119.7326,39.1923,1431.00,86.00,12.20,6.24,70.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.64,KCXP 230115Z AUTO 07007KT 10SM CLR 30/M11 A3005 RMK AO2,M
RTS,2022-06-23 01:15,-119.8764,39.6682,1539.00,82.40,10.40,6.47,M,5.00,0.00,30.08,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,KRTS 230115Z AUTO VRB05G10KT 10SM CLR 28/M12 A3008 RMK AO2,M
05U,2022-06-23 01:15,-116.0051,39.6042,1811.23,80.60,17.60,9.40,230.00,13.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.45,K05U 230115Z AUTO 23013KT 10SM CLR 27/M08 A3016 RMK A01,M
MEV,2022-06-23 01:15,-119.7500,38.9963,1441.42,82.40,37.40,20.04,280.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KMEV 230115Z AUTO 28012KT 10SM CLR 28/03 A3005 RMK AO2,M
HTH,2022-06-23 01:15,-118.6315,38.5448,1282.89,80.60,32.00,17.14,150.00,17.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 230115Z AUTO 15017KT 10SM CLR 27/00 A3008 RMK A01,M
TMT,2022-06-23 01:15,-117.1971,39.4643,1749.34,77.20,25.90,14.94,190.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.20,KTMT 230115Z AUTO 19008KT 10SM CLR 25/M03 A3016 RMK AO2 T02511034,M
LSV,2022-06-23 01:21,-115.0343,36.2362,570.00,89.60,50.00,25.79,280.00,22.00,0.00,29.96,1012.10,10.00,35.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,86.70,KLSV 230121Z 28022G35KT 10SM BKN110 32/10 A2996 RMK RAE21 PRESRR SLP121 $,M
VGT,2022-06-23 01:28,-115.1933,36.2111,667.00,81.00,55.00,40.83,260.00,22.00,T,29.99,M,10.00,34.00,OVC,M,M,M,10000.00,M,M,M,-RA,M,M,M,34.00,210.00,2022-06-23 01:18,80.73,KVGT 230128Z 26022G34KT 10SM -RA OVC100 27/13 A2999 RMK AO2 PK WND 21034/0118 WSHFT 0108 RAB19 P0000 T02720128,M
BVU,2022-06-23 01:35,-114.8611,35.9475,671.00,86.00,46.40,25.26,300.00,21.00,0.00,29.96,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KBVU 230135Z AUTO 30021G28KT 10SM CLR 30/08 A2996 RMK AO2,M
CXP,2022-06-23 01:35,-119.7326,39.1923,1431.00,86.00,14.00,6.75,60.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.71,KCXP 230135Z AUTO 06008KT 10SM CLR 30/M10 A3005 RMK AO2,M
RTS,2022-06-23 01:35,-119.8764,39.6682,1539.00,84.20,10.40,6.10,60.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,KRTS 230135Z AUTO 06008KT 10SM CLR 29/M12 A3008 RMK AO2,M
05U,2022-06-23 01:35,-116.0051,39.6042,1811.23,78.80,17.60,9.98,220.00,10.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 230135Z AUTO 22010KT 10SM CLR 26/M08 A3016 RMK A01,M
MEV,2022-06-23 01:35,-119.7500,38.9963,1441.42,82.40,41.00,23.07,260.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KMEV 230135Z AUTO 26012KT 10SM CLR 28/05 A3005 RMK AO2,M
BAM,2022-06-23 01:35,-116.8743,40.5990,1382.36,87.80,21.20,8.70,350.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KBAM 230135Z AUTO 35005KT 10SM CLR 31/M06 A3002 RMK AO1,M
HTH,2022-06-23 01:35,-118.6315,38.5448,1282.89,80.60,33.80,18.42,120.00,13.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KHTH 230135Z AUTO 12013KT 10SM CLR 27/01 A3008 RMK A01,M
TMT,2022-06-23 01:35,-117.1971,39.4643,1749.34,76.50,27.10,16.07,160.00,13.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.50,KTMT 230135Z AUTO 16013KT 10SM CLR 25/M03 A3016 RMK AO2 T02471027,M
INS,2022-06-23 01:37,-115.6733,36.5872,955.00,78.80,48.20,34.13,260.00,17.00,0.00,30.09,1014.90,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,-RA,M,M,M,M,M,M,78.80,KINS 230137Z AUTO 26017KT 10SM -RA BKN100 OVC120 26/09 A3009 RMK AO2 RAB37 SLP149 $,M
CXP,2022-06-23 01:50,-119.7326,39.1923,1431.00,86.00,12.20,6.24,70.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.64,KCXP 230150Z AUTO 07005KT 10SM CLR 30/M11 A3004 RMK AO2,M
LOL,2022-06-23 01:53,-118.5701,40.0684,1192.43,88.00,14.00,6.34,180.00,7.00,0.00,29.98,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.14,KLOL 230153Z AUTO 18007KT 10SM CLR 31/M10 A2998 RMK AO2 SLP108 T03111100,M
DRA,2022-06-23 01:53,-116.0278,36.6206,1009.00,77.00,47.00,34.50,290.00,10.00,0.00,30.11,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 230153Z AUTO 29010KT 10SM CLR 25/08 A3011 RMK AO2 SLP153 T02500083,M
ELY,2022-06-23 01:53,-114.8453,39.2950,1909.00,79.00,19.00,10.53,200.00,11.00,0.00,30.15,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KELY 230153Z AUTO 20011KT 10SM CLR 26/M07 A3015 RMK AO2 SLP119 T02611072,M
P68,2022-06-23 01:53,-116.0056,39.6014,1993.00,77.00,19.00,11.24,240.00,5.00,0.00,30.14,1012.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 230153Z AUTO 24005KT 25/M07 A3014 RMK AO1 SLP128 T02501072,M
VGT,2022-06-23 01:53,-115.1933,36.2111,667.00,83.00,52.00,34.39,240.00,18.00,T,29.99,1014.70,10.00,26.00,FEW,BKN,OVC,M,5500.00,9500.00,11000.00,M,-RA,M,M,M,34.00,210.00,2022-06-23 01:18,81.57,KVGT 230153Z 24018G26KT 10SM -RA FEW055 BKN095 OVC110 28/11 A2999 RMK AO2 PK WND 21034/0118 WSHFT 0108 RAB19 SLP147 P0000 T02830111,M
BAM,2022-06-23 01:55,-116.8743,40.5990,1382.36,87.80,21.20,8.70,10.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KBAM 230155Z AUTO 01003KT 10SM CLR 31/M06 A3001 RMK AO1,M
RTS,2022-06-23 01:55,-119.8764,39.6682,1539.00,80.60,33.80,18.42,290.00,11.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KRTS 230155Z AUTO 29011KT 10SM CLR 27/01 A3008 RMK AO2,M
05U,2022-06-23 01:55,-116.0051,39.6042,1811.23,77.00,19.40,11.44,250.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 230155Z AUTO 25007KT 10SM CLR 25/M07 A3017 RMK A01,M
MEV,2022-06-23 01:55,-119.7500,38.9963,1441.42,80.60,39.20,22.81,270.00,11.00,0.00,30.05,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 230155Z AUTO 27011G18KT 10SM CLR 27/04 A3005 RMK AO2,M
HTH,2022-06-23 01:55,-118.6315,38.5448,1282.89,78.80,35.60,21.00,110.00,13.00,0.00,30.08,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 230155Z AUTO 11013G20KT 10SM CLR 26/02 A3008 RMK A01,M
TMT,2022-06-23 01:55,-117.1971,39.4643,1749.34,75.70,27.50,16.77,140.00,11.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.70,KTMT 230155Z AUTO 14011KT 10SM CLR 24/M02 A3016 RMK AO2 T02431025,M
BVU,2022-06-23 01:55,-114.8611,35.9475,671.00,86.00,46.40,25.26,310.00,21.00,0.00,29.96,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KBVU 230155Z AUTO 31021G26KT 10SM CLR 30/08 A2996 RMK AO2,M
RNO,2022-06-23 01:55,-119.7711,39.4839,1341.00,86.00,40.00,19.68,280.00,18.00,0.00,30.01,1011.00,10.00,M,FEW,SCT,BKN,M,12000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,82.81,KRNO 230155Z 28018KT 10SM FEW120 SCT160 BKN250 30/04 A3001 RMK AO2 SLP110 T03000044,M
LAS,2022-06-23 01:56,-115.1634,36.0719,663.00,81.00,52.00,36.58,310.00,18.00,T,29.99,1012.90,10.00,27.00,FEW,BKN,BKN,BKN,8000.00,11000.00,15000.00,22000.00,-RA,M,M,M,30.00,240.00,2022-06-23 01:18,80.34,KLAS 230156Z 31018G27KT 10SM -RA FEW080 BKN110 BKN150 BKN220 27/11 A2999 RMK AO2 PK WND 24030/0118 RAE17B52 SLP129 P0000 T02720111,M
WMC,2022-06-23 01:56,-117.8072,40.9019,1315.00,88.00,23.00,9.33,330.00,8.00,0.00,30.00,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.58,KWMC 230156Z AUTO 33008KT 10SM CLR 31/M05 A3000 RMK AO2 SLP108 T03111050,M
HND,2022-06-23 01:56,-115.1344,35.9729,742.79,79.00,54.00,42.03,270.00,8.00,0.00,30.02,1015.20,10.00,20.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.00,KHND 230156Z 27008G20KT 10SM OVC110 26/12 A3002 RMK AO2 SLP152 T02610122,M
NFL,2022-06-23 01:56,-118.7010,39.4166,1199.00,84.00,33.00,16.04,160.00,20.00,0.00,30.02,1013.60,9.00,27.00,SCT,BKN,OVC,M,8000.00,12000.00,25000.00,M,M,M,M,M,29.00,180.00,2022-06-23 01:40,81.14,KNFL 230156Z 16020G27KT 9SM SCT080 BKN120 OVC250 29/01 A3002 RMK AO2 PK WND 18029/0140 SLP136 VIRGA DSNT SE-S BLDU DSNT SE-S T02890006,M
EKO,2022-06-23 01:56,-115.7860,40.8242,1367.00,86.00,18.00,8.04,60.00,5.00,0.00,30.05,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KEKO 230156Z AUTO 06005KT 10SM CLR 30/M08 A3005 RMK AO2 SLP122 T03001078,M
TPH,2022-06-23 01:56,-117.0904,38.0505,1654.00,65.00,47.00,52.06,170.00,4.00,0.00,30.21,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KTPH 230156Z AUTO 17004KT 10SM CLR 18/08 A3021 RMK AO2 SLP170 T01830083,M
INS,2022-06-23 01:58,-115.6733,36.5872,955.00,76.30,48.70,37.78,270.00,22.00,T,30.07,1014.30,10.00,M,FEW,BKN,BKN,M,8000.00,11000.00,17000.00,M,-RA,M,M,M,M,M,M,76.30,KINS 230158Z AUTO 27022KT 10SM -RA FEW080 BKN110 BKN170 25/09 A3007 RMK AO2 RAB37 SLP143 P0000 T02460093 $,M
