dateTime,value,flag,score
"2025-01-01T02:00:00-08:00",0.00,c,-1
"2025-01-01T06:00:00-08:00",0.00,c,-1
"2025-01-01T10:00:00-08:00",0.00,c,-1
"2025-01-01T14:00:00-08:00",0.00,c,-1
"2025-01-01T18:00:00-08:00",0.00,c,-1
"2025-01-01T22:00:00-08:00",0.00,c,-1
"2025-01-02T02:00:00-08:00",0.00,c,-1
"2025-01-02T06:00:00-08:00",0.00,c,-1
"2025-01-02T10:00:00-08:00",0.00,c,-1
"2025-01-02T14:00:00-08:00",0.00,c,-1
"2025-01-02T18:00:00-08:00",0.00,c,-1
"2025-01-02T22:00:00-08:00",0.00,c,-1
"2025-01-03T02:00:00-08:00",0.00,c,-1
"2025-01-03T06:00:00-08:00",0.00,c,-1
"2025-01-03T10:00:00-08:00",0.00,c,-1
"2025-01-03T18:00:00-08:00",0.00,c,-1
"2025-01-03T22:00:00-08:00",0.00,c,-1
"2025-01-04T02:00:00-08:00",0.00,c,-1
"2025-01-04T10:00:00-08:00",0.00,c,-1
"2025-01-04T14:00:00-08:00",0.00,c,-1
"2025-01-04T18:00:00-08:00",0.00,c,-1
"2025-01-04T22:00:00-08:00",0.00,c,-1
"2025-01-05T02:00:00-08:00",0.00,c,-1
"2025-01-05T06:00:00-08:00",0.00,c,-1
"2025-01-05T10:00:00-08:00",0.00,c,-1
"2025-01-05T14:00:00-08:00",0.00,c,-1
"2025-01-05T18:00:00-08:00",0.00,c,-1
"2025-01-06T02:00:00-08:00",0.00,c,-1
"2025-01-06T06:00:00-08:00",0.00,c,-1
"2025-01-06T14:00:00-08:00",0.00,c,-1
"2025-01-06T18:00:00-08:00",0.00,c,-1
"2025-01-06T22:00:00-08:00",0.00,c,-1
"2025-01-07T02:00:00-08:00",0.00,c,-1
"2025-01-07T06:00:00-08:00",0.00,c,-1
"2025-01-07T10:00:00-08:00",0.00,c,-1
"2025-01-07T14:00:00-08:00",0.00,c,-1
