"Date","Time","Value"
"06/01/2025","12:11:38","0"
"06/01/2025","11:11:38","0"
"06/01/2025","10:11:38","0"
"06/01/2025","09:11:38","0"
"06/01/2025","08:11:38","0"
"06/01/2025","07:11:38","0"
