"Date","Time","Value"
"06/01/2025","12:00:00","13.7"
"06/01/2025","11:00:00","13.46"
"06/01/2025","10:00:00","13.4"
"06/01/2025","08:00:00","13.13"
"06/01/2025","07:00:00","12.94"
