"Date","Time","Value"
"06/01/2025","11:00:00","3250"
"06/01/2025","10:00:00","3250"
"06/01/2025","09:00:00","3250"
"06/01/2025","08:00:00","3250"
"06/01/2025","07:00:00","3250"
