"Date","Time","Value"
"06/01/2025","12:02:07","0"
"06/01/2025","11:02:07","0"
"06/01/2025","10:02:07","0"
"06/01/2025","09:02:07","0"
"06/01/2025","08:02:07","0"
"06/01/2025","07:02:07","0"
