"Date","Time","Value"
"06/01/2025","11:00:00","14.04"
"06/01/2025","09:35:00","14.06"
"06/01/2025","09:00:00","13.56"
"06/01/2025","08:00:00","13.2"
"06/01/2025","07:00:00","12.98"
