"Date","Time","Value"
"06/01/2025","11:46:11","0"
"06/01/2025","10:46:11","0"
"06/01/2025","09:46:11","0"
"06/01/2025","08:46:11","0"
"06/01/2025","07:46:11","0"
"06/01/2025","06:46:11","0"
