"Date","Time","Value"
"06/01/2025","12:00:00","0.01"
"06/01/2025","11:00:00","0.0"
"06/01/2025","10:00:00","0.0"
"06/01/2025","09:00:00","0.0"
"06/01/2025","08:00:00","0.0"
"06/01/2025","07:00:00","0.0"
