station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-03-15 00:35,-119.8764,39.6682,1539.00,46.40,37.40,70.68,220.00,21.00,0.00,29.57,M,4.00,39.00,SCT,BKN,BKN,M,2700.00,3400.00,4400.00,M,-RA,M,M,M,M,M,M,38.06,KRTS 150035Z AUTO 22021G39KT 4SM -RA SCT027 BKN034 BKN044 08/03 A2957 RMK AO2,M
MEV,2023-03-15 00:35,-119.7500,38.9963,1441.42,51.80,35.60,53.81,220.00,26.00,0.00,29.57,M,10.00,37.00,SCT,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 150035Z AUTO 22026G37KT 10SM SCT060 SCT070 11/02 A2957 RMK AO2,M
BAM,2023-03-15 00:35,-116.8743,40.5990,1382.36,55.40,37.40,50.64,220.00,14.00,0.00,29.57,M,10.00,20.00,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 150035Z AUTO 22014G20KT 10SM BKN080 13/03 A2957 RMK AO1,M
HTH,2023-03-15 00:35,-118.6315,38.5448,1282.89,57.20,33.80,41.13,210.00,18.00,0.00,29.63,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 150035Z AUTO 21018G29KT 10SM CLR 14/01 A2963 RMK A01,M
TMT,2023-03-15 00:35,-117.1971,39.4643,1749.34,50.50,36.30,58.05,210.00,20.00,0.00,29.66,M,10.00,28.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 150035Z AUTO 21020G28KT 10SM SCT065 10/02 A2966 RMK AO2 T01030024,M
LOL,2023-03-15 00:44,-118.5701,40.0684,1192.43,58.00,35.00,42.24,220.00,28.00,0.00,29.53,M,2.00,42.00,BKN,M,M,M,900.00,M,M,M,HZ,M,M,M,45.00,210.00,2023-03-15 00:33,57.90,KLOL 150044Z AUTO 22028G42KT 2SM HZ BKN009 14/02 A2953 RMK AO2 PK WND 21045/0033 T01440017,M
LOL,2023-03-15 00:49,-118.5701,40.0684,1192.43,57.20,35.60,44.19,220.00,29.00,0.00,29.53,M,6.00,40.00,BKN,M,M,M,1100.00,M,M,M,HZ,M,M,M,45.00,210.00,2023-03-15 00:33,57.20,KLOL 150049Z AUTO 22029G40KT 6SM HZ BKN011 14/02 A2953 RMK AO2 PK WND 21045/0033,M
VGT,2023-03-15 00:53,-115.1933,36.2111,667.00,61.00,47.00,59.71,140.00,10.00,0.00,29.90,1013.30,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,61.00,KVGT 150053Z 14010KT 10SM OVC055 16/08 A2990 RMK AO2 SLP133 T01610083,M
P68,2023-03-15 00:53,-116.0056,39.6014,1993.00,42.00,36.00,78.80,150.00,19.00,0.00,29.72,1004.10,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,27.00,130.00,2023-03-15 00:06,32.79,KP68 150053Z AUTO 15019G25KT 06/02 A2972 RMK AO1 PK WND 13027/0006 SLP041 T00560022,M
DRA,2023-03-15 00:53,-116.0278,36.6206,1009.00,56.00,42.00,59.71,210.00,11.00,0.00,29.87,1009.50,10.00,25.00,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,31.00,180.00,2023-03-15 00:08,55.90,KDRA 150053Z AUTO 21011G25KT 10SM OVC038 13/06 A2987 RMK AO2 PK WND 18031/0008 SLP095 T01330056,M
ELY,2023-03-15 00:53,-114.8453,39.2950,1909.00,38.00,33.00,82.66,160.00,25.00,T,29.81,1007.80,7.00,39.00,OVC,M,M,M,3400.00,M,M,M,-RA,M,M,M,39.00,140.00,2023-03-15 00:52,25.80,KELY 150053Z AUTO 16025G39KT 7SM -RA OVC034 03/01 A2981 RMK AO2 PK WND 14039/0052 SLP078 P0000 T00330006,M
LOL,2023-03-15 00:53,-118.5701,40.0684,1192.43,58.00,35.00,42.24,220.00,33.00,0.00,29.53,998.60,6.00,41.00,BKN,M,M,M,900.00,M,M,M,HZ,M,M,M,45.00,210.00,2023-03-15 00:33,57.90,KLOL 150053Z AUTO 22033G41KT 6SM HZ BKN009 14/02 A2953 RMK AO2 PK WND 21045/0033 SLP986 T01440017,M
BVU,2023-03-15 00:55,-114.8611,35.9475,671.00,59.00,48.20,67.33,130.00,9.00,0.00,29.93,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 150055Z AUTO 13009KT 10SM OVC060 15/09 A2993 RMK AO2,M
RTS,2023-03-15 00:55,-119.8764,39.6682,1539.00,48.20,35.60,61.52,220.00,20.00,0.00,29.57,M,10.00,39.00,FEW,FEW,BKN,M,2700.00,3200.00,4200.00,M,M,M,M,M,M,M,M,40.66,KRTS 150055Z AUTO 22020G39KT 10SM FEW027 FEW032 BKN042 09/02 A2957 RMK AO2,M
MEV,2023-03-15 00:55,-119.7500,38.9963,1441.42,53.60,30.20,40.54,220.00,38.00,0.00,29.56,M,10.00,46.00,FEW,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 150055Z AUTO 22038G46KT 10SM FEW060 SCT070 12/M01 A2956 RMK AO2 LTG DSNT NW,M
BAM,2023-03-15 00:55,-116.8743,40.5990,1382.36,55.40,37.40,50.64,210.00,16.00,0.00,29.57,M,10.00,22.00,SCT,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,55.40,KBAM 150055Z AUTO 21016G22KT 10SM SCT070 OVC080 13/03 A2957 RMK AO1,M
HTH,2023-03-15 00:55,-118.6315,38.5448,1282.89,57.20,33.80,41.13,210.00,21.00,0.00,29.63,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 150055Z AUTO 21021G29KT 10SM CLR 14/01 A2963 RMK A01,M
TMT,2023-03-15 00:55,-117.1971,39.4643,1749.34,50.00,35.80,57.97,210.00,23.00,0.00,29.66,M,10.00,29.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KTMT 150055Z AUTO 21023G29KT 10SM SCT065 10/02 A2966 RMK AO2 T01000021,M
LSV,2023-03-15 00:55,-115.0343,36.2362,570.00,58.00,57.70,98.57,50.00,6.00,0.00,29.88,1011.10,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,58.10,KLSV 150055Z AUTO 05006KT 10SM OVC060 15/14 A2988 RMK AO2 SLP111 T01450143 $,M
RNO,2023-03-15 00:55,-119.7711,39.4839,1341.00,54.00,35.00,48.65,220.00,22.00,T,29.55,998.40,10.00,35.00,SCT,BKN,BKN,M,5000.00,7500.00,11000.00,M,-RA,M,M,M,35.00,190.00,2023-03-15 00:50,54.00,KRNO 150055Z 22022G35KT 10SM -RA SCT050 BKN075 BKN110 12/02 A2955 RMK AO2 PK WND 19035/0050 RAB39 SLP984 MTN TOPS OBSCD DSNT S THRU NW P0000 T01220017,M
INS,2023-03-15 00:55,-115.6733,36.5872,955.00,55.00,43.70,65.84,110.00,15.00,0.00,29.88,1010.10,10.00,21.00,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,30.00,130.00,2023-03-15 00:07,54.90,KINS 150055Z AUTO 11015G21KT 10SM OVC049 13/07 A2988 RMK AO2 PK WND 13030/07 SLP101 T01270065 $,M
TPH,2023-03-15 00:56,-117.0904,38.0505,1654.00,45.00,41.00,85.77,170.00,20.00,0.00,29.81,1008.00,10.00,27.00,BKN,OVC,M,M,900.00,1600.00,M,M,M,M,M,M,30.00,170.00,2023-03-15 00:15,36.41,KTPH 150056Z AUTO 17020G27KT 10SM BKN009 OVC016 07/05 A2981 RMK AO2 PK WND 17030/0015 CIG 008V014 SLP080 T00720050,M
LAS,2023-03-15 00:56,-115.1634,36.0719,663.00,62.00,46.00,55.51,M,4.00,0.00,29.91,1011.70,10.00,M,FEW,BKN,OVC,M,3000.00,5500.00,16000.00,M,M,M,M,M,M,M,M,62.10,KLAS 150056Z VRB04KT 10SM FEW030 BKN055 OVC160 17/08 A2991 RMK AO2 SLP117 T01670078,M
WMC,2023-03-15 00:56,-117.8072,40.9019,1315.00,54.00,38.00,54.34,200.00,13.00,0.00,29.50,996.90,10.00,29.00,BKN,OVC,M,M,4800.00,7000.00,M,M,M,M,M,M,33.00,160.00,2023-03-14 23:58,54.00,KWMC 150056Z AUTO 20013G29KT 10SM BKN048 OVC070 12/03 A2950 RMK AO2 PK WND 16033/2358 SLP969 T01220033,M
NFL,2023-03-15 00:56,-118.7010,39.4166,1199.00,54.00,40.00,58.76,250.00,30.00,0.00,29.61,1001.10,9.00,42.00,SCT,BKN,BKN,BKN,3000.00,7000.00,10000.00,25000.00,M,M,M,M,43.00,240.00,2023-03-15 00:40,54.00,KNFL 150056Z 25030G42KT 9SM SCT030 BKN070 BKN100 BKN250 12/04 A2961 RMK AO2 PK WND 24043/0040 PRESRR SLP011 SH VC NE AND S-SW T01220044,M
EKO,2023-03-15 00:56,-115.7860,40.8242,1367.00,44.00,36.00,73.27,180.00,17.11,M,29.64,1003.70,10.00,28.96,FEW,OVC,M,M,4501.00,5000.00,M,M,M,M,M,M,32.00,160.00,2023-03-15 00:41,35.77,METAR KEKO 150056Z 18017G29KT 10SM FEW045 OVC050 07/02 A2964 RMK AO2 PK WND 16032/0041 SLP037 T00670022 TSNO FIBI,M
LOL,2023-03-15 01:06,-118.5701,40.0684,1192.43,58.00,37.00,45.54,210.00,30.00,0.00,29.53,M,5.00,40.00,SCT,M,M,M,900.00,M,M,M,HZ,M,M,M,40.00,210.00,2023-03-15 01:06,57.90,KLOL 150106Z AUTO 21030G40KT 5SM HZ SCT009 14/03 A2953 RMK AO2 PK WND 21040/0106 T01440028,M
TPH,2023-03-15 01:14,-117.0904,38.0505,1654.00,45.00,41.00,85.77,170.00,17.00,0.00,29.80,M,10.00,27.00,BKN,OVC,M,M,1000.00,1600.00,M,M,M,M,M,M,28.00,170.00,2023-03-15 00:57,37.11,KTPH 150114Z AUTO 17017G27KT 10SM BKN010 OVC016 07/05 A2980 RMK AO2 PK WND 17028/0057 CIG 008V014 T00720050,M
LOL,2023-03-15 01:14,-118.5701,40.0684,1192.43,57.00,35.00,43.63,210.00,31.00,0.00,29.54,M,3.00,42.00,BKN,M,M,M,500.00,M,M,M,HZ,M,M,M,42.00,210.00,2023-03-15 01:12,57.00,KLOL 150114Z AUTO 21031G42KT 3SM HZ BKN005 14/02 A2954 RMK AO2 PK WND 21042/0112 T01390017,M
BVU,2023-03-15 01:15,-114.8611,35.9475,671.00,57.20,48.20,71.83,160.00,18.00,0.00,29.93,M,10.00,24.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150115Z AUTO 16018G24KT 10SM OVC060 14/09 A2993 RMK AO2,M
RTS,2023-03-15 01:15,-119.8764,39.6682,1539.00,48.20,33.80,57.26,230.00,25.00,0.00,29.57,M,10.00,32.00,FEW,FEW,SCT,M,4000.00,5000.00,6500.00,M,M,M,M,M,M,M,M,39.75,KRTS 150115Z AUTO 23025G32KT 10SM FEW040 FEW050 SCT065 09/01 A2957 RMK AO2,M
MEV,2023-03-15 01:15,-119.7500,38.9963,1441.42,51.80,33.80,50.08,230.00,32.00,0.00,29.58,M,8.00,43.00,FEW,FEW,SCT,M,3900.00,7000.00,9000.00,M,M,M,M,M,M,M,M,51.80,KMEV 150115Z AUTO 23032G43KT 8SM FEW039 FEW070 SCT090 11/01 A2958 RMK AO2 LTG DSNT NW,M
BAM,2023-03-15 01:15,-116.8743,40.5990,1382.36,55.40,37.40,50.64,210.00,16.00,0.00,29.56,M,10.00,20.00,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,55.40,KBAM 150115Z AUTO 21016G20KT 10SM BKN070 OVC090 13/03 A2956 RMK AO1,M
HTH,2023-03-15 01:15,-118.6315,38.5448,1282.89,55.40,33.80,43.90,210.00,18.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 150115Z AUTO 21018KT 10SM CLR 13/01 A2964 RMK A01,M
TMT,2023-03-15 01:15,-117.1971,39.4643,1749.34,48.20,35.60,61.52,210.00,19.00,0.00,29.66,M,10.00,25.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,40.86,KTMT 150115Z AUTO 21019G25KT 10SM SCT065 09/02 A2966 RMK AO2 LTG DSNT N T00900020,M
BVU,2023-03-15 01:35,-114.8611,35.9475,671.00,57.20,48.20,71.83,160.00,13.00,0.00,29.93,M,10.00,20.00,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150135Z AUTO 16013G20KT 10SM OVC055 14/09 A2993 RMK AO2,M
RTS,2023-03-15 01:35,-119.8764,39.6682,1539.00,48.20,33.80,57.26,220.00,23.00,0.00,29.58,M,10.00,33.00,FEW,SCT,SCT,M,4400.00,5000.00,5500.00,M,M,M,M,M,M,M,M,40.09,KRTS 150135Z AUTO 22023G33KT 10SM FEW044 SCT050 SCT055 09/01 A2958 RMK AO2,M
MEV,2023-03-15 01:35,-119.7500,38.9963,1441.42,51.80,32.00,46.59,220.00,18.00,0.00,29.58,M,10.00,35.00,FEW,SCT,BKN,M,3900.00,5500.00,8000.00,M,M,M,M,M,M,M,M,51.80,KMEV 150135Z AUTO 22018G35KT 10SM FEW039 SCT055 BKN080 11/00 A2958 RMK AO2,M
BAM,2023-03-15 01:35,-116.8743,40.5990,1382.36,55.40,37.40,50.64,220.00,12.00,0.00,29.57,M,10.00,17.00,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,55.40,KBAM 150135Z AUTO 22012G17KT 10SM BKN070 OVC090 13/03 A2957 RMK AO1,M
HTH,2023-03-15 01:35,-118.6315,38.5448,1282.89,55.40,35.60,47.16,210.00,16.00,0.00,29.65,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 150135Z AUTO 21016G23KT 10SM CLR 13/02 A2965 RMK A01,M
TMT,2023-03-15 01:35,-117.1971,39.4643,1749.34,46.80,35.40,64.33,210.00,20.00,0.00,29.67,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,38.80,KTMT 150135Z AUTO 21020KT 10SM SCT060 08/02 A2967 RMK AO2 T00820019,M
TPH,2023-03-15 01:43,-117.0904,38.0505,1654.00,44.00,41.00,88.77,170.00,19.00,0.00,29.79,M,10.00,28.00,BKN,OVC,M,M,800.00,1300.00,M,M,M,M,M,M,30.00,180.00,2023-03-15 01:30,35.44,KTPH 150143Z AUTO 17019G28KT 10SM BKN008 OVC013 07/05 A2979 RMK AO2 PK WND 18030/0130 CIG 007V011 T00670050,M
MEV,2023-03-15 01:50,-119.7500,38.9963,1441.42,51.80,32.00,46.59,220.00,28.00,0.00,29.57,M,10.00,37.00,FEW,FEW,SCT,M,2200.00,3900.00,5500.00,M,M,M,M,M,M,M,M,51.80,KMEV 150150Z AUTO 22028G37KT 10SM FEW022 FEW039 SCT055 11/M00 A2957 RMK AO2,M
P68,2023-03-15 01:53,-116.0056,39.6014,1993.00,41.00,36.00,82.22,150.00,19.00,0.00,29.71,1003.60,M,28.00,M,M,M,M,M,M,M,M,M,M,M,M,29.00,150.00,2023-03-15 01:31,31.34,KP68 150153Z AUTO 15019G28KT 05/02 A2971 RMK AO1 PK WND 15029/0131 SLP036 T00500022,M
LOL,2023-03-15 01:53,-118.5701,40.0684,1192.43,53.00,37.00,54.21,210.00,29.00,0.00,29.56,1000.30,3.00,37.00,OVC,M,M,M,600.00,M,M,M,HZ,M,M,M,42.00,210.00,2023-03-15 01:12,53.10,KLOL 150153Z AUTO 21029G37KT 3SM HZ OVC006 12/03 A2956 RMK AO2 PK WND 21042/0112 SLP003 T01170028,M
DRA,2023-03-15 01:53,-116.0278,36.6206,1009.00,56.00,43.00,61.81,190.00,10.00,0.00,29.85,1008.80,10.00,29.00,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,37.00,190.00,2023-03-15 01:43,55.90,KDRA 150153Z AUTO 19010G29KT 10SM OVC037 13/06 A2985 RMK AO2 PK WND 19037/0143 SLP088 T01330061,M
ELY,2023-03-15 01:53,-114.8453,39.2950,1909.00,38.00,33.00,82.66,160.00,21.00,T,29.79,1007.30,10.00,33.00,FEW,BKN,OVC,M,2900.00,3800.00,4800.00,M,M,M,M,M,37.00,140.00,2023-03-15 00:54,26.72,KELY 150153Z AUTO 16021G33KT 10SM FEW029 BKN038 OVC048 03/01 A2979 RMK AO2 PK WND 14037/0054 RAE52 SLP073 P0000 T00330006,M
VGT,2023-03-15 01:53,-115.1933,36.2111,667.00,60.00,49.00,66.46,90.00,8.00,T,29.90,1013.20,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,60.10,KVGT 150153Z 09008KT 10SM OVC055 16/09 A2990 RMK AO2 RAB21E46 SLP132 P0000 T01560094,M
BVU,2023-03-15 01:55,-114.8611,35.9475,671.00,59.00,48.20,67.33,150.00,17.00,0.00,29.93,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 150155Z AUTO 15017KT 10SM OVC055 15/09 A2993 RMK AO2,M
RTS,2023-03-15 01:55,-119.8764,39.6682,1539.00,46.40,33.80,61.28,220.00,31.00,0.00,29.58,M,8.00,44.00,SCT,SCT,BKN,M,3300.00,4300.00,5000.00,M,-RA,M,M,M,M,M,M,36.35,KRTS 150155Z AUTO 22031G44KT 8SM -RA SCT033 SCT043 BKN050 08/01 A2958 RMK AO2,M
BAM,2023-03-15 01:55,-116.8743,40.5990,1382.36,55.40,37.40,50.64,220.00,11.00,0.00,29.56,M,10.00,21.00,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,55.40,KBAM 150155Z AUTO 22011G21KT 10SM BKN070 OVC080 13/03 A2956 RMK AO1,M
HTH,2023-03-15 01:55,-118.6315,38.5448,1282.89,55.40,35.60,47.16,210.00,8.00,0.00,29.65,M,10.00,19.00,SCT,BKN,BKN,M,6000.00,7500.00,8000.00,M,M,M,M,M,M,M,M,55.40,KHTH 150155Z AUTO 21008G19KT 10SM SCT060 BKN075 BKN080 13/02 A2965 RMK A01,M
TMT,2023-03-15 01:55,-117.1971,39.4643,1749.34,45.70,35.60,67.60,210.00,19.00,0.00,29.67,M,10.00,25.00,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,37.55,KTMT 150155Z AUTO 21019G25KT 10SM SCT060 08/02 A2967 RMK AO2 T00760020,M
RNO,2023-03-15 01:55,-119.7711,39.4839,1341.00,50.00,38.00,62.98,190.00,11.00,T,29.58,999.60,10.00,28.00,SCT,BKN,BKN,M,5000.00,7000.00,10000.00,M,-RA,M,M,M,37.00,200.00,2023-03-15 01:32,50.00,KRNO 150155Z 19011G28KT 10SM -RA SCT050 BKN070 BKN100 10/03 A2958 RMK AO2 PK WND 20037/0132 SLP996 MTN TOPS OBSCD DSNT SE THRU W P0000 T01000033,M
LSV,2023-03-15 01:55,-115.0343,36.2362,570.00,58.30,53.00,82.20,120.00,5.00,0.00,29.88,1011.10,10.00,M,FEW,OVC,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,58.30,KLSV 150155Z AUTO 12005KT 10SM FEW040 OVC050 15/12 A2988 RMK AO2 SLP111 T01460116 $,M
INS,2023-03-15 01:55,-115.6733,36.5872,955.00,55.00,44.00,66.85,100.00,12.00,0.00,29.88,1010.10,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,M,M,M,27.00,130.00,2023-03-15 00:58,54.90,KINS 150155Z AUTO 10012KT 10SM OVC044 13/07 A2988 RMK AO2 PK WND 13027/0058 SLP101 T01270067 $,M
LAS,2023-03-15 01:56,-115.1634,36.0719,663.00,62.00,46.00,55.51,M,4.00,0.00,29.90,1011.50,10.00,M,FEW,BKN,OVC,M,3000.00,5500.00,16000.00,M,M,M,M,M,M,M,M,62.10,KLAS 150156Z VRB04KT 10SM FEW030 BKN055 OVC160 17/08 A2990 RMK AO2 SLP115 VCSH T01670078 $,M
WMC,2023-03-15 01:56,-117.8072,40.9019,1315.00,56.00,34.00,43.46,190.00,24.00,T,29.49,996.50,10.00,41.00,FEW,FEW,M,M,2700.00,8500.00,M,M,M,M,M,M,43.00,220.00,2023-03-15 01:05,55.90,KWMC 150156Z AUTO 19024G41KT 10SM FEW027 FEW085 13/01 A2949 RMK AO2 PK WND 22043/0105 RAB01E18 SLP965 P0000 T01330011,M
NFL,2023-03-15 01:56,-118.7010,39.4166,1199.00,49.00,41.00,74.05,200.00,22.00,0.03,29.61,1001.20,10.00,33.00,SCT,BKN,BKN,BKN,3000.00,7000.00,10000.00,25000.00,M,M,M,M,51.00,210.00,2023-03-15 01:35,41.21,KNFL 150156Z 20022G33KT 10SM SCT030 BKN070 BKN100 BKN250 09/05 A2961 RMK AO2 PK WND 21051/0135 RAB0057E50 SLP012 WR// P0003 T00940050,M
TPH,2023-03-15 01:56,-117.0904,38.0505,1654.00,44.00,41.00,88.77,170.00,17.00,0.00,29.79,1007.60,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,30.00,180.00,2023-03-15 01:30,35.93,KTPH 150156Z AUTO 17017KT 10SM OVC008 07/05 A2979 RMK AO2 PK WND 18030/0130 CIG 007V012 SLP076 T00670050,M
EKO,2023-03-15 01:56,-115.7860,40.8242,1367.00,45.00,36.00,70.53,170.00,27.02,M,29.62,1002.70,10.00,41.02,SCT,OVC,M,M,6000.00,8999.00,M,M,M,M,M,M,41.00,170.00,2023-03-15 01:25,35.06,METAR KEKO 150156Z 17027G41KT 10SM SCT060 OVC090 07/02 A2962 RMK AO2 PK WND 17041/0125 SLP027 T00720022 TSNO FIBI,M
LOL,2023-03-15 02:11,-118.5701,40.0684,1192.43,51.00,37.00,58.36,200.00,26.00,0.00,29.55,M,9.00,34.00,SCT,SCT,M,M,600.00,8500.00,M,M,M,M,M,M,34.00,200.00,2023-03-15 02:04,51.10,KLOL 150211Z AUTO 20026G34KT 9SM SCT006 SCT085 11/03 A2955 RMK AO2 PK WND 20034/0204 T01060028,M
BVU,2023-03-15 02:15,-114.8611,35.9475,671.00,59.00,46.40,62.92,150.00,16.00,0.00,29.93,M,10.00,21.00,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 150215Z AUTO 15016G21KT 10SM OVC050 15/08 A2993 RMK AO2,M
RTS,2023-03-15 02:15,-119.8764,39.6682,1539.00,46.40,35.60,65.83,230.00,25.00,0.00,29.60,M,7.00,35.00,FEW,SCT,BKN,M,2400.00,3200.00,3700.00,M,-RA,M,M,M,M,M,M,37.31,KRTS 150215Z AUTO 23025G35KT 7SM -RA FEW024 SCT032 BKN037 08/02 A2960 RMK AO2,M
MEV,2023-03-15 02:15,-119.7500,38.9963,1441.42,50.00,35.60,57.52,190.00,18.00,0.00,29.59,M,10.00,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 150215Z AUTO 19018G30KT 10SM 10/02 A2959 RMK AO2 TSNO,M
BAM,2023-03-15 02:15,-116.8743,40.5990,1382.36,50.00,42.80,76.18,280.00,30.00,0.00,29.60,M,7.00,37.00,SCT,OVC,M,M,4200.00,6500.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 150215Z AUTO 28030G37KT 7SM SCT042 OVC065 10/06 A2960 RMK AO1,M
