station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2023-09-01 00:20,-116.1876,41.9532,1637.00,86.00,14.00,6.75,220.00,19.00,0.00,29.81,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.71,K10U 010020Z AUTO 22019G27KT 10SM CLR 30/M10 A2981 RMK AO2,M
LOL,2023-09-01 00:24,-118.5701,40.0684,1192.43,88.00,22.00,8.94,270.00,14.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.52,KLOL 010024Z AUTO 27014KT 10SM CLR 31/M06 A2973 RMK AO2 WSHFT 0004 T03111056,M
BVU,2023-09-01 00:35,-114.8611,35.9475,671.00,102.20,44.60,14.29,200.00,14.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.07,KBVU 010035Z AUTO 20014KT 10SM CLR 39/07 A2968 RMK AO2,M
CXP,2023-09-01 00:35,-119.7326,39.1923,1431.00,80.60,32.00,17.14,260.00,12.00,0.00,29.85,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KCXP 010035Z AUTO 26012G22KT 10SM CLR 27/M00 A2985 RMK AO2,M
RTS,2023-09-01 00:35,-119.8764,39.6682,1539.00,77.00,24.80,14.37,240.00,17.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 010035Z AUTO 24017KT 10SM CLR 25/M04 A2987 RMK AO2,M
05U,2023-09-01 00:35,-116.0051,39.6042,1811.23,87.80,17.60,7.46,M,M,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.14,K05U 010035Z AUTO 10SM CLR 31/M08 A2988 RMK A01,M
MEV,2023-09-01 00:35,-119.7500,38.9963,1441.42,80.60,32.00,17.14,200.00,12.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KMEV 010035Z AUTO 20012KT 10SM CLR 27/M00 A2984 RMK AO2,M
HTH,2023-09-01 00:35,-118.6315,38.5448,1282.89,91.40,5.00,3.81,190.00,14.00,0.00,29.76,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KHTH 010035Z AUTO 19014G23KT 10SM CLR 33/M15 A2976 RMK A01,M
BAM,2023-09-01 00:35,-116.8743,40.5990,1382.36,89.60,19.40,7.61,260.00,15.00,0.00,29.76,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBAM 010035Z AUTO 26015G25KT 10SM CLR 32/M07 A2976 RMK AO1,M
TMT,2023-09-01 00:35,-117.1971,39.4643,1749.34,84.00,23.40,10.78,240.00,15.00,0.00,29.87,M,M,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.77,KTMT 010035Z AUTO 24015G22KT CLR 29/M05 A2987 RMK AO2 T02891048 PWINO,M
10U,2023-09-01 00:40,-116.1876,41.9532,1637.00,84.20,15.80,7.74,240.00,15.00,0.00,29.81,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.51,K10U 010040Z AUTO 24015G21KT 10SM CLR 29/M09 A2981 RMK AO2,M
05U,2023-09-01 00:50,-116.0051,39.6042,1811.23,86.00,19.40,8.53,M,M,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.94,K05U 010050Z AUTO 10SM CLR 30/M07 A2988 RMK A01,M
P68,2023-09-01 00:53,-116.0056,39.6014,1993.00,84.00,16.00,7.86,200.00,14.00,0.00,29.85,1003.60,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,30.00,210.00,2023-09-01 00:13,80.38,KP68 010053Z AUTO 20014G22KT 29/M09 A2985 RMK AO1 PK WND 21030/0013 SLP036 T02891089,M
DRA,2023-09-01 00:53,-116.0278,36.6206,1009.00,97.00,33.00,10.63,230.00,22.00,0.00,29.76,1002.30,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,34.00,220.00,2023-08-31 23:58,91.49,KDRA 010053Z AUTO 23022G30KT 10SM CLR 36/01 A2976 RMK AO2 PK WND 22034/2358 SLP023 T03610006,M
ELY,2023-09-01 00:53,-114.8453,39.2950,1909.00,83.00,29.00,14.04,180.00,17.00,0.00,29.92,1004.70,10.00,37.00,CLR,M,M,M,M,M,M,M,M,M,M,M,38.00,170.00,2023-09-01 00:03,80.37,KELY 010053Z AUTO 18017G37KT 10SM CLR 28/M02 A2992 RMK AO2 PK WND 17038/0003 SLP047 T02831017,M
VGT,2023-09-01 00:53,-115.1933,36.2111,667.00,104.00,46.00,14.28,250.00,14.00,0.00,29.67,1003.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,250.00,2023-09-01 00:21,100.12,KVGT 010053Z 25014G21KT 10SM CLR 40/08 A2967 RMK AO2 PK WND 25027/0021 LTG DSNT E-SW SLP033 T04000078,M
LOL,2023-09-01 00:53,-118.5701,40.0684,1192.43,87.00,23.00,9.63,280.00,14.00,0.00,29.72,1002.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KLOL 010053Z AUTO 28014G22KT 10SM CLR 31/M05 A2972 RMK AO2 WSHFT 0004 SLP028 T03061050,M
BVU,2023-09-01 00:55,-114.8611,35.9475,671.00,102.20,48.20,16.37,200.00,18.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.83,KBVU 010055Z AUTO 20018KT 10SM CLR 39/09 A2967 RMK AO2 LTG DSNT SW AND W,M
CXP,2023-09-01 00:55,-119.7326,39.1923,1431.00,78.80,32.00,18.18,260.00,8.00,0.00,29.85,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 010055Z AUTO 26008G21KT 10SM CLR 26/00 A2985 RMK AO2,M
RNO,2023-09-01 00:55,-119.7711,39.4839,1341.00,83.00,31.00,15.23,230.00,8.00,0.00,29.81,1004.30,10.00,16.00,SCT,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,80.40,KRNO 010055Z 23008G16KT 10SM SCT150 BKN200 28/M01 A2981 RMK AO2 SLP043 T02831006,M
RTS,2023-09-01 00:55,-119.8764,39.6682,1539.00,77.00,28.40,16.67,240.00,11.00,0.00,29.87,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 010055Z AUTO 24011G19KT 10SM CLR 25/M02 A2987 RMK AO2,M
MEV,2023-09-01 00:55,-119.7500,38.9963,1441.42,78.80,35.60,21.00,200.00,7.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 010055Z AUTO 20007KT 10SM CLR 26/02 A2984 RMK AO2,M
HTH,2023-09-01 00:55,-118.6315,38.5448,1282.89,89.60,3.20,3.71,190.00,18.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.99,KHTH 010055Z AUTO 19018KT 10SM CLR 32/M16 A2976 RMK A01,M
BAM,2023-09-01 00:55,-116.8743,40.5990,1382.36,89.60,19.40,7.61,240.00,16.00,0.00,29.76,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBAM 010055Z AUTO 24016G23KT 10SM CLR 32/M07 A2976 RMK AO1,M
TMT,2023-09-01 00:55,-117.1971,39.4643,1749.34,83.30,21.20,10.05,250.00,9.00,0.00,29.87,M,M,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.16,KTMT 010055Z AUTO 25009G18KT CLR 29/M06 A2987 RMK AO2 T02851060 PWINO,M
10U,2023-09-01 00:55,-116.1876,41.9532,1637.00,84.20,15.80,7.74,230.00,20.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.51,K10U 010055Z AUTO 23020KT 10SM CLR 29/M09 A2981 RMK AO2,M
INS,2023-09-01 00:55,-115.6733,36.5872,955.00,97.70,29.30,8.96,180.00,12.00,0.00,29.75,1002.00,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,210.00,2023-09-01 00:01,91.60,KINS 010055Z AUTO 18012G23KT 10SM CLR 37/M01 A2975 RMK AO2 PK WND 21030/01 SLP020 T03651015 $,M
LSV,2023-09-01 00:55,-115.0343,36.2362,570.00,106.00,43.00,12.01,220.00,18.00,0.00,29.62,1000.20,10.00,M,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,29.00,240.00,2023-09-01 00:11,101.25,KLSV 010055Z AUTO 22018KT 10SM FEW130 41/06 A2962 RMK AO2 PK WND 24029/11 LTG DSNT SW SLP002 T04120061 $,M
EKO,2023-09-01 00:56,-115.7860,40.8242,1367.00,88.00,25.00,10.14,280.00,13.00,0.00,29.76,1002.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,290.00,2023-08-31 23:59,83.71,KEKO 010056Z AUTO 28013KT 10SM CLR 31/M04 A2976 RMK AO2 PK WND 29026/2359 SLP029 T03111039,M
WMC,2023-09-01 00:56,-117.8072,40.9019,1315.00,88.00,16.00,6.92,240.00,11.00,0.00,29.74,1003.20,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KWMC 010056Z AUTO 24011G23KT 10SM CLR 31/M09 A2974 RMK AO2 SLP032 T03111089,M
NFL,2023-09-01 00:56,-118.7010,39.4166,1199.00,89.00,26.00,10.24,260.00,18.00,0.00,29.73,1004.90,10.00,22.00,FEW,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,84.52,KNFL 010056Z 26018G22KT 10SM FEW080 SCT120 SCT250 32/M03 A2973 RMK AO2 SLP049 T03171033,M
HND,2023-09-01 00:56,-115.1344,35.9729,742.79,101.00,49.00,17.49,240.00,14.00,0.00,29.73,1004.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,97.79,KHND 010056Z 24014KT 10SM FEW120 38/09 A2973 RMK AO2 LTG DSNT ALQDS SLP047 T03830094,M
TPH,2023-09-01 00:56,-117.0904,38.0505,1654.00,87.00,20.00,8.48,190.00,16.00,0.00,29.87,1004.00,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,34.00,190.00,2023-09-01 00:18,82.68,KTPH 010056Z AUTO 19016G26KT 10SM CLR 31/M07 A2987 RMK AO2 PK WND 19034/0018 SLP040 T03061067,M
LAS,2023-09-01 00:56,-115.1634,36.0719,663.00,102.00,47.00,15.74,230.00,13.00,T,29.69,1001.90,10.00,25.00,FEW,SCT,BKN,M,11000.00,17000.00,20000.00,M,-RA,M,M,M,M,M,M,98.36,KLAS 010056Z 23013G25KT 10SM -RA FEW110CB SCT170 BKN200 39/08 A2969 RMK AO2 LTG DSNT ALQDS RAB50 SLP019 VCSH NE-E CB NE AND SE AND SW AND DSNT NE-SE MOV N P0000 T03890083,M
LAS,2023-09-01 01:03,-115.1634,36.0719,663.00,102.00,47.00,15.74,240.00,11.00,T,29.69,M,10.00,17.00,FEW,SCT,BKN,M,11000.00,17000.00,20000.00,M,M,M,M,M,M,M,M,98.36,KLAS 010103Z 24011G17KT 10SM FEW110CB SCT170 BKN200 39/08 A2969 RMK AO2 LTG DSNT ALQDS RAE0059 CB NE AND SE AND SW AND DSNT NE-SE MOV N P0000 T03890083,M
HND,2023-09-01 01:09,-115.1344,35.9729,742.79,100.40,50.00,18.48,210.00,15.00,0.00,29.73,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,VCTS,M,M,M,M,M,M,97.42,KHND 010109Z 21015KT 10SM VCTS FEW120 38/10 A2973 RMK AO2 LTG DSNT ALQDS TSB03,M
BVU,2023-09-01 01:15,-114.8611,35.9475,671.00,100.40,48.20,17.28,200.00,12.00,0.00,29.68,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.00,KBVU 010115Z AUTO 20012G21KT 10SM CLR 38/09 A2968 RMK AO2,M
CXP,2023-09-01 01:15,-119.7326,39.1923,1431.00,78.80,33.80,19.55,250.00,9.00,0.00,29.85,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 010115Z AUTO 25009G20KT 10SM CLR 26/01 A2985 RMK AO2,M
RTS,2023-09-01 01:15,-119.8764,39.6682,1539.00,75.20,30.20,19.05,230.00,17.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 010115Z AUTO 23017KT 10SM CLR 24/M01 A2987 RMK AO2,M
05U,2023-09-01 01:15,-116.0051,39.6042,1811.23,84.20,19.40,9.04,M,M,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.68,K05U 010115Z AUTO 10SM CLR 29/M07 A2988 RMK A01,M
MEV,2023-09-01 01:15,-119.7500,38.9963,1441.42,75.20,33.80,22.02,210.00,9.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 010115Z AUTO 21009KT 10SM CLR 24/01 A2984 RMK AO2,M
HTH,2023-09-01 01:15,-118.6315,38.5448,1282.89,89.60,1.40,3.41,200.00,15.00,0.00,29.76,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.96,KHTH 010115Z AUTO 20015G22KT 10SM CLR 32/M17 A2976 RMK A01,M
10U,2023-09-01 01:15,-116.1876,41.9532,1637.00,84.20,14.00,7.16,240.00,16.00,0.00,29.80,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.44,K10U 010115Z AUTO 24016G21KT 10SM CLR 29/M10 A2980 RMK AO2,M
BAM,2023-09-01 01:15,-116.8743,40.5990,1382.36,87.80,17.60,7.46,250.00,16.00,0.00,29.76,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.14,KBAM 010115Z AUTO 25016G23KT 10SM CLR 31/M08 A2976 RMK AO1,M
TMT,2023-09-01 01:15,-117.1971,39.4643,1749.34,82.00,17.80,9.06,260.00,10.00,0.00,29.87,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KTMT 010115Z AUTO 26010KT CLR 28/M08 A2987 RMK AO2 T02771079 PWINO,M
VGT,2023-09-01 01:17,-115.1933,36.2111,667.00,104.00,46.00,14.28,240.00,12.00,0.00,29.67,M,10.00,23.00,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,100.12,KVGT 010117Z 24012G23KT 10SM VCTS CLR 40/08 A2967 RMK AO2 LTG DSNT ALQDS T04000078,M
LAS,2023-09-01 01:17,-115.1634,36.0719,663.00,96.00,62.00,32.65,200.00,7.00,0.01,29.70,M,10.00,26.00,BKN,BKN,BKN,M,11000.00,17000.00,20000.00,M,-TSRA,M,M,M,26.00,250.00,2023-09-01 01:09,97.03,KLAS 010117Z 20007G26KT 190V250 10SM -TSRA BKN110CB BKN170 BKN200 36/17 A2970 RMK AO2 PK WND 25026/0109 LTG DSNT NE AND S AND SW RAE0059B12 TSB11 OCNL LTGICCG NE AND S-SW TS NE AND S-SW MOV N P0001 T03560167,M
05U,2023-09-01 01:30,-116.0051,39.6042,1811.23,80.60,19.40,10.16,M,M,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.56,K05U 010130Z AUTO 10SM CLR 27/M07 A2988 RMK A01,M
BVU,2023-09-01 01:35,-114.8611,35.9475,671.00,100.40,48.20,17.28,200.00,14.00,0.00,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,97.00,KBVU 010135Z AUTO 20014KT 10SM VCTS CLR 38/09 A2969 RMK AO2 LTG DSNT SW AND W,M
CXP,2023-09-01 01:35,-119.7326,39.1923,1431.00,78.80,33.80,19.55,260.00,8.00,0.00,29.84,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 010135Z AUTO 26008G19KT 10SM CLR 26/01 A2984 RMK AO2,M
RTS,2023-09-01 01:35,-119.8764,39.6682,1539.00,75.20,32.00,20.49,230.00,13.00,0.00,29.87,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 010135Z AUTO 23013G20KT 10SM CLR 24/00 A2987 RMK AO2,M
MEV,2023-09-01 01:35,-119.7500,38.9963,1441.42,77.00,33.80,20.74,220.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 010135Z AUTO 22006KT 10SM CLR 25/01 A2984 RMK AO2,M
HTH,2023-09-01 01:35,-118.6315,38.5448,1282.89,87.80,3.20,3.92,200.00,15.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.70,KHTH 010135Z AUTO 20015KT 10SM CLR 31/M16 A2976 RMK A01,M
BAM,2023-09-01 01:35,-116.8743,40.5990,1382.36,86.00,17.60,7.90,240.00,16.00,0.00,29.76,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.85,KBAM 010135Z AUTO 24016G21KT 10SM CLR 30/M08 A2976 RMK AO1,M
TMT,2023-09-01 01:35,-117.1971,39.4643,1749.34,80.20,22.30,11.64,280.00,10.00,0.00,29.87,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.35,KTMT 010135Z AUTO 28010KT CLR 27/M05 A2987 RMK AO2 T02681054 PWINO,M
10U,2023-09-01 01:35,-116.1876,41.9532,1637.00,82.40,10.40,6.47,230.00,14.00,0.00,29.80,M,10.00,20.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.07,K10U 010135Z AUTO 23014G20KT 10SM FEW120 28/M12 A2980 RMK AO2,M
P68,2023-09-01 01:53,-116.0056,39.6014,1993.00,80.00,19.00,10.19,190.00,13.00,0.00,29.85,1003.60,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,29.00,200.00,2023-09-01 01:04,77.94,KP68 010153Z AUTO 19013G20KT 27/M07 A2985 RMK AO1 PK WND 20029/0104 SLP036 T02671072,M
DRA,2023-09-01 01:53,-116.0278,36.6206,1009.00,94.00,38.00,14.21,230.00,20.00,0.00,29.76,1002.20,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,230.00,2023-09-01 00:59,89.58,KDRA 010153Z AUTO 23020G33KT 10SM CLR 34/03 A2976 RMK AO2 PK WND 23036/0059 SLP022 T03440033,M
ELY,2023-09-01 01:53,-114.8453,39.2950,1909.00,79.00,29.00,15.99,200.00,10.00,0.00,29.93,1004.60,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,190.00,2023-09-01 01:05,79.00,KELY 010153Z AUTO 20010G19KT 10SM CLR 26/M02 A2993 RMK AO2 PK WND 19033/0105 SLP046 T02611017,M
VGT,2023-09-01 01:53,-115.1933,36.2111,667.00,98.00,48.00,18.45,230.00,24.00,0.00,29.68,1003.50,8.00,41.00,FEW,FEW,M,M,8500.00,11000.00,M,M,VCTS,M,M,M,42.00,220.00,2023-09-01 01:42,94.53,KVGT 010153Z 23024G41KT 8SM VCTS FEW085 FEW110 37/09 A2968 RMK AO2 PK WND 22042/0142 LTG DSNT SE AND S SLP035 T03670089,M
LSV,2023-09-01 01:53,-115.0343,36.2362,570.00,98.60,60.80,28.90,210.00,23.00,0.00,29.64,1000.90,9.00,38.00,SCT,M,M,M,14000.00,M,M,M,VCTS -RA,M,M,M,M,M,M,99.39,KLSV 010153Z AUTO 21023G38KT 9SM VCTS -RA SCT140 37/16 A2964 RMK AO2 RAB53 SLP009 $,M
LOL,2023-09-01 01:53,-118.5701,40.0684,1192.43,83.00,26.00,12.41,270.00,12.00,0.00,29.72,1003.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.27,KLOL 010153Z AUTO 27012KT 10SM CLR 28/M03 A2972 RMK AO2 SLP032 T02831033,M
BVU,2023-09-01 01:55,-114.8611,35.9475,671.00,96.80,50.00,20.62,250.00,22.00,0.00,29.69,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,KBVU 010155Z AUTO 25022G28KT 10SM CLR 36/10 A2969 RMK AO2 LTG DSNT SW,M
CXP,2023-09-01 01:55,-119.7326,39.1923,1431.00,77.00,28.40,16.67,220.00,9.00,0.00,29.85,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 010155Z AUTO 22009G15KT 10SM CLR 25/M02 A2985 RMK AO2,M
RNO,2023-09-01 01:55,-119.7711,39.4839,1341.00,81.00,32.00,16.92,230.00,9.00,0.00,29.81,1004.30,10.00,19.00,BKN,BKN,M,M,13000.00,19000.00,M,M,M,M,M,M,M,M,M,79.07,KRNO 010155Z 23009G19KT 10SM BKN130 BKN190 27/00 A2981 RMK AO2 SLP043 T02720000,M
RTS,2023-09-01 01:55,-119.8764,39.6682,1539.00,75.20,35.60,23.66,230.00,12.00,0.00,29.87,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 010155Z AUTO 23012G19KT 10SM CLR 24/02 A2987 RMK AO2,M
05U,2023-09-01 01:55,-116.0051,39.6042,1811.23,78.80,19.40,10.78,M,M,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 010155Z AUTO 10SM CLR 26/M07 A2987 RMK A01,M
MEV,2023-09-01 01:55,-119.7500,38.9963,1441.42,75.20,32.00,20.49,190.00,8.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 010155Z AUTO 19008KT 10SM CLR 24/00 A2984 RMK AO2,M
HTH,2023-09-01 01:55,-118.6315,38.5448,1282.89,86.00,6.80,4.90,190.00,14.00,0.00,29.76,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.49,KHTH 010155Z AUTO 19014G21KT 10SM CLR 30/M14 A2976 RMK A01,M
BAM,2023-09-01 01:55,-116.8743,40.5990,1382.36,84.20,15.80,7.74,250.00,10.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.51,KBAM 010155Z AUTO 25010KT 10SM CLR 29/M09 A2976 RMK AO1,M
TMT,2023-09-01 01:55,-117.1971,39.4643,1749.34,75.20,24.00,14.75,290.00,7.00,0.00,29.87,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTMT 010155Z AUTO 29007KT CLR 24/M04 A2987 RMK AO2 T02401045 PWINO,M
INS,2023-09-01 01:55,-115.6733,36.5872,955.00,95.40,30.20,9.97,180.00,9.00,0.00,29.75,1002.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,240.00,2023-09-01 01:08,89.80,KINS 010155Z AUTO 18009KT 10SM CLR 35/M01 A2975 RMK AO2 PK WND 24030/08 SLP022 T03521010 $,M
LSV,2023-09-01 01:55,-115.0343,36.2362,570.00,97.00,62.00,31.66,210.00,18.00,T,29.64,1000.90,9.00,38.00,SCT,M,M,M,13000.00,M,M,M,VCTS -RA,M,M,M,38.00,210.00,2023-09-01 01:49,98.18,KLSV 010155Z AUTO 21018G38KT 9SM VCTS -RA SCT130 36/17 A2964 RMK AO2 PK WND 21038/49 RAB53 SLP009 P0000 T03610167 $,M
EKO,2023-09-01 01:56,-115.7860,40.8242,1367.00,83.00,22.00,10.49,270.00,9.00,0.00,29.77,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KEKO 010156Z AUTO 27009KT 10SM CLR 28/M06 A2977 RMK AO2 SLP031 T02831056,M
