station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2023-03-21 00:56,-118.7010,39.4166,1199.00,53.00,1.00,11.57,280.00,16.00,0.00,29.72,1004.60,10.00,23.00,FEW,SCT,BKN,M,5000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,53.10,KNFL 210056Z 28016G23KT 10SM FEW050 SCT150 BKN200 12/M17 A2972 RMK AO2 SLP046 T01171172,M
HND,2023-03-21 00:56,-115.1344,35.9729,742.79,63.00,30.90,29.77,230.00,14.00,0.00,29.75,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KHND 210056Z 23014KT 10SM CLR 17/M01 A2975 RMK AO2 SLP081 T01721006,M
LAS,2023-03-21 00:56,-115.1634,36.0719,663.00,64.00,30.00,27.71,230.00,11.00,0.00,29.72,1005.30,10.00,20.00,FEW,FEW,SCT,M,7000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,64.00,KLAS 210056Z 23011G20KT 10SM FEW070 FEW150 SCT220 18/M01 A2972 RMK AO2 SLP053 VCSH NW-NE T01781011,M
TPH,2023-03-21 00:56,-117.0904,38.0505,1654.00,52.00,-3.00,10.03,300.00,9.00,0.00,29.72,1004.10,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTPH 210056Z AUTO 30009G16KT 10SM CLR 11/M19 A2972 RMK AO2 SLP041 T01111194,M
BVU,2023-03-21 01:15,-114.8611,35.9475,671.00,64.40,26.60,23.77,240.00,12.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBVU 210115Z AUTO 24012KT 10SM CLR 18/M03 A2973 RMK AO2,M
CXP,2023-03-21 01:15,-119.7326,39.1923,1431.00,46.40,19.40,33.79,260.00,7.00,0.00,29.78,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,KCXP 210115Z AUTO 26007G14KT 230V290 10SM CLR 08/M07 A2978 RMK AO2,M
RTS,2023-03-21 01:15,-119.8764,39.6682,1539.00,44.60,14.00,28.64,290.00,11.00,0.00,29.78,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,KRTS 210115Z AUTO 29011G17KT 10SM CLR 07/M10 A2978 RMK AO2,M
05U,2023-03-21 01:15,-116.0051,39.6042,1811.23,42.80,8.60,24.14,270.00,8.00,0.00,29.74,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,K05U 210115Z AUTO 27008G15KT 10SM CLR 06/M13 A2974 RMK A01,M
MEV,2023-03-21 01:15,-119.7500,38.9963,1441.42,46.40,19.40,33.79,280.00,12.00,0.00,29.76,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,40.33,KMEV 210115Z AUTO 28012KT 10SM SCT080 08/M07 A2976 RMK AO2,M
BAM,2023-03-21 01:15,-116.8743,40.5990,1382.36,44.60,23.00,42.14,300.00,11.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,4100.00,7500.00,11000.00,M,M,M,M,M,M,M,M,38.39,KBAM 210115Z AUTO 30011KT 10SM SCT041 BKN075 OVC110 07/M05 A2974 RMK AO1,M
HTH,2023-03-21 01:15,-118.6315,38.5448,1282.89,53.60,10.40,17.45,270.00,5.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 210115Z AUTO 27005KT 10SM CLR 12/M12 A2973 RMK A01,M
TMT,2023-03-21 01:15,-117.1971,39.4643,1749.34,43.20,12.60,28.41,290.00,11.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.62,KTMT 210115Z AUTO 29011KT 10SM CLR 06/M11 A2974 RMK AO2 T00621108,M
BVU,2023-03-21 01:35,-114.8611,35.9475,671.00,62.60,26.60,25.32,240.00,11.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 210135Z AUTO 24011KT 10SM CLR 17/M03 A2973 RMK AO2,M
CXP,2023-03-21 01:35,-119.7326,39.1923,1431.00,44.60,19.40,36.18,250.00,6.00,0.00,29.78,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KCXP 210135Z AUTO 25006G13KT 10SM CLR 07/M07 A2978 RMK AO2,M
RTS,2023-03-21 01:35,-119.8764,39.6682,1539.00,42.80,15.80,33.18,270.00,11.00,0.00,29.77,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.11,KRTS 210135Z AUTO 27011G16KT 10SM CLR 06/M09 A2977 RMK AO2,M
05U,2023-03-21 01:35,-116.0051,39.6042,1811.23,41.00,6.80,23.85,280.00,9.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,K05U 210135Z AUTO 28009KT 10SM CLR 05/M14 A2974 RMK A01,M
MEV,2023-03-21 01:35,-119.7500,38.9963,1441.42,46.40,21.20,36.48,300.00,9.00,0.00,29.75,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,41.42,KMEV 210135Z AUTO 30009G15KT 10SM SCT080 08/M06 A2975 RMK AO2,M
BAM,2023-03-21 01:35,-116.8743,40.5990,1382.36,44.60,23.00,42.14,320.00,10.00,0.00,29.74,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.77,KBAM 210135Z AUTO 32010KT 10SM SCT110 07/M05 A2974 RMK AO1,M
HTH,2023-03-21 01:35,-118.6315,38.5448,1282.89,51.80,10.40,18.64,310.00,6.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 210135Z AUTO 31006KT 10SM CLR 11/M12 A2973 RMK A01,M
TMT,2023-03-21 01:35,-117.1971,39.4643,1749.34,41.70,11.30,28.41,290.00,11.00,0.00,29.74,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.72,KTMT 210135Z AUTO 29011G17KT 10SM CLR 05/M11 A2974 RMK AO2 T00541115,M
P68,2023-03-21 01:53,-116.0056,39.6014,1993.00,39.00,12.00,32.54,290.00,8.00,0.00,29.72,1004.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.74,KP68 210153Z AUTO 29008KT 04/M11 A2972 RMK AO1 SLP048 T00391111,M
DRA,2023-03-21 01:53,-116.0278,36.6206,1009.00,55.00,30.00,38.21,20.00,9.00,0.00,29.72,1004.50,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,55.00,KDRA 210153Z AUTO 02009KT 10SM SCT070 13/M01 A2972 RMK AO2 SLP045 T01281011,M
ELY,2023-03-21 01:53,-114.8453,39.2950,1909.00,34.00,18.00,51.52,270.00,3.00,0.00,29.73,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.97,KELY 210153Z AUTO 27003KT 10SM CLR 01/M08 A2973 RMK AO2 SLP061 T00111078,M
VGT,2023-03-21 01:53,-115.1933,36.2111,667.00,64.00,28.90,26.50,220.00,5.00,0.00,29.71,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 210153Z 22005KT 10SM CLR 18/M02 A2971 RMK AO2 SLP070 T01781017,M
LOL,2023-03-21 01:53,-118.5701,40.0684,1192.43,48.00,16.00,27.48,320.00,8.00,0.00,29.73,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.82,KLOL 210153Z AUTO 32008KT 10SM CLR 09/M09 A2973 RMK AO2 SLP070 T00891089,M
BVU,2023-03-21 01:55,-114.8611,35.9475,671.00,62.60,26.60,25.32,240.00,8.00,0.00,29.73,M,10.00,15.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 210155Z AUTO 24008G15KT 10SM SCT100 17/M03 A2973 RMK AO2,M
CXP,2023-03-21 01:55,-119.7326,39.1923,1431.00,44.60,19.40,36.18,270.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KCXP 210155Z AUTO 27005KT 10SM CLR 07/M07 A2978 RMK AO2,M
INS,2023-03-21 01:55,-115.6733,36.5872,955.00,55.00,31.80,41.10,30.00,11.00,0.00,29.73,1005.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KINS 210155Z AUTO 03011KT 10SM CLR 13/M00 A2973 RMK AO2 SLP052 T01281001 $,M
RNO,2023-03-21 01:55,-119.7711,39.4839,1341.00,48.00,14.00,25.18,300.00,8.00,0.00,29.76,1006.30,10.00,M,FEW,SCT,M,M,6500.00,14000.00,M,M,M,M,M,M,M,M,M,43.82,KRNO 210155Z 30008KT 10SM FEW065 SCT140 09/M10 A2976 RMK AO2 SLP063 ACSL DSNT E THRU S T00891100,M
RTS,2023-03-21 01:55,-119.8764,39.6682,1539.00,41.00,17.60,38.45,290.00,10.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KRTS 210155Z AUTO 29010KT 10SM CLR 05/M08 A2977 RMK AO2,M
05U,2023-03-21 01:55,-116.0051,39.6042,1811.23,39.20,10.40,30.07,300.00,4.00,0.00,29.74,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,K05U 210155Z AUTO 30004G11KT 10SM CLR 04/M12 A2974 RMK A01,M
MEV,2023-03-21 01:55,-119.7500,38.9963,1441.42,44.60,21.20,39.06,300.00,8.00,0.00,29.75,M,10.00,M,FEW,FEW,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,39.63,KMEV 210155Z AUTO 30008KT 10SM FEW070 FEW090 07/M06 A2975 RMK AO2,M
BAM,2023-03-21 01:55,-116.8743,40.5990,1382.36,42.80,24.80,48.67,330.00,11.00,0.00,29.75,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.11,KBAM 210155Z AUTO 33011G16KT 10SM CLR 06/M04 A2975 RMK AO1,M
HTH,2023-03-21 01:55,-118.6315,38.5448,1282.89,51.80,10.40,18.64,320.00,7.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 210155Z AUTO 32007KT 10SM CLR 11/M12 A2973 RMK A01,M
TMT,2023-03-21 01:55,-117.1971,39.4643,1749.34,39.40,14.20,35.30,290.00,9.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.72,KTMT 210155Z AUTO 29009KT 10SM CLR 04/M10 A2975 RMK AO2 T00411099,M
LSV,2023-03-21 01:55,-115.0343,36.2362,570.00,60.00,37.40,43.07,50.00,10.00,0.00,29.70,1005.00,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,27.00,50.00,2023-03-21 01:22,59.90,KLSV 210155Z AUTO 05010KT 10SM BKN100 16/03 A2970 RMK AO2 PK WND 05027/22 SLP050 T01550030 $,M
EKO,2023-03-21 01:56,-115.7860,40.8242,1367.00,36.00,27.00,69.51,170.00,6.00,0.00,29.73,1007.30,10.00,M,FEW,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,30.35,KEKO 210156Z AUTO 17006KT 10SM FEW065 OVC080 02/M03 A2973 RMK AO2 SLP073 T00221028,M
NFL,2023-03-21 01:56,-118.7010,39.4166,1199.00,51.00,8.10,17.26,290.00,12.00,0.00,29.73,1004.90,10.00,M,FEW,SCT,BKN,M,5000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,51.10,KNFL 210156Z 29012KT 10SM FEW050 SCT150 BKN200 11/M13 A2973 RMK AO2 SLP049 T01061133,M
HND,2023-03-21 01:56,-115.1344,35.9729,742.79,60.00,28.90,30.41,220.00,9.00,0.00,29.74,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KHND 210156Z 22009KT 10SM CLR 16/M02 A2974 RMK AO2 SLP079 T01561017,M
WMC,2023-03-21 01:56,-117.8072,40.9019,1315.00,40.00,19.00,42.62,340.00,7.00,0.00,29.75,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.41,KWMC 210156Z AUTO 34007KT 10SM CLR 04/M07 A2975 RMK AO2 SLP072 T00441072,M
LAS,2023-03-21 01:56,-115.1634,36.0719,663.00,62.00,28.90,28.33,220.00,9.00,0.00,29.71,1005.20,10.00,15.00,FEW,FEW,SCT,M,7000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,62.10,KLAS 210156Z 22009G15KT 10SM FEW070 FEW150 SCT220 17/M02 A2971 RMK AO2 SLP052 T01671017,M
TPH,2023-03-21 01:56,-117.0904,38.0505,1654.00,47.00,-5.00,10.92,320.00,8.00,0.00,29.72,1004.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.47,KTPH 210156Z AUTO 32008KT 10SM CLR 08/M21 A2972 RMK AO2 SLP048 T00831206,M
BVU,2023-03-21 02:15,-114.8611,35.9475,671.00,60.80,24.80,25.04,220.00,8.00,0.00,29.72,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 210215Z AUTO 22008KT 10SM BKN100 16/M04 A2972 RMK AO2,M
CXP,2023-03-21 02:15,-119.7326,39.1923,1431.00,44.60,21.20,39.06,280.00,7.00,0.00,29.77,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,40.14,KCXP 210215Z AUTO 28007KT 10SM SCT120 07/M06 A2977 RMK AO2,M
RTS,2023-03-21 02:15,-119.8764,39.6682,1539.00,39.20,19.40,44.55,310.00,6.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,KRTS 210215Z AUTO 31006KT 10SM CLR 04/M07 A2977 RMK AO2,M
05U,2023-03-21 02:15,-116.0051,39.6042,1811.23,37.40,10.40,32.27,290.00,7.00,0.00,29.75,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,K05U 210215Z AUTO 29007G13KT 10SM CLR 03/M12 A2975 RMK A01,M
MEV,2023-03-21 02:15,-119.7500,38.9963,1441.42,42.80,21.20,41.84,300.00,9.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.94,KMEV 210215Z AUTO 30009KT 10SM CLR 06/M06 A2976 RMK AO2,M
BAM,2023-03-21 02:15,-116.8743,40.5990,1382.36,41.00,26.60,56.22,330.00,8.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.20,KBAM 210215Z AUTO 33008KT 10SM CLR 05/M03 A2976 RMK AO1,M
HTH,2023-03-21 02:15,-118.6315,38.5448,1282.89,50.00,14.00,23.37,320.00,7.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 210215Z AUTO 32007KT 10SM CLR 10/M10 A2973 RMK A01,M
TMT,2023-03-21 02:15,-117.1971,39.4643,1749.34,36.70,16.20,42.82,270.00,6.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.19,KTMT 210215Z AUTO 27006KT 10SM CLR 03/M09 A2975 RMK AO2 T00261088,M
BVU,2023-03-21 02:35,-114.8611,35.9475,671.00,60.80,24.80,25.04,210.00,7.00,0.00,29.73,M,10.00,M,SCT,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,60.80,KBVU 210235Z AUTO 21007KT 10SM SCT100 BKN110 16/M04 A2973 RMK AO2,M
CXP,2023-03-21 02:35,-119.7326,39.1923,1431.00,44.60,21.20,39.06,260.00,10.00,0.00,29.77,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,38.77,KCXP 210235Z AUTO 26010KT 10SM BKN120 07/M06 A2977 RMK AO2,M
