"Date","Time","Value"
"06/12/2025","05:33:53","100.0"
"06/12/2025","04:10:17","100.0"
"06/12/2025","03:54:51","100.0"
"06/12/2025","03:54:37","100.0"
"06/12/2025","02:23:26","101.0"
"06/12/2025","01:06:43","100.0"
