station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-06-04 00:35,-119.8764,39.6682,1539.00,75.20,30.20,19.05,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 040035Z AUTO 00000KT 10SM CLR 24/M01 A3005 RMK AO2,M
MEV,2023-06-04 00:35,-119.7500,38.9963,1441.42,73.40,44.60,35.66,230.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 040035Z AUTO 23005KT 10SM CLR 23/07 A3001 RMK AO2 LTG DSNT SW,M
BAM,2023-06-04 00:35,-116.8743,40.5990,1382.36,75.20,39.20,27.26,340.00,15.00,0.00,30.06,M,10.00,24.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 040035Z AUTO 34015G24KT 10SM OVC110 24/04 A3006 RMK AO1,M
HTH,2023-06-04 00:35,-118.6315,38.5448,1282.89,80.60,30.20,15.94,330.00,13.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 040035Z AUTO 33013KT 10SM CLR 27/M01 A2997 RMK A01,M
TMT,2023-06-04 00:35,-117.1971,39.4643,1749.34,69.30,36.00,29.46,0.00,0.00,0.00,30.09,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,69.30,KTMT 040035Z AUTO 00000KT 10SM BKN085 21/02 A3009 RMK AO2 LTG DSNT NE T02070023,M
EKO,2023-06-04 00:44,-115.7860,40.8242,1367.00,58.00,47.00,66.70,190.00,8.00,0.02,30.10,M,2.50,27.00,FEW,SCT,OVC,M,3700.00,5000.00,7000.00,M,VCTS +RA,M,M,M,27.00,310.00,2023-06-04 00:38,57.90,KEKO 040044Z AUTO 19008G27KT 2 1/2SM VCTS +RA FEW037 SCT050 OVC070 14/08 A3010 RMK AO2 PK WND 31027/0038 LTG DSNT N RAB38 TSB26E41 P0002 T01440083 $,M
DRA,2023-06-04 00:53,-116.0278,36.6206,1009.00,90.00,25.00,9.52,220.00,9.00,0.00,29.85,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.19,KDRA 040053Z AUTO 22009KT 10SM CLR 32/M04 A2985 RMK AO2 SLP059 T03221039,M
ELY,2023-06-04 00:53,-114.8453,39.2950,1909.00,64.00,34.00,32.56,320.00,6.00,0.00,30.11,1013.60,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,64.00,KELY 040053Z AUTO 32006KT 10SM BKN095 18/01 A3011 RMK AO2 SLP136 T01780011,M
VGT,2023-06-04 00:53,-115.1933,36.2111,667.00,96.00,32.00,10.49,100.00,4.00,0.00,29.76,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.61,KVGT 040053Z AUTO 10004KT 10SM CLR 36/00 A2976 RMK AO2 SLP066 T03560000,M
LOL,2023-06-04 00:53,-118.5701,40.0684,1192.43,80.00,36.00,20.44,90.00,9.00,0.00,29.97,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KLOL 040053Z AUTO 09009KT 10SM CLR 27/02 A2997 RMK AO2 SLP118 T02670022,M
P68,2023-06-04 00:53,-116.0056,39.6014,1993.00,68.00,38.00,33.07,350.00,10.00,0.00,30.09,1013.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KP68 040053Z AUTO 35010KT 20/03 A3009 RMK AO1 SLP139 T02000033,M
EKO,2023-06-04 00:54,-115.7860,40.8242,1367.00,57.20,46.40,67.12,M,2.92,M,30.09,M,5.00,M,FEW,FEW,BKN,M,2798.00,4901.00,7001.00,M,-RA VCTS,M,M,M,27.00,310.00,2023-06-04 00:38,57.20,SPECI KEKO 040054Z VRB03KT 5SM VCTS -RA FEW028 FEW049 BKN070 14/08 A3009 RMK AO2 PK WND 31027/0038 LTG DSNT SW RAB38 TSB26E41 P0005 $ FIBI,M
BVU,2023-06-04 00:55,-114.8611,35.9475,671.00,95.00,30.20,10.09,180.00,6.00,0.00,29.76,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,KBVU 040055Z AUTO 18006G12KT 10SM CLR 35/M01 A2976 RMK AO2,M
CXP,2023-06-04 00:55,-119.7326,39.1923,1431.00,78.80,30.20,16.90,0.00,0.00,0.00,30.02,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 040055Z AUTO 00000G11KT 10SM CLR 26/M01 A3002 RMK AO2,M
INS,2023-06-04 00:55,-115.6733,36.5872,955.00,90.00,20.70,7.95,260.00,7.00,0.00,29.83,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.90,KINS 040055Z AUTO 26007KT 10SM CLR 32/M06 A2983 RMK AO2 SLP056 T03221063 $,M
RNO,2023-06-04 00:55,-119.7711,39.4839,1341.00,81.00,34.00,18.33,220.00,3.00,0.00,29.99,1010.80,10.00,M,FEW,FEW,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,79.13,KRNO 040055Z 22003KT 10SM FEW100 FEW180 27/01 A2999 RMK AO2 SLP108 CB DSNT S THRU W T02720011 $,M
LSV,2023-06-04 00:55,-115.0343,36.2362,570.00,95.50,27.70,8.97,0.00,0.00,0.00,29.72,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KLSV 040055Z AUTO 00000KT 10SM CLR 35/M02 A2972 RMK AO2 SLP041 T03531024 $,M
RTS,2023-06-04 00:55,-119.8764,39.6682,1539.00,75.20,32.00,20.49,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 040055Z AUTO 00000KT 10SM CLR 24/M00 A3004 RMK AO2,M
MEV,2023-06-04 00:55,-119.7500,38.9963,1441.42,73.40,42.80,33.29,230.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 040055Z AUTO 23005KT 10SM CLR 23/06 A3001 RMK AO2,M
BAM,2023-06-04 00:55,-116.8743,40.5990,1382.36,73.40,39.20,28.96,360.00,4.00,0.00,30.05,M,10.00,20.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040055Z AUTO 36004G20KT 10SM OVC110 23/04 A3005 RMK AO1,M
HTH,2023-06-04 00:55,-118.6315,38.5448,1282.89,80.60,28.40,14.81,310.00,13.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KHTH 040055Z AUTO 31013KT 10SM CLR 27/M02 A2997 RMK A01,M
TMT,2023-06-04 00:55,-117.1971,39.4643,1749.34,70.70,35.60,27.54,40.00,6.00,0.00,30.09,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,70.70,KTMT 040055Z AUTO 04006KT 10SM BKN085 22/02 A3009 RMK AO2 LTG DSNT NE T02150020,M
WMC,2023-06-04 00:56,-117.8072,40.9019,1315.00,78.00,37.00,22.71,M,3.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 040056Z AUTO VRB03KT 10SM CLR 26/03 A3002 RMK AO2 SLP135 T02560028,M
HND,2023-06-04 00:56,-115.1344,35.9729,742.79,93.00,34.00,12.51,120.00,5.00,0.00,29.80,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.42,KHND 040056Z 12005KT 10SM CLR 34/01 A2980 RMK AO2 SLP079 T03390011,M
TPH,2023-06-04 00:56,-117.0904,38.0505,1654.00,80.00,30.00,16.07,340.00,15.00,0.00,30.02,1010.40,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,KTPH 040056Z AUTO 34015G20KT 10SM CLR 27/M01 A3002 RMK AO2 SLP104 T02671011,M
EKO,2023-06-04 00:56,-115.7860,40.8242,1367.00,58.00,47.00,66.70,200.00,6.00,0.05,30.08,1016.20,8.00,M,FEW,BKN,BKN,M,2800.00,7000.00,10000.00,M,-RA,M,M,M,27.00,310.00,2023-06-04 00:38,57.90,KEKO 040056Z AUTO 20006KT 8SM -RA FEW028 BKN070 BKN100 14/08 A3008 RMK AO2 PK WND 31027/0038 LTG DSNT SW RAB38 TSB26E41 SLP162 P0005 T01440083 $,M
NFL,2023-06-04 00:56,-118.7010,39.4166,1199.00,80.00,33.00,18.21,290.00,5.00,0.00,29.98,1012.20,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.67,KNFL 040056Z AUTO 29005G14KT 10SM CLR 27/01 A2998 RMK AO2 SLP122 T02670006,M
LAS,2023-06-04 00:56,-115.1634,36.0719,663.00,94.00,33.00,11.74,M,5.00,0.00,29.76,1005.20,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,89.00,KLAS 040056Z VRB05KT 10SM SCT120 34/01 A2976 RMK AO2 SLP052 T03440006,M
BVU,2023-06-04 01:15,-114.8611,35.9475,671.00,93.20,30.20,10.67,130.00,5.00,0.00,29.76,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 040115Z AUTO 13005G13KT 10SM CLR 34/M01 A2976 RMK AO2,M
CXP,2023-06-04 01:15,-119.7326,39.1923,1431.00,78.80,32.00,18.18,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 040115Z AUTO 00000KT 10SM CLR 26/M00 A3002 RMK AO2,M
RTS,2023-06-04 01:15,-119.8764,39.6682,1539.00,75.20,32.00,20.49,70.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 040115Z AUTO 07006KT 10SM CLR 24/M00 A3004 RMK AO2,M
MEV,2023-06-04 01:15,-119.7500,38.9963,1441.42,71.60,48.20,43.42,250.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 040115Z AUTO 25005KT 10SM CLR 22/09 A3001 RMK AO2,M
BAM,2023-06-04 01:15,-116.8743,40.5990,1382.36,73.40,41.00,31.05,340.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040115Z AUTO 34006KT 10SM OVC110 23/05 A3005 RMK AO1,M
HTH,2023-06-04 01:15,-118.6315,38.5448,1282.89,80.60,30.20,15.94,320.00,12.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 040115Z AUTO 32012KT 10SM CLR 27/M01 A2997 RMK A01,M
TMT,2023-06-04 01:15,-117.1971,39.4643,1749.34,71.20,36.00,27.61,10.00,7.00,0.00,30.09,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,71.20,KTMT 040115Z AUTO 01007KT 10SM SCT085 22/02 A3009 RMK AO2 LTG DSNT NE T02180023,M
INS,2023-06-04 01:24,-115.6733,36.5872,955.00,89.60,17.60,7.05,270.00,11.00,0.00,29.83,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.45,KINS 040124Z AUTO 27011KT 10SM CLR 32/M08 A2983 RMK AO2 WSHFT 22 SLP057 $,M
BVU,2023-06-04 01:35,-114.8611,35.9475,671.00,93.20,28.40,9.91,150.00,8.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.89,KBVU 040135Z AUTO 15008KT 10SM CLR 34/M02 A2977 RMK AO2,M
CXP,2023-06-04 01:35,-119.7326,39.1923,1431.00,78.80,33.80,19.55,140.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 040135Z AUTO 14005KT 10SM CLR 26/01 A3001 RMK AO2,M
RTS,2023-06-04 01:35,-119.8764,39.6682,1539.00,73.40,32.00,21.76,60.00,4.00,0.00,30.05,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 040135Z AUTO 06004KT 10SM SCT095 23/M00 A3005 RMK AO2,M
MEV,2023-06-04 01:35,-119.7500,38.9963,1441.42,73.40,37.40,26.98,290.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 040135Z AUTO 29006KT 10SM CLR 23/03 A3001 RMK AO2,M
BAM,2023-06-04 01:35,-116.8743,40.5990,1382.36,77.00,41.00,27.53,360.00,5.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 040135Z AUTO 36005KT 10SM OVC110 25/05 A3005 RMK AO1,M
HTH,2023-06-04 01:35,-118.6315,38.5448,1282.89,80.60,32.00,17.14,320.00,14.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 040135Z AUTO 32014KT 10SM CLR 27/00 A2997 RMK A01,M
TMT,2023-06-04 01:35,-117.1971,39.4643,1749.34,70.30,36.30,28.70,10.00,8.00,0.00,30.09,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,70.30,KTMT 040135Z AUTO 01008KT 10SM SCT085 21/02 A3009 RMK AO2 T02130024,M
P68,2023-06-04 01:53,-116.0056,39.6014,1993.00,66.00,41.00,39.99,350.00,11.00,0.00,30.09,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 040153Z AUTO 35011KT 19/05 A3009 RMK AO1 SLP133 T01890050,M
DRA,2023-06-04 01:53,-116.0278,36.6206,1009.00,88.00,26.10,10.61,M,4.00,0.00,29.85,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.80,KDRA 040153Z AUTO VRB04KT 10SM CLR 31/M03 A2985 RMK AO2 SLP059 T03111033,M
ELY,2023-06-04 01:53,-114.8453,39.2950,1909.00,63.00,36.00,36.52,20.00,14.00,0.00,30.11,1012.90,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 040153Z AUTO 02014G19KT 10SM CLR 17/02 A3011 RMK AO2 SLP129 T01720022,M
VGT,2023-06-04 01:53,-115.1933,36.2111,667.00,95.00,32.00,10.85,90.00,3.00,0.00,29.76,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,KVGT 040153Z AUTO 09003KT 10SM CLR 35/00 A2976 RMK AO2 SLP065 T03500000,M
LOL,2023-06-04 01:53,-118.5701,40.0684,1192.43,79.00,36.00,21.19,M,4.00,0.00,29.97,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 040153Z AUTO VRB04KT 10SM CLR 26/02 A2997 RMK AO2 SLP118 T02610022,M
BVU,2023-06-04 01:55,-114.8611,35.9475,671.00,93.20,28.40,9.91,180.00,9.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.89,KBVU 040155Z AUTO 18009KT 10SM CLR 34/M02 A2977 RMK AO2,M
CXP,2023-06-04 01:55,-119.7326,39.1923,1431.00,77.00,32.00,19.30,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 040155Z AUTO 00000KT 10SM CLR 25/M00 A3002 RMK AO2,M
INS,2023-06-04 01:55,-115.6733,36.5872,955.00,89.00,19.90,7.95,250.00,8.00,0.00,29.83,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.05,KINS 040155Z AUTO 25008KT 10SM CLR 32/M07 A2983 RMK AO2 SLP056 T03161067 $,M
LSV,2023-06-04 01:55,-115.0343,36.2362,570.00,93.20,30.90,10.98,0.00,0.00,0.00,29.72,1004.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.17,KLSV 040155Z AUTO 00000KT 10SM CLR 34/M01 A2972 RMK AO2 SLP040 T03401006 $,M
RTS,2023-06-04 01:55,-119.8764,39.6682,1539.00,71.60,35.60,26.71,50.00,4.00,0.00,30.05,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 040155Z AUTO 05004KT 10SM FEW095 22/02 A3005 RMK AO2,M
MEV,2023-06-04 01:55,-119.7500,38.9963,1441.42,71.60,37.40,28.68,270.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 040155Z AUTO 27008KT 10SM CLR 22/03 A3001 RMK AO2,M
BAM,2023-06-04 01:55,-116.8743,40.5990,1382.36,73.40,39.20,28.96,340.00,10.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040155Z AUTO 34010KT 10SM OVC110 23/04 A3005 RMK AO1,M
HTH,2023-06-04 01:55,-118.6315,38.5448,1282.89,80.60,30.20,15.94,320.00,14.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 040155Z AUTO 32014KT 10SM CLR 27/M01 A2997 RMK A01,M
RNO,2023-06-04 01:55,-119.7711,39.4839,1341.00,79.00,33.00,18.88,90.00,6.00,0.00,29.99,1010.80,10.00,M,SCT,SCT,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,79.00,KRNO 040155Z 09006KT 10SM SCT100 SCT180 26/01 A2999 RMK AO2 SLP108 CB DSNT S AND W T02610006 $,M
TMT,2023-06-04 01:55,-117.1971,39.4643,1749.34,70.00,36.00,28.77,360.00,10.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTMT 040155Z AUTO 36010KT 10SM CLR 21/02 A3009 RMK AO2 T02110023,M
NFL,2023-06-04 01:56,-118.7010,39.4166,1199.00,80.00,28.90,15.36,340.00,6.00,0.00,29.97,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.53,KNFL 040156Z AUTO 34006KT 10SM CLR 27/M02 A2997 RMK AO2 SLP122 T02671017,M
TPH,2023-06-04 01:56,-117.0904,38.0505,1654.00,77.00,28.00,16.40,320.00,10.00,0.00,30.02,1009.90,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 040156Z AUTO 32010G20KT 10SM CLR 25/M02 A3002 RMK AO2 SLP099 T02501022,M
LAS,2023-06-04 01:56,-115.1634,36.0719,663.00,94.00,32.00,11.23,150.00,3.00,0.00,29.77,1005.10,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,88.85,KLAS 040156Z 15003KT 10SM SCT120 34/00 A2977 RMK AO2 SLP051 T03440000,M
EKO,2023-06-04 01:56,-115.7860,40.8242,1367.00,58.00,49.00,71.90,30.00,9.00,T,30.11,1017.10,10.00,18.00,SCT,BKN,OVC,M,7500.00,10000.00,11000.00,M,-RA,M,M,M,M,M,M,57.90,KEKO 040156Z AUTO 03009G18KT 10SM -RA SCT075 BKN100 OVC110 14/09 A3011 RMK AO2 RAE0059B56 SLP171 P0000 T01440094 $,M
WMC,2023-06-04 01:56,-117.8072,40.9019,1315.00,78.00,35.00,21.07,40.00,6.00,0.00,30.02,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 040156Z AUTO 04006KT 10SM CLR 26/02 A3002 RMK AO2 SLP128 T02560017,M
HND,2023-06-04 01:56,-115.1344,35.9729,742.79,92.00,35.00,13.53,120.00,9.00,0.00,29.81,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.60,KHND 040156Z 12009KT 10SM CLR 33/02 A2981 RMK AO2 SLP079 T03330017,M
BVU,2023-06-04 02:15,-114.8611,35.9475,671.00,91.40,30.20,11.28,160.00,10.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KBVU 040215Z AUTO 16010KT 10SM CLR 33/M01 A2977 RMK AO2,M
CXP,2023-06-04 02:15,-119.7326,39.1923,1431.00,77.00,28.40,16.67,290.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 040215Z AUTO 29005KT 10SM CLR 25/M02 A3002 RMK AO2,M
RTS,2023-06-04 02:15,-119.8764,39.6682,1539.00,69.80,37.40,30.49,40.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 040215Z AUTO 04005KT 10SM CLR 21/03 A3005 RMK AO2,M
MEV,2023-06-04 02:15,-119.7500,38.9963,1441.42,71.60,39.20,30.77,230.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 040215Z AUTO 23003KT 10SM CLR 22/04 A3002 RMK AO2,M
BAM,2023-06-04 02:15,-116.8743,40.5990,1382.36,73.40,41.00,31.05,350.00,9.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040215Z AUTO 35009KT 10SM OVC110 23/05 A3005 RMK AO1,M
HTH,2023-06-04 02:15,-118.6315,38.5448,1282.89,78.80,33.80,19.55,320.00,11.00,0.00,29.98,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 040215Z AUTO 32011G17KT 10SM CLR 26/01 A2998 RMK A01,M
TMT,2023-06-04 02:15,-117.1971,39.4643,1749.34,69.00,36.30,29.90,20.00,10.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTMT 040215Z AUTO 02010KT 10SM CLR 21/02 A3009 RMK AO2 T02060024,M
BVU,2023-06-04 02:35,-114.8611,35.9475,671.00,91.40,30.20,11.28,170.00,9.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KBVU 040235Z AUTO 17009KT 10SM CLR 33/M01 A2977 RMK AO2,M
CXP,2023-06-04 02:35,-119.7326,39.1923,1431.00,75.20,33.80,22.02,70.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 040235Z AUTO 07005KT 10SM CLR 24/01 A3003 RMK AO2,M
RTS,2023-06-04 02:35,-119.8764,39.6682,1539.00,69.80,33.80,26.43,40.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 040235Z AUTO 04008KT 10SM CLR 21/01 A3005 RMK AO2,M
MEV,2023-06-04 02:35,-119.7500,38.9963,1441.42,69.80,37.40,30.49,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 040235Z AUTO 00000KT 10SM CLR 21/03 A3002 RMK AO2,M
BAM,2023-06-04 02:35,-116.8743,40.5990,1382.36,73.40,41.00,31.05,360.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040235Z AUTO 36004KT 10SM OVC110 23/05 A3005 RMK AO1,M
HTH,2023-06-04 02:35,-118.6315,38.5448,1282.89,77.00,32.00,19.30,310.00,9.00,0.00,29.99,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 040235Z AUTO 31009G15KT 10SM CLR 25/00 A2999 RMK A01,M
