station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2024-06-23 00:30,-115.6733,36.5872,955.00,M,M,M,250.00,18.00,0.00,M,M,10.00,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KINS 230030Z AUTO 25018G28KT 10SM M M M RMK AO2 WSHFT 24 SLPNO RVRNO TSNO $,M
BVU,2024-06-23 00:35,-114.8611,35.9475,671.00,107.60,39.20,9.89,180.00,10.00,0.00,29.78,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.73,KBVU 230035Z AUTO 18010G18KT 10SM CLR 42/04 A2978 RMK AO2,M
CXP,2024-06-23 00:35,-119.7326,39.1923,1431.00,91.40,37.40,15.05,260.00,15.00,0.00,30.00,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.23,KCXP 230035Z AUTO 26015G20KT 10SM CLR 33/03 A3000 RMK AO2,M
RTS,2024-06-23 00:35,-119.8764,39.6682,1539.00,91.40,26.60,9.74,260.00,14.00,0.00,30.04,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.36,KRTS 230035Z AUTO 26014G22KT 10SM CLR 33/M03 A3004 RMK AO2,M
10U,2024-06-23 00:35,-116.1876,41.9532,1637.00,91.40,26.60,9.74,250.00,10.00,0.00,30.01,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.36,K10U 230035Z AUTO 25010G17KT 10SM CLR 33/M03 A3001 RMK AO2,M
BAM,2024-06-23 00:35,-116.8743,40.5990,1382.36,98.60,28.40,8.40,260.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.25,KBAM 230035Z AUTO 26007KT 10SM CLR 37/M02 A2994 RMK AO1,M
TMT,2024-06-23 00:35,-117.1971,39.4643,1749.34,92.30,24.40,8.64,230.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.86,KTMT 230035Z AUTO 23008KT 210V280 10SM CLR 34/M04 A3005 RMK AO2 T03351042,M
P68,2024-06-23 00:53,-116.0056,39.6014,1993.00,93.00,21.00,7.33,170.00,11.00,0.00,30.04,1008.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KP68 230053Z AUTO 17011KT 34/M06 A3004 RMK AO1 SLP080 T03391061,M
DRA,2024-06-23 00:53,-116.0278,36.6206,1009.00,102.00,34.00,9.51,210.00,15.00,0.00,29.89,1006.70,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,210.00,2024-06-22 23:54,95.87,KDRA 230053Z AUTO 21015G24KT 10SM CLR 39/01 A2989 RMK AO2 PK WND 21026/2354 SLP067 T03890011,M
ELY,2024-06-23 00:53,-114.8453,39.2950,1909.00,89.00,21.00,8.30,M,6.00,0.00,30.12,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.19,KELY 230053Z AUTO VRB06KT 10SM CLR 32/M06 A3012 RMK AO2 SLP096 T03171061,M
VGT,2024-06-23 00:53,-115.1933,36.2111,667.00,108.00,43.00,11.32,190.00,12.00,0.00,29.77,1006.50,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,103.04,KVGT 230053Z 19012G17KT 10SM CLR 42/06 A2977 RMK AO2 SLP065 T04220061,M
LOL,2024-06-23 00:53,-118.5701,40.0684,1192.43,99.00,28.00,8.16,220.00,8.00,0.00,29.87,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.54,KLOL 230053Z AUTO 22008KT 10SM CLR 37/M02 A2987 RMK AO2 SLP073 T03721022,M
BVU,2024-06-23 00:55,-114.8611,35.9475,671.00,107.60,39.20,9.89,160.00,15.00,0.00,29.78,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.73,KBVU 230055Z AUTO 16015G20KT 10SM CLR 42/04 A2978 RMK AO2,M
CXP,2024-06-23 00:55,-119.7326,39.1923,1431.00,91.40,37.40,15.05,260.00,12.00,0.00,30.00,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.23,KCXP 230055Z AUTO 26012G24KT 10SM CLR 33/03 A3000 RMK AO2,M
RNO,2024-06-23 00:55,-119.7711,39.4839,1341.00,96.00,55.00,25.40,280.00,18.00,0.00,29.95,1007.70,10.00,29.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,36.00,300.00,2024-06-23 00:34,94.16,KRNO 230055Z 28018G29KT 10SM FEW100 36/13 A2995 RMK AO2 PK WND 30036/0034 SLP077 T03560128,M
RTS,2024-06-23 00:55,-119.8764,39.6682,1539.00,89.60,26.60,10.30,270.00,17.00,0.00,30.04,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.02,KRTS 230055Z AUTO 27017G24KT 10SM CLR 32/M03 A3004 RMK AO2,M
MEV,2024-06-23 00:55,-119.7500,38.9963,1441.42,91.40,42.80,18.56,270.00,17.00,0.00,29.98,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.52,KMEV 230055Z AUTO 27017G23KT 10SM CLR 33/06 A2998 RMK AO2,M
HTH,2024-06-23 00:55,-118.6315,38.5448,1282.89,100.40,15.80,4.67,330.00,7.00,0.00,29.89,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.76,KHTH 230055Z AUTO 33007G13KT 280V350 10SM CLR 38/M09 A2989 RMK A01,M
10U,2024-06-23 00:55,-116.1876,41.9532,1637.00,91.40,24.80,9.04,M,5.00,0.00,30.00,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,K10U 230055Z AUTO VRB05G12KT 10SM CLR 33/M04 A3000 RMK AO2,M
BAM,2024-06-23 00:55,-116.8743,40.5990,1382.36,98.60,28.40,8.40,250.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.25,KBAM 230055Z AUTO 25008KT 210V270 10SM CLR 37/M02 A2993 RMK AO1,M
TMT,2024-06-23 00:55,-117.1971,39.4643,1749.34,92.00,24.40,8.72,240.00,11.00,0.00,30.05,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.63,KTMT 230055Z AUTO 24011G16KT 10SM CLR 33/M04 A3005 RMK AO2 T03331042,M
INS,2024-06-23 00:55,-115.6733,36.5872,955.00,M,M,M,240.00,18.00,0.00,M,M,10.00,25.00,M,M,M,M,M,M,M,M,M,M,M,M,28.00,270.00,2024-06-23 00:29,M,KINS 230055Z AUTO 24018G25KT 10SM M M M RMK AO2 PK WND 27028/29 SLPNO RVRNO TSNO $,M
LSV,2024-06-23 00:55,-115.0343,36.2362,570.00,109.00,27.70,5.99,180.00,10.00,0.00,29.72,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.97,KLSV 230055Z AUTO 18010KT 10SM CLR 43/M02 A2972 RMK AO2 SLP035 T04281024 $,M
EKO,2024-06-23 00:56,-115.7860,40.8242,1367.00,94.00,31.00,10.75,240.00,13.00,0.00,29.97,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.80,KEKO 230056Z AUTO 24013KT 10SM CLR 34/M01 A2997 RMK AO2 SLP086 T03441006,M
WMC,2024-06-23 00:56,-117.8072,40.9019,1315.00,99.00,21.00,6.09,250.00,16.00,0.00,29.90,1007.30,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,260.00,2024-06-22 23:59,91.93,KWMC 230056Z AUTO 25016G23KT 10SM CLR 37/M06 A2990 RMK AO2 PK WND 26029/2359 SLP073 T03721061,M
NFL,2024-06-23 00:56,-118.7010,39.4166,1199.00,100.00,28.00,7.92,0.00,0.00,0.00,29.88,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.38,KNFL 230056Z 00000KT 10SM CLR 38/M02 A2988 RMK AO2 SLP092 T03781022,M
HND,2024-06-23 00:56,-115.1344,35.9729,742.79,106.00,45.00,12.96,M,5.00,0.00,29.83,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.83,KHND 230056Z VRB05KT 10SM CLR 41/07 A2983 RMK AO2 SLP079 T04110072,M
TPH,2024-06-23 00:56,-117.0904,38.0505,1654.00,92.00,20.00,7.24,190.00,12.00,0.00,30.06,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,160.00,2024-06-23 00:35,86.33,KTPH 230056Z AUTO 19012KT 10SM CLR 33/M07 A3006 RMK AO2 PK WND 16028/0035 SLP095 T03331067,M
LAS,2024-06-23 00:56,-115.1634,36.0719,663.00,109.00,42.00,10.58,210.00,9.00,0.00,29.79,1005.30,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,103.67,KLAS 230056Z 21009KT 10SM FEW140 43/06 A2979 RMK AO2 SLP053 T04280056,M
BVU,2024-06-23 01:15,-114.8611,35.9475,671.00,105.80,39.20,10.43,180.00,16.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.14,KBVU 230115Z AUTO 18016KT 10SM CLR 41/04 A2978 RMK AO2,M
CXP,2024-06-23 01:15,-119.7326,39.1923,1431.00,89.60,39.20,17.09,270.00,13.00,0.00,30.00,M,4.00,25.00,CLR,M,M,M,M,M,M,M,-RA HZ,M,M,M,M,M,M,85.73,KCXP 230115Z AUTO 27013G25KT 240V300 4SM -RA HZ CLR 32/04 A3000 RMK AO2,M
RTS,2024-06-23 01:15,-119.8764,39.6682,1539.00,89.60,28.40,11.09,260.00,14.00,0.00,30.04,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KRTS 230115Z AUTO 26014G23KT 10SM CLR 32/M02 A3004 RMK AO2,M
MEV,2024-06-23 01:15,-119.7500,38.9963,1441.42,89.60,42.80,19.64,270.00,15.00,0.00,29.98,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.93,KMEV 230115Z AUTO 27015G22KT 10SM CLR 32/06 A2998 RMK AO2,M
BAM,2024-06-23 01:15,-116.8743,40.5990,1382.36,96.80,30.20,9.55,250.00,8.00,0.00,29.93,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.96,KBAM 230115Z AUTO 25008G15KT 10SM CLR 36/M01 A2993 RMK AO1,M
HTH,2024-06-23 01:15,-118.6315,38.5448,1282.89,100.40,17.60,5.05,330.00,9.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.87,KHTH 230115Z AUTO 33009KT 10SM CLR 38/M08 A2989 RMK A01,M
10U,2024-06-23 01:15,-116.1876,41.9532,1637.00,91.40,26.60,9.74,250.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.36,K10U 230115Z AUTO 25009KT 230V290 10SM CLR 33/M03 A3000 RMK AO2,M
TMT,2024-06-23 01:15,-117.1971,39.4643,1749.34,92.00,25.70,9.21,270.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.74,KTMT 230115Z AUTO 27008KT 10SM CLR 33/M03 A3005 RMK AO2 T03331035,M
BVU,2024-06-23 01:35,-114.8611,35.9475,671.00,104.00,39.20,11.00,160.00,17.00,0.00,29.78,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.56,KBVU 230135Z AUTO 16017G22KT 10SM CLR 40/04 A2978 RMK AO2,M
CXP,2024-06-23 01:35,-119.7326,39.1923,1431.00,89.60,39.20,17.09,M,6.00,0.00,30.00,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KCXP 230135Z AUTO VRB06G23KT 10SM CLR 32/04 A3000 RMK AO2,M
RTS,2024-06-23 01:35,-119.8764,39.6682,1539.00,89.60,26.60,10.30,250.00,19.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.02,KRTS 230135Z AUTO 25019KT 10SM CLR 32/M03 A3004 RMK AO2,M
MEV,2024-06-23 01:35,-119.7500,38.9963,1441.42,89.60,44.60,21.04,270.00,17.00,0.00,29.98,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KMEV 230135Z AUTO 27017G23KT 10SM CLR 32/07 A2998 RMK AO2,M
BAM,2024-06-23 01:35,-116.8743,40.5990,1382.36,96.80,30.20,9.55,280.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.96,KBAM 230135Z AUTO 28008KT 10SM CLR 36/M01 A2993 RMK AO1,M
HTH,2024-06-23 01:35,-118.6315,38.5448,1282.89,98.60,19.40,5.76,330.00,9.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KHTH 230135Z AUTO 33009KT 10SM CLR 37/M07 A2989 RMK A01,M
10U,2024-06-23 01:35,-116.1876,41.9532,1637.00,89.60,28.40,11.09,230.00,9.00,0.00,30.00,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,K10U 230135Z AUTO 23009G14KT 10SM CLR 32/M02 A3000 RMK AO2,M
TMT,2024-06-23 01:35,-117.1971,39.4643,1749.34,91.60,24.40,8.83,250.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.33,KTMT 230135Z AUTO 25007KT 10SM CLR 33/M04 A3005 RMK AO2 T03311042,M
P68,2024-06-23 01:53,-116.0056,39.6014,1993.00,92.00,21.00,7.56,200.00,10.00,0.00,30.05,1007.50,M,35.00,M,M,M,M,M,M,M,M,M,M,M,M,35.00,220.00,2024-06-23 01:49,86.40,KP68 230153Z AUTO 20010G35KT 33/M06 A3005 RMK AO1 PK WND 22035/0149 SLP075 T03331061,M
DRA,2024-06-23 01:53,-116.0278,36.6206,1009.00,100.00,35.00,10.51,230.00,16.00,0.00,29.89,1006.40,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,230.00,2024-06-23 01:46,94.32,KDRA 230153Z AUTO 23016G26KT 10SM CLR 38/02 A2989 RMK AO2 PK WND 23026/0146 SLP064 T03780017,M
ELY,2024-06-23 01:53,-114.8453,39.2950,1909.00,87.00,22.00,9.23,190.00,7.00,0.00,30.12,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.80,KELY 230153Z AUTO 19007KT 10SM CLR 31/M06 A3012 RMK AO2 SLP091 T03061056,M
VGT,2024-06-23 01:53,-115.1933,36.2111,667.00,107.00,43.00,11.66,180.00,10.00,0.00,29.78,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.15,KVGT 230153Z 18010KT 10SM CLR 42/06 A2978 RMK AO2 SLP066 T04170061,M
LOL,2024-06-23 01:53,-118.5701,40.0684,1192.43,97.00,33.00,10.63,280.00,13.00,0.00,29.87,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KLOL 230153Z AUTO 28013KT 10SM CLR 36/01 A2987 RMK AO2 SLP067 T03610006,M
BVU,2024-06-23 01:55,-114.8611,35.9475,671.00,104.00,39.20,11.00,200.00,11.00,0.00,29.78,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.56,KBVU 230155Z AUTO 20011G19KT 10SM CLR 40/04 A2978 RMK AO2,M
CXP,2024-06-23 01:55,-119.7326,39.1923,1431.00,87.80,41.00,19.40,270.00,11.00,0.00,30.00,M,9.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,KCXP 230155Z AUTO 27011G22KT 9SM CLR 31/05 A3000 RMK AO2,M
RNO,2024-06-23 01:55,-119.7711,39.4839,1341.00,92.00,52.00,25.76,290.00,20.00,0.00,29.96,1008.20,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,290.00,2024-06-23 00:57,89.31,KRNO 230155Z 29020G27KT 10SM CLR 33/11 A2996 RMK AO2 PK WND 29033/0057 SLP082 T03330111,M
RTS,2024-06-23 01:55,-119.8764,39.6682,1539.00,87.80,26.60,10.91,250.00,15.00,0.00,30.04,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KRTS 230155Z AUTO 25015G24KT 10SM CLR 31/M03 A3004 RMK AO2,M
MEV,2024-06-23 01:55,-119.7500,38.9963,1441.42,87.80,42.80,20.79,270.00,16.00,0.00,29.99,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KMEV 230155Z AUTO 27016G24KT 10SM CLR 31/06 A2999 RMK AO2,M
HTH,2024-06-23 01:55,-118.6315,38.5448,1282.89,98.60,19.40,5.76,320.00,11.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KHTH 230155Z AUTO 32011KT 10SM CLR 37/M07 A2989 RMK A01,M
10U,2024-06-23 01:55,-116.1876,41.9532,1637.00,89.60,28.40,11.09,230.00,8.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,K10U 230155Z AUTO 23008KT 10SM CLR 32/M02 A3000 RMK AO2,M
BAM,2024-06-23 01:55,-116.8743,40.5990,1382.36,96.80,28.40,8.87,250.00,11.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.75,KBAM 230155Z AUTO 25011KT 10SM CLR 36/M02 A2993 RMK AO1,M
TMT,2024-06-23 01:55,-117.1971,39.4643,1749.34,90.00,28.40,10.96,250.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KTMT 230155Z AUTO 25005KT 10SM CLR 32/M02 A3005 RMK AO2 T03231020,M
INS,2024-06-23 01:55,-115.6733,36.5872,955.00,M,M,M,240.00,17.00,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KINS 230155Z AUTO 24017KT 10SM M M M RMK AO2 SLPNO RVRNO TSNO $,M
LSV,2024-06-23 01:55,-115.0343,36.2362,570.00,108.00,34.00,7.96,220.00,10.00,0.00,29.72,1003.40,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.04,KLSV 230155Z AUTO 22010G20KT 10SM CLR 42/01 A2972 RMK AO2 SLP034 T04230011 $,M
EKO,2024-06-23 01:56,-115.7860,40.8242,1367.00,94.00,27.00,9.13,310.00,7.00,0.00,29.97,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KEKO 230156Z AUTO 31007KT 10SM CLR 34/M03 A2997 RMK AO2 SLP083 T03441028,M
WMC,2024-06-23 01:56,-117.8072,40.9019,1315.00,97.00,20.00,6.21,200.00,8.00,0.00,29.90,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.20,KWMC 230156Z AUTO 20008KT 10SM CLR 36/M07 A2990 RMK AO2 SLP069 T03611067,M
NFL,2024-06-23 01:56,-118.7010,39.4166,1199.00,100.00,30.00,8.59,340.00,5.00,0.00,29.87,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.61,KNFL 230156Z 34005KT 10SM CLR 38/M01 A2987 RMK AO2 SLP091 T03781011,M
HND,2024-06-23 01:56,-115.1344,35.9729,742.79,104.00,46.00,14.28,220.00,10.00,0.00,29.84,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.12,KHND 230156Z 22010KT 10SM CLR 40/08 A2984 RMK AO2 SLP083 T04000078,M
TPH,2024-06-23 01:56,-117.0904,38.0505,1654.00,91.00,21.00,7.80,180.00,10.00,0.00,30.06,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.66,KTPH 230156Z AUTO 18010KT 10SM CLR 33/M06 A3006 RMK AO2 SLP090 T03281061,M
LAS,2024-06-23 01:56,-115.1634,36.0719,663.00,107.00,43.00,11.66,210.00,7.00,0.00,29.80,1005.60,10.00,16.00,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,102.15,KLAS 230156Z 21007G16KT 10SM FEW140 42/06 A2980 RMK AO2 SLP056 T04170061,M
BVU,2024-06-23 02:15,-114.8611,35.9475,671.00,104.00,42.80,12.64,160.00,18.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.42,KBVU 230215Z AUTO 16018KT 10SM CLR 40/06 A2978 RMK AO2,M
CXP,2024-06-23 02:15,-119.7326,39.1923,1431.00,87.80,39.20,18.09,270.00,14.00,0.00,30.01,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KCXP 230215Z AUTO 27014G22KT 240V300 10SM CLR 31/04 A3001 RMK AO2,M
RTS,2024-06-23 02:15,-119.8764,39.6682,1539.00,86.00,30.20,13.38,250.00,18.00,0.00,30.05,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRTS 230215Z AUTO 25018G25KT 10SM CLR 30/M01 A3005 RMK AO2,M
MEV,2024-06-23 02:15,-119.7500,38.9963,1441.42,86.00,42.80,22.02,270.00,16.00,0.00,29.99,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.95,KMEV 230215Z AUTO 27016G23KT 10SM CLR 30/06 A2999 RMK AO2,M
BAM,2024-06-23 02:15,-116.8743,40.5990,1382.36,96.80,26.60,8.24,270.00,10.00,0.00,29.93,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.57,KBAM 230215Z AUTO 27010G14KT 10SM CLR 36/M03 A2993 RMK AO1,M
HTH,2024-06-23 02:15,-118.6315,38.5448,1282.89,96.80,23.00,7.09,330.00,8.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.25,KHTH 230215Z AUTO 33008KT 10SM CLR 36/M05 A2990 RMK A01,M
10U,2024-06-23 02:15,-116.1876,41.9532,1637.00,87.80,28.40,11.74,220.00,6.00,0.00,30.00,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,K10U 230215Z AUTO 22006G12KT 10SM CLR 31/M02 A3000 RMK AO2,M
TMT,2024-06-23 02:15,-117.1971,39.4643,1749.34,88.70,28.00,11.23,230.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.47,KTMT 230215Z AUTO 23008KT 10SM CLR 32/M02 A3005 RMK AO2 T03151022,M
BVU,2024-06-23 02:35,-114.8611,35.9475,671.00,104.00,42.80,12.64,170.00,14.00,0.00,29.79,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.42,KBVU 230235Z AUTO 17014G19KT 10SM CLR 40/06 A2979 RMK AO2,M
CXP,2024-06-23 02:35,-119.7326,39.1923,1431.00,86.00,41.00,20.54,270.00,11.00,0.00,30.01,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KCXP 230235Z AUTO 27011G20KT 230V290 10SM CLR 30/05 A3001 RMK AO2,M
RTS,2024-06-23 02:35,-119.8764,39.6682,1539.00,84.20,30.20,14.18,260.00,16.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KRTS 230235Z AUTO 26016KT 10SM CLR 29/M01 A3005 RMK AO2,M
