station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-01-01 00:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,M,M,0.00,29.74,M,0.25,M,OVC,M,M,M,300.00,M,M,M,SN FG,M,M,M,M,M,M,M,KCXP 010035Z AUTO 1/4SM SN FG OVC003 00/00 A2974 RMK AO2,M
RTS,2023-01-01 00:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,250.00,5.00,0.00,29.74,M,0.50,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,26.40,KRTS 010035Z AUTO 25005KT 1/2SM -SN OVC002 00/00 A2974 RMK AO2,M
05U,2023-01-01 00:35,-116.0051,39.6042,1811.23,33.80,33.80,100.00,0.00,0.00,0.00,29.70,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,33.80,K05U 010035Z AUTO 00000KT 3/4SM BR OVC002 01/01 A2970 RMK A01,M
MEV,2023-01-01 00:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,330.00,4.00,0.00,29.72,M,0.25,M,M,M,M,M,M,M,M,M,SN FG,M,M,M,M,M,M,27.42,KMEV 010035Z AUTO 33004KT 1/4SM SN FG 00/M00 A2972 RMK AO2,M
BAM,2023-01-01 00:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.74,M,7.00,M,SCT,BKN,OVC,M,600.00,2700.00,3200.00,M,M,M,M,M,M,M,M,33.80,KBAM 010035Z AUTO 00000KT 7SM SCT006 BKN027 OVC032 01/01 A2974 RMK AO1,M
TMT,2023-01-01 00:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,360.00,5.00,0.03,29.69,M,0.75,M,OVC,M,M,M,500.00,M,M,M,SN,M,M,M,M,M,M,26.40,KTMT 010035Z AUTO 36005KT 3/4SM SN OVC005 00/00 A2969 RMK AO2 P0003 T00000000,M
TPH,2023-01-01 00:38,-117.0904,38.0505,1654.00,43.00,41.00,92.58,180.00,11.00,T,29.67,M,10.00,M,BKN,OVC,M,M,1400.00,2600.00,M,M,M,M,M,M,M,M,M,36.37,KTPH 010038Z AUTO 18011KT 10SM BKN014 OVC026 06/05 A2967 RMK AO2 RAE2359 P0000 T00610050,M
NFL,2023-01-01 00:40,-118.7010,39.4166,1199.00,32.00,30.90,95.65,320.00,4.00,0.05,29.72,M,0.75,M,VV ,M,M,M,1200.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KNFL 010040Z AUTO 32004KT 3/4SM -SN BR VV012 00/M01 A2972 RMK AO2 P0005 T00001006 $,M
NFL,2023-01-01 00:49,-118.7010,39.4166,1199.00,32.00,32.00,100.00,330.00,4.00,0.06,29.72,M,1.00,M,VV ,M,M,M,1200.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KNFL 010049Z AUTO 33004KT 1SM -SN BR VV012 00/00 A2972 RMK AO2 P0006 T00000000 $,M
P68,2023-01-01 00:53,-116.0056,39.6014,1993.00,32.00,30.90,95.65,360.00,6.00,0.04,29.67,1003.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KP68 010053Z AUTO 36006KT 00/M01 A2967 RMK AO1 SLP038 P0004 T00001006,M
DRA,2023-01-01 00:53,-116.0278,36.6206,1009.00,55.00,41.00,59.13,190.00,22.00,0.00,29.69,1003.30,10.00,39.00,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,39.00,180.00,2023-01-01 00:44,55.00,KDRA 010053Z AUTO 19022G39KT 10SM FEW045 13/05 A2969 RMK AO2 PK WND 18039/0044 PRESFR SLP033 T01280050,M
LOL,2023-01-01 00:53,-118.5701,40.0684,1192.43,38.00,37.00,96.52,M,4.00,0.03,29.72,1006.60,8.00,M,FEW,SCT,OVC,M,1200.00,1700.00,2400.00,M,-RA,M,M,M,M,M,M,34.31,KLOL 010053Z AUTO VRB04KT 8SM -RA FEW012 SCT017 OVC024 03/03 A2972 RMK AO2 SLP066 P0003 T00330028,M
ELY,2023-01-01 00:53,-114.8453,39.2950,1909.00,37.00,35.00,92.76,200.00,10.00,T,29.67,1002.40,10.00,19.00,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,29.24,KELY 010053Z AUTO 20010G19KT 10SM OVC041 03/02 A2967 RMK AO2 RAE49 SLP024 P0000 T00280017,M
VGT,2023-01-01 00:53,-115.1933,36.2111,667.00,62.00,42.00,47.83,190.00,12.00,0.00,29.76,1009.10,10.00,21.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.10,KVGT 010053Z 19012G21KT 10SM OVC060 17/06 A2976 RMK AO2 SLP091 T01670056,M
BVU,2023-01-01 00:55,-114.8611,35.9475,671.00,57.20,44.60,62.69,170.00,21.00,0.00,29.80,M,10.00,29.00,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 010055Z AUTO 17021G29KT 10SM BKN055 14/07 A2980 RMK AO2,M
CXP,2023-01-01 00:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.17,29.74,M,0.50,M,OVC,M,M,M,300.00,M,M,M,-SN FG,M,M,M,M,M,M,32.00,KCXP 010055Z AUTO 00000KT 1/2SM -SN FG OVC003 00/00 A2974 RMK AO2 P0017,M
INS,2023-01-01 00:55,-115.6733,36.5872,955.00,55.40,36.50,48.87,200.00,12.00,0.00,29.72,1004.60,10.00,19.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KINS 010055Z AUTO 20012G19KT 10SM OVC110 13/03 A2972 RMK AO2 SLP046 T01300025 $,M
RTS,2023-01-01 00:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,260.00,5.00,0.10,29.74,M,0.50,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,26.40,KRTS 010055Z AUTO 26005KT 1/2SM -SN OVC002 00/00 A2974 RMK AO2 P0010,M
05U,2023-01-01 00:55,-116.0051,39.6042,1811.23,32.00,33.80,M,0.00,0.00,0.02,29.70,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,K05U 010055Z AUTO 00000KT 1 1/2SM BR OVC002 00/01 A2970 RMK A01 P0002,M
MEV,2023-01-01 00:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,330.00,7.00,0.18,29.72,M,0.50,M,M,M,M,M,M,M,M,M,-SN BR,M,M,M,M,M,M,24.78,KMEV 010055Z AUTO 33007KT 1/2SM -SN BR 00/M00 A2972 RMK AO2 P0018,M
BAM,2023-01-01 00:55,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,2700.00,4500.00,5500.00,M,M,M,M,M,M,M,M,33.80,KBAM 010055Z AUTO 00000KT 10SM SCT027 BKN045 OVC055 01/01 A2974 RMK AO1,M
LSV,2023-01-01 00:55,-115.0343,36.2362,570.00,59.20,43.50,55.95,170.00,23.00,0.00,29.72,1005.60,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,27.00,180.00,2023-01-01 00:12,59.20,KLSV 010055Z AUTO 17023KT 10SM SCT200 15/06 A2972 RMK AO2 PK WND 18027/12 SLP056 T01510064 $,M
TMT,2023-01-01 00:55,-117.1971,39.4643,1749.34,32.00,32.00,100.00,10.00,7.00,0.04,29.69,M,1.50,M,OVC,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KTMT 010055Z AUTO 01007KT 1 1/2SM -SN OVC005 00/00 A2969 RMK AO2 P0004 T00000000,M
RNO,2023-01-01 00:55,-119.7711,39.4839,1341.00,33.00,33.00,100.00,270.00,3.00,0.10,29.73,1006.40,0.25,M,VV ,M,M,M,1000.00,M,M,M,+SN,M,M,M,M,M,M,29.95,KRNO 010055Z 27003KT 1/4SM +SN VV010 01/01 A2973 RMK AO2 SFC VIS 1/2 SLP064 P0010 T00060006 RVRNO,M
EKO,2023-01-01 00:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,0.00,0.00,0.00,29.71,1006.60,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,34.00,KEKO 010056Z AUTO 00000KT 10SM OVC065 01/00 A2971 RMK AO2 SLP066 T00110000,M
NFL,2023-01-01 00:56,-118.7010,39.4166,1199.00,32.00,32.00,100.00,340.00,5.00,0.07,29.72,1004.40,1.00,M,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KNFL 010056Z AUTO 34005KT 1SM -SN BR VV011 00/00 A2972 RMK AO2 SLP044 P0007 T00000000 $,M
HND,2023-01-01 00:56,-115.1344,35.9729,742.79,57.00,43.00,59.40,170.00,17.00,0.00,29.80,1010.00,10.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.00,KHND 010056Z 17017KT 10SM FEW048 14/06 A2980 RMK AO2 SLP100 T01390061,M
LAS,2023-01-01 00:56,-115.1634,36.0719,663.00,60.00,41.00,49.21,170.00,11.00,0.00,29.77,1007.70,10.00,24.00,SCT,BKN,OVC,M,5000.00,10000.00,20000.00,M,M,M,M,M,M,M,M,60.10,KLAS 010056Z 17011G24KT 10SM SCT050 BKN100 OVC200 16/05 A2977 RMK AO2 SLP077 T01560050,M
TPH,2023-01-01 00:56,-117.0904,38.0505,1654.00,43.00,40.00,88.71,170.00,13.00,T,29.66,1002.80,10.00,M,BKN,OVC,M,M,1400.00,2200.00,M,M,M,M,M,M,M,M,M,35.66,KTPH 010056Z AUTO 17013KT 10SM BKN014 OVC022 06/04 A2966 RMK AO2 RAE2359 SLP028 P0000 T00610044,M
WMC,2023-01-01 00:56,-117.8072,40.9019,1315.00,38.00,35.00,89.53,0.00,0.00,0.00,29.73,1006.00,10.00,M,FEW,FEW,OVC,M,2800.00,3800.00,8000.00,M,M,M,M,M,M,M,M,37.90,KWMC 010056Z AUTO 00000KT 10SM FEW028 FEW038 OVC080 03/02 A2973 RMK AO2 SLP060 T00330017,M
RNO,2023-01-01 01:02,-119.7711,39.4839,1341.00,33.00,32.00,95.67,270.00,4.00,0.01,29.73,M,0.25,M,VV ,M,M,M,700.00,M,M,M,+SN,M,M,M,M,M,M,28.70,KRNO 010102Z COR 27004KT 1/4SM +SN VV007 01/00 A2973 RMK AO2 SFC VIS 3/4 4/007 P0001 T00060000 RVRNO,7
TPH,2023-01-01 01:09,-117.0904,38.0505,1654.00,43.00,40.00,88.71,180.00,12.00,0.00,29.66,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,36.00,KTPH 010109Z AUTO 18012KT 10SM OVC016 06/04 A2966 RMK AO2 T00610044,M
BVU,2023-01-01 01:15,-114.8611,35.9475,671.00,57.20,44.60,62.69,160.00,21.00,0.00,29.81,M,10.00,28.00,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 010115Z AUTO 16021G28KT 10SM OVC055 14/07 A2981 RMK AO2,M
CXP,2023-01-01 01:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,320.00,4.00,0.00,29.73,M,1.00,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KCXP 010115Z AUTO 32004KT 1SM -SN BR OVC003 00/00 A2973 RMK AO2,M
RTS,2023-01-01 01:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,270.00,5.00,0.00,29.74,M,0.75,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,26.40,KRTS 010115Z AUTO 27005KT 3/4SM -SN OVC002 00/00 A2974 RMK AO2,M
05U,2023-01-01 01:15,-116.0051,39.6042,1811.23,32.00,32.00,100.00,0.00,0.00,0.00,29.70,M,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,32.00,K05U 010115Z AUTO 00000KT 1SM BR OVC002 00/00 A2970 RMK A01,M
MEV,2023-01-01 01:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,320.00,5.00,0.00,29.72,M,0.75,M,M,M,M,M,M,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KMEV 010115Z AUTO 32005KT 3/4SM -SN BR 00/M00 A2972 RMK AO2,M
BAM,2023-01-01 01:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,180.00,5.00,0.00,29.74,M,10.00,M,SCT,OVC,M,M,3400.00,4200.00,M,M,M,M,M,M,M,M,M,28.53,KBAM 010115Z AUTO 18005KT 10SM SCT034 OVC042 01/01 A2974 RMK AO1,M
TMT,2023-01-01 01:15,-117.1971,39.4643,1749.34,32.00,31.80,99.20,10.00,6.00,0.00,29.69,M,2.00,M,BKN,OVC,M,M,500.00,900.00,M,M,-SN,M,M,M,M,M,M,25.53,KTMT 010115Z AUTO 01006KT 2SM -SN BKN005 OVC009 00/00 A2969 RMK AO2 T00001001,M
LOL,2023-01-01 01:16,-118.5701,40.0684,1192.43,38.00,37.00,96.52,330.00,3.00,T,29.72,M,10.00,M,FEW,FEW,OVC,M,1900.00,2600.00,3200.00,M,-RA,M,M,M,M,M,M,35.43,KLOL 010116Z AUTO 33003KT 10SM -RA FEW019 FEW026 OVC032 03/03 A2972 RMK AO2 P0000 T00330028,M
05U,2023-01-01 01:30,-116.0051,39.6042,1811.23,32.00,32.00,100.00,0.00,0.00,0.00,29.69,M,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,32.00,K05U 010130Z AUTO 00000KT 1SM BR OVC002 00/00 A2969 RMK A01,M
BVU,2023-01-01 01:35,-114.8611,35.9475,671.00,57.20,44.60,62.69,160.00,16.00,0.00,29.81,M,10.00,27.00,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 010135Z AUTO 16016G27KT 10SM BKN050 OVC055 14/07 A2981 RMK AO2,M
CXP,2023-01-01 01:35,-119.7326,39.1923,1431.00,33.80,33.80,100.00,0.00,0.00,0.00,29.73,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,33.80,KCXP 010135Z AUTO 00000KT 1 3/4SM -SN BR OVC003 01/01 A2973 RMK AO2 VIS 1 1/4V2 1/2,M
RTS,2023-01-01 01:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,250.00,4.00,0.00,29.74,M,1.00,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,27.42,KRTS 010135Z AUTO 25004KT 1SM -SN OVC002 00/00 A2974 RMK AO2,M
MEV,2023-01-01 01:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,320.00,6.00,0.00,29.72,M,0.75,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KMEV 010135Z AUTO 32006KT 3/4SM -SN BR OVC003 00/M00 A2972 RMK AO2,M
BAM,2023-01-01 01:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,200.00,3.00,0.00,29.73,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,30.75,KBAM 010135Z AUTO 20003KT 10SM OVC045 01/01 A2973 RMK AO1,M
TMT,2023-01-01 01:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,360.00,7.00,0.02,29.68,M,1.00,M,OVC,M,M,M,700.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KTMT 010135Z AUTO 36007KT 1SM -SN OVC007 00/00 A2968 RMK AO2 P0002 T00000000,M
NFL,2023-01-01 01:38,-118.7010,39.4166,1199.00,32.00,32.00,100.00,310.00,5.00,0.06,29.72,M,1.00,M,FEW,OVC,M,M,300.00,900.00,M,M,-SN BR,M,M,M,M,M,M,26.40,KNFL 010138Z AUTO 31005KT 1SM -SN BR FEW003 OVC009 00/00 A2972 RMK AO2 P0006 T00000000 $,M
TPH,2023-01-01 01:46,-117.0904,38.0505,1654.00,43.00,40.00,88.71,170.00,14.00,T,29.63,M,10.00,M,SCT,OVC,M,M,2500.00,5000.00,M,M,-RA,M,M,M,M,M,M,35.34,KTPH 010146Z AUTO 17014KT 10SM -RA SCT025 OVC050 06/04 A2963 RMK AO2 RAB39 P0000 T00610044,M
P68,2023-01-01 01:53,-116.0056,39.6014,1993.00,32.00,30.00,92.22,360.00,10.00,0.07,29.67,1003.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,KP68 010153Z AUTO 36010KT 00/M01 A2967 RMK AO1 SLP036 P0007 T00001011,M
LOL,2023-01-01 01:53,-118.5701,40.0684,1192.43,38.00,36.00,92.78,360.00,4.00,0.01,29.71,1006.00,10.00,M,OVC,M,M,M,3400.00,M,M,M,-RA,M,M,M,M,M,M,34.31,KLOL 010153Z AUTO 36004KT 10SM -RA OVC034 03/02 A2971 RMK AO2 SLP060 P0001 T00330022,M
DRA,2023-01-01 01:53,-116.0278,36.6206,1009.00,55.00,40.00,56.66,190.00,21.00,0.00,29.68,1002.90,10.00,34.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,41.00,180.00,2023-01-01 01:13,55.00,KDRA 010153Z AUTO 19021G34KT 10SM FEW050 13/04 A2968 RMK AO2 PK WND 18041/0113 SLP029 T01280044,M
ELY,2023-01-01 01:53,-114.8453,39.2950,1909.00,37.00,35.00,92.76,180.00,11.00,0.01,29.65,1002.00,10.00,M,OVC,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,28.79,KELY 010153Z AUTO 18011KT 10SM -RA OVC040 03/02 A2965 RMK AO2 RAB0054 SLP020 P0001 T00280017,M
VGT,2023-01-01 01:53,-115.1933,36.2111,667.00,60.00,42.00,51.35,170.00,12.00,0.00,29.76,1008.90,10.00,19.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,60.10,KVGT 010153Z 17012G19KT 10SM OVC060 16/06 A2976 RMK AO2 SLP089 T01560056,M
BVU,2023-01-01 01:55,-114.8611,35.9475,671.00,57.20,44.60,62.69,160.00,19.00,0.00,29.81,M,10.00,27.00,FEW,FEW,SCT,M,4800.00,5500.00,6500.00,M,M,M,M,M,M,M,M,57.20,KBVU 010155Z AUTO 16019G27KT 10SM FEW048 FEW055 SCT065 14/07 A2981 RMK AO2,M
CXP,2023-01-01 01:55,-119.7326,39.1923,1431.00,32.00,33.80,M,0.00,0.00,0.11,29.73,M,1.75,M,OVC,M,M,M,400.00,M,M,M,-SN BR,M,M,M,M,M,M,M,KCXP 010155Z AUTO 00000KT 1 3/4SM -SN BR OVC004 00/01 A2973 RMK AO2 P0011,M
RNO,2023-01-01 01:55,-119.7711,39.4839,1341.00,33.00,30.90,91.51,0.00,0.00,0.13,29.74,1006.40,0.25,M,VV ,M,M,M,700.00,M,M,M,+SN,M,M,M,M,M,M,33.10,KRNO 010155Z 00000KT 1/4SM +SN VV007 01/M01 A2974 RMK AO2 SFC VIS 3/4 SLP064 SNINCR 1/8 P0013 T00061006 RVRNO,M
RTS,2023-01-01 01:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.08,29.74,M,1.00,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,32.00,KRTS 010155Z AUTO 00000KT 1SM -SN OVC002 00/00 A2974 RMK AO2 P0008,M
05U,2023-01-01 01:55,-116.0051,39.6042,1811.23,32.00,32.00,100.00,0.00,0.00,0.01,29.69,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,32.00,K05U 010155Z AUTO 00000KT 3/4SM BR OVC002 00/00 A2969 RMK A01 P0001,M
MEV,2023-01-01 01:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,310.00,6.00,0.21,29.72,M,0.50,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KMEV 010155Z AUTO 31006KT 1/2SM -SN BR OVC003 00/00 A2972 RMK AO2 P0021,M
BAM,2023-01-01 01:55,-116.8743,40.5990,1382.36,35.60,33.80,93.08,30.00,3.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,4000.00,4600.00,M,M,M,M,M,M,M,M,M,32.80,KBAM 010155Z AUTO 03003KT 10SM BKN040 OVC046 02/01 A2973 RMK AO1,M
TMT,2023-01-01 01:55,-117.1971,39.4643,1749.34,32.00,32.00,100.00,10.00,7.00,0.03,29.68,M,2.00,M,OVC,M,M,M,700.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KTMT 010155Z AUTO 01007KT 2SM -SN OVC007 00/00 A2968 RMK AO2 P0003 T00000000,M
LSV,2023-01-01 01:55,-115.0343,36.2362,570.00,58.50,43.70,57.81,160.00,20.00,0.00,29.74,1006.30,10.00,M,BKN,BKN,M,M,7000.00,22000.00,M,M,M,M,M,M,29.00,170.00,2023-01-01 00:55,58.50,KLSV 010155Z AUTO 16020KT 10SM BKN070 BKN220 15/07 A2974 RMK AO2 PK WND 17029/0055 SLP063 T01470065 $,M
INS,2023-01-01 01:55,-115.6733,36.5872,955.00,58.60,35.00,41.19,190.00,18.00,0.00,29.71,1004.10,10.00,22.00,BKN,OVC,M,M,11000.00,16000.00,M,M,M,M,M,M,M,M,M,58.60,KINS 010155Z AUTO 19018G22KT 10SM BKN110 OVC160 15/02 A2971 RMK AO2 SLP041 T01480017 $,M
EKO,2023-01-01 01:56,-115.7860,40.8242,1367.00,34.00,30.90,88.27,100.00,3.00,0.00,29.72,1006.90,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,30.97,KEKO 010156Z AUTO 10003KT 10SM OVC044 01/M01 A2972 RMK AO2 SLP069 T00111006,M
WMC,2023-01-01 01:56,-117.8072,40.9019,1315.00,38.00,34.00,85.69,0.00,0.00,0.00,29.72,1005.80,10.00,M,FEW,OVC,M,M,2900.00,8000.00,M,M,M,M,M,M,M,M,M,37.90,KWMC 010156Z AUTO 00000KT 10SM FEW029 OVC080 03/01 A2972 RMK AO2 SLP058 T00330011,M
NFL,2023-01-01 01:56,-118.7010,39.4166,1199.00,32.00,30.90,95.65,330.00,8.00,0.08,29.70,1004.00,1.25,M,FEW,OVC,M,M,300.00,800.00,M,M,-SN BR,M,M,M,M,M,M,24.11,KNFL 010156Z AUTO 33008KT 1 1/4SM -SN BR FEW003 OVC008 00/M01 A2970 RMK AO2 SLP040 P0008 T00001006 $,M
LAS,2023-01-01 01:56,-115.1634,36.0719,663.00,57.00,43.00,59.40,180.00,13.00,0.00,29.77,1007.70,10.00,20.00,SCT,BKN,BKN,M,4500.00,10000.00,20000.00,M,M,M,M,M,M,M,M,57.00,KLAS 010156Z 18013G20KT 10SM SCT045 BKN100 BKN200 14/06 A2977 RMK AO2 SLP077 T01390061,M
HND,2023-01-01 01:56,-115.1344,35.9729,742.79,55.00,44.00,66.61,160.00,20.00,0.00,29.80,1010.10,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,150.00,2023-01-01 01:56,55.00,KHND 010156Z 16020G27KT 10SM CLR 13/07 A2980 RMK AO2 PK WND 15027/0156 SLP101 T01280067,M
TPH,2023-01-01 01:56,-117.0904,38.0505,1654.00,43.00,40.00,88.71,170.00,11.00,T,29.64,1002.30,10.00,M,FEW,BKN,OVC,M,1400.00,2800.00,5000.00,M,M,M,M,M,M,M,M,36.37,KTPH 010156Z AUTO 17011KT 10SM FEW014 BKN028 OVC050 06/04 A2964 RMK AO2 RAB39E49 SLP023 P0000 T00610044,M
BVU,2023-01-01 02:15,-114.8611,35.9475,671.00,57.20,44.60,62.69,170.00,15.00,0.00,29.82,M,10.00,21.00,SCT,BKN,M,M,4900.00,6500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 010215Z AUTO 17015G21KT 10SM SCT049 BKN065 14/07 A2982 RMK AO2,M
